,n1,n2,p-values
5709,95.0,1.0,0.4015244816759569
5710,1.0,95.0,0.22522659375349885
5711,95.0,1.0,0.01585380811188761
5712,2.0,94.0,0.18978500574545853
5713,94.0,2.0,0.23104497790777212
5714,1.0,95.0,0.2747128063112112
5715,95.0,1.0,0.1253646342493231
5716,95.0,1.0,0.0008929080097863512
5717,95.0,1.0,0.10279382039375401
5718,1.0,95.0,0.28184253532984427
5719,95.0,1.0,0.01336053491992767
5720,93.0,3.0,0.15948761933654604
5721,95.0,1.0,0.11553759764507077
5722,95.0,1.0,0.11939460805682317
5723,1.0,95.0,0.20484226923962323
5724,1.0,95.0,0.32986236763268806
5725,95.0,1.0,0.012605274089768598
5726,1.0,95.0,0.3036569480736704
5727,1.0,95.0,0.08562015227883635
5728,95.0,1.0,0.011065011356871202
5729,95.0,1.0,0.0993633722308005
5730,94.0,2.0,0.24356426185976887
5731,1.0,95.0,0.22097453845026005
5732,95.0,1.0,0.015064585015311745
5733,1.0,95.0,0.4742542133263606
5734,95.0,1.0,0.40948815352185086
5735,1.0,95.0,0.2963173144925991
5736,95.0,1.0,0.10631678588812749
5737,95.0,1.0,0.019232019586294787
5738,1.0,95.0,0.33348610502782383
5739,1.0,95.0,0.36709005846678305
5740,95.0,1.0,0.11364554914311431
5741,95.0,1.0,0.12868909280010243
5742,95.0,1.0,0.1249200591561408
5743,95.0,1.0,0.0007922158802349823
5744,1.0,95.0,0.2747128063112112
5745,94.0,2.0,0.41866348521901314
5746,95.0,1.0,0.11364554914311431
5747,94.0,2.0,0.11135850082322002
5748,94.0,2.0,0.05088331136644781
5749,95.0,1.0,0.015064585015311745
5750,95.0,1.0,0.12219981315446815
5751,95.0,1.0,0.016304271263538214
5752,95.0,1.0,0.11364554914311431
5753,95.0,1.0,0.01772120385264467
5754,95.0,1.0,0.10279382039375401
5755,94.0,2.0,0.14250166681430254
5756,95.0,1.0,0.0005681075844522783
5757,95.0,1.0,0.1475072180655989
5758,95.0,1.0,0.1333563498494269
5759,95.0,1.0,0.012605274089768598
5760,1.0,95.0,0.06012572983661759
5761,1.0,95.0,0.3760867872742417
5762,95.0,1.0,0.11364554914311431
5763,95.0,1.0,0.013392914686605225
5764,95.0,1.0,0.11364554914311431
5765,1.0,95.0,0.4632009484302362
5766,94.0,2.0,0.01397136014888542
5767,1.0,95.0,0.4367924948542027
5768,95.0,1.0,0.013392914686605225
5769,95.0,1.0,0.016922228819294272
5770,95.0,1.0,0.0006612193711928765
5771,95.0,1.0,0.01217854719793644
5772,1.0,95.0,0.35503876742941043
5773,95.0,1.0,0.011334351973354678
5774,95.0,1.0,0.013079451215855372
5775,95.0,1.0,0.13080322959803137
5776,95.0,1.0,0.12004291333449624
5777,95.0,1.0,0.01585380811188761
5778,95.0,1.0,0.014563281436254504
5779,95.0,1.0,0.13080322959803137
5780,93.0,3.0,0.15741199684053941
5781,94.0,2.0,0.43712187260564633
5782,1.0,95.0,0.34753077799434007
5783,94.0,2.0,0.30313389909016053
5784,95.0,1.0,0.012772650276874666
5785,95.0,1.0,0.11177760103706769
5786,95.0,1.0,0.0007238973576786707
5787,95.0,1.0,0.10962977383044176
5788,95.0,1.0,0.01615577040918526
5789,92.0,4.0,0.3153687775438118
5790,95.0,1.0,0.1333563498494269
5791,95.0,1.0,0.016535006416607895
5792,1.0,95.0,0.3193637001999563
5793,95.0,1.0,0.025081817077819177
5794,94.0,2.0,0.20726356422934938
5795,95.0,1.0,0.01217854719793644
5796,95.0,1.0,0.015064585015311745
5797,2.0,94.0,0.15381464967538855
5798,95.0,1.0,0.015413601230134705
5799,1.0,95.0,0.3470630111729993
5800,1.0,95.0,0.32613712510745196
5801,1.0,95.0,0.33286475624318423
5802,1.0,95.0,0.40046080615565
5803,95.0,1.0,0.11553759764507077
5804,94.0,2.0,0.04988064636454087
5805,95.0,1.0,0.1274044203081866
5806,95.0,1.0,0.4500635093597885
5807,95.0,1.0,0.14195450076389532
5808,95.0,1.0,0.10279382039375401
5809,95.0,1.0,0.12135986961920359
5810,95.0,1.0,0.012772650276874666
5811,95.0,1.0,0.020297801349761585
5812,1.0,95.0,0.2735642163484614
5813,94.0,2.0,0.37490413230251596
5814,95.0,1.0,0.011539011086706274
5815,95.0,1.0,0.020297801349761585
5816,95.0,1.0,0.013713165069733073
5817,95.0,1.0,0.013392914686605225
5818,95.0,1.0,0.14533726688052
5819,95.0,1.0,0.012772650276874666
5820,95.0,1.0,0.11745390023454833
5821,94.0,2.0,0.11116343715171834
5822,94.0,2.0,0.27323246776738824
5823,95.0,1.0,0.014563281436254504
5824,95.0,1.0,0.12438151143658721
5825,95.0,1.0,0.42132741342946
5826,95.0,1.0,0.0006815132055564559
5827,92.0,4.0,0.08301812690355453
5828,95.0,1.0,0.11364554914311431
5829,95.0,1.0,0.1379924872683237
5830,94.0,2.0,0.2564965543168606
5831,1.0,95.0,0.304863925989333
5832,95.0,1.0,0.4215348415487271
5833,95.0,1.0,0.027042924374337047
5834,95.0,1.0,0.013079451215855372
5835,95.0,1.0,0.10631678588812749
5836,1.0,95.0,0.07457430325516017
5837,1.0,95.0,0.11857120210280675
5838,94.0,2.0,0.10950123518730326
5839,92.0,4.0,0.4013636393351899
5840,1.0,95.0,0.31106101940510616
5841,95.0,1.0,0.017774040149654544
5842,95.0,1.0,0.4134905886066206
5843,95.0,1.0,0.013079451215855372
5844,95.0,1.0,0.0820561682759876
5845,95.0,1.0,0.11939460805682317
5846,95.0,1.0,0.014374532888714106
5847,95.0,1.0,0.11372085444931868
5848,1.0,95.0,0.34352553457549106
5849,95.0,1.0,0.015064585015311745
5850,95.0,1.0,0.0157843803149227
5851,95.0,1.0,0.11580345426487032
5852,95.0,1.0,0.0006815132055564559
5853,94.0,2.0,0.24997915556251282
5854,95.0,1.0,0.012978355907040622
5855,95.0,1.0,0.015064585015311745
5856,1.0,95.0,0.3687161585101706
5857,1.0,95.0,0.2238051111254326
5858,95.0,1.0,0.013079451215855372
5859,95.0,1.0,0.0007238973576786707
5860,1.0,95.0,0.3872165002559873
5861,94.0,2.0,0.4087038060896988
5862,94.0,2.0,0.10766821529305148
5863,95.0,1.0,0.0993633722308005
5864,1.0,95.0,0.31234484728969014
5865,94.0,2.0,0.04988064636454087
5866,95.0,1.0,0.0006415030072894615
5867,95.0,1.0,0.0007024004272172616
5868,95.0,1.0,0.12135986961920359
5869,95.0,1.0,0.015420697468426546
5870,1.0,95.0,0.31826569418314926
5871,95.0,1.0,0.4015244816759569
5872,95.0,1.0,0.013713165069733073
5873,1.0,95.0,0.33958695803236716
5874,95.0,1.0,0.11553759764507077
5875,1.0,95.0,0.381871944402701
5876,95.0,1.0,0.014715907905954232
5877,95.0,1.0,0.11924000911859889
5878,94.0,2.0,0.23664802722205192
5879,95.0,1.0,0.015413601230134705
5880,1.0,95.0,0.31634534450058127
5881,1.0,95.0,0.39095471458052833
5882,1.0,95.0,0.33647134931125716
5883,1.0,95.0,0.3154955263671387
5884,93.0,3.0,0.17235097934959898
5885,95.0,1.0,0.4157905088784359
5886,94.0,2.0,0.22798030413402426
5887,93.0,3.0,0.19145023264015787
5888,95.0,1.0,0.0010137537597535288
5889,95.0,1.0,0.000768787709418365
5890,95.0,1.0,0.013079451215855372
5891,95.0,1.0,0.0008666501590393035
5892,1.0,95.0,0.2747128063112112
5893,1.0,95.0,0.27826842351584447
5894,94.0,2.0,0.42480500166352464
5895,95.0,1.0,0.017236647410695694
5896,1.0,95.0,0.2676583410576143
5897,95.0,1.0,0.13107544085654332
5898,95.0,1.0,0.0007336646519196201
5899,1.0,95.0,0.28184253532984427
5900,1.0,95.0,0.19864961611457765
5901,95.0,1.0,0.014563281436254504
5902,1.0,95.0,0.1253646342493231
5903,95.0,1.0,0.11553759764507077
5904,95.0,1.0,0.09243381170246984
5905,95.0,1.0,0.012772650276874666
5906,95.0,1.0,0.014715907905954232
5907,1.0,95.0,0.3454756320205826
5908,95.0,1.0,0.1056372715194801
5909,95.0,1.0,0.013079451215855372
5910,95.0,1.0,0.40549933193637844
5911,1.0,95.0,0.31193746064810146
5912,1.0,95.0,0.32546293455181086
5913,95.0,1.0,0.019232019586294787
5914,93.0,3.0,0.4079958172462626
5915,1.0,95.0,0.30063696551637054
5916,95.0,1.0,0.12300429695155335
5917,1.0,95.0,0.3628852901424968
5918,95.0,1.0,0.015420697468426546
5919,1.0,95.0,0.2891455129354319
5920,95.0,1.0,0.01772120385264467
5921,89.0,7.0,0.049304040891091284
5922,95.0,1.0,0.0008411283884686987
5923,1.0,95.0,0.29638998076942974
5924,95.0,1.0,0.01772120385264467
5925,1.0,95.0,0.06983643104806367
5926,95.0,1.0,0.016922228819294272
5927,95.0,1.0,0.019868588806882498
5928,1.0,95.0,0.2221479630909663
5929,1.0,95.0,0.28058598228906073
5930,95.0,1.0,0.011885760430195985
5931,1.0,95.0,0.4406842460221505
5932,95.0,1.0,3.716795754881497e-05
5933,1.0,95.0,0.31309195709393467
5934,95.0,1.0,0.014715907905954232
5935,95.0,1.0,0.013079451215855372
5936,93.0,3.0,0.15590971479471466
5937,95.0,1.0,0.11939460805682317
5938,1.0,95.0,0.34978804843889333
5939,1.0,95.0,0.4118013442925613
5940,95.0,1.0,0.0006489478122912269
5941,1.0,95.0,0.2637421960926887
5942,1.0,95.0,0.40805782663657414
5943,95.0,1.0,0.016535006416607895
5944,95.0,1.0,0.0007238973576786707
5945,92.0,4.0,0.42077015043132315
5946,1.0,95.0,0.29638998076942974
5947,94.0,2.0,0.42480500166352464
5948,95.0,1.0,0.017236647410695694
5949,1.0,95.0,0.480066023722032
5950,95.0,1.0,0.0006415030072894615
5951,95.0,1.0,0.12004291333449624
5952,95.0,1.0,0.013392914686605225
5953,94.0,2.0,0.1023129515092287
5954,95.0,1.0,0.0009762995472598522
5955,94.0,2.0,0.24997915556251282
5956,94.0,2.0,0.04988064636454087
5957,1.0,95.0,0.39667092053901787
5958,95.0,1.0,0.017718903364096372
5959,95.0,1.0,0.13080322959803137
5960,93.0,3.0,0.3364733413436507
5961,92.0,4.0,0.06691111956823309
5962,95.0,1.0,0.015064585015311745
5963,95.0,1.0,0.1294693259018832
5964,95.0,1.0,0.4134905886066206
5965,94.0,2.0,0.3965203176436137
5966,95.0,1.0,0.11556455402580251
5967,95.0,1.0,0.12334983069874073
5968,94.0,2.0,0.2801009882979031
5969,95.0,1.0,0.011065011356871202
5970,95.0,1.0,1.4981952788435572e-05
5971,95.0,1.0,0.014715907905954232
5972,95.0,1.0,0.12135986961920359
5973,1.0,95.0,0.3190673705587104
5974,95.0,1.0,0.019421374607990573
5975,95.0,1.0,0.014563281436254504
5976,94.0,2.0,0.23275844963760633
5977,95.0,1.0,0.014715907905954232
5978,95.0,1.0,0.0006815132055564559
5979,95.0,1.0,0.11791079959268669
5980,95.0,1.0,0.0010359525523262242
5981,1.0,95.0,0.25378091269139746
5982,94.0,2.0,0.2631155779769435
5983,95.0,1.0,0.01498348164045371
5984,92.0,4.0,0.13095382301795
5985,95.0,1.0,0.4277842699314054
5986,95.0,1.0,0.0024970318086329807
5987,1.0,95.0,0.31634534450058127
5988,1.0,95.0,0.35280397869710634
5989,95.0,1.0,0.38798740114874397
5990,2.0,94.0,0.40127401684143327
5991,95.0,1.0,0.10811337905956392
5992,94.0,2.0,0.2499113828138922
5993,95.0,1.0,0.12438151143658721
5994,94.0,2.0,0.10407424352052391
5995,95.0,1.0,0.12334983069874073
5996,1.0,95.0,0.31193746064810146
5997,1.0,95.0,0.413660705379464
5998,95.0,1.0,0.09848322188489739
5999,95.0,1.0,0.11553759764507077
6000,1.0,95.0,0.3371219965445985
6001,95.0,1.0,0.002142974213010455
6002,95.0,1.0,0.12334983069874073
6003,1.0,95.0,0.3191463275934264
6004,1.0,95.0,0.31634534450058127
6005,1.0,95.0,0.4598870409268508
6006,95.0,1.0,0.381871944402701
6007,1.0,95.0,0.06953013502391116
6008,95.0,1.0,0.45586953683452586
6009,95.0,1.0,0.11553759764507077
6010,95.0,1.0,0.014889219240936483
6011,95.0,1.0,0.01855385588060413
6012,95.0,1.0,3.141025639229203e-05
6013,95.0,1.0,0.011334351973354678
6014,1.0,95.0,0.3614556965109315
6015,1.0,95.0,0.3576668748923617
6016,95.0,1.0,0.0976824185008387
6017,95.0,1.0,0.12135986961920359
6018,1.0,95.0,0.29393907513551926
6019,95.0,1.0,0.13107544085654332
6020,93.0,3.0,0.4189671518572466
6021,95.0,1.0,0.4015244816759569
6022,1.0,95.0,0.11825952493494568
6023,95.0,1.0,0.11745390023454833
6024,95.0,1.0,0.011609645167087318
6025,1.0,95.0,0.34354827797418697
6026,1.0,95.0,0.27317432693316124
6027,1.0,95.0,0.30063696551637054
6028,1.0,95.0,0.34978804843889333
6029,95.0,1.0,0.012772650276874666
6030,1.0,95.0,0.33363083137685723
6031,95.0,1.0,0.014563281436254504
6032,93.0,3.0,0.30839239489222464
6033,1.0,95.0,0.06600678023297767
6034,95.0,1.0,0.10631678588812749
6035,1.0,95.0,0.27117600625695837
6036,1.0,95.0,0.2735642163484614
6037,1.0,95.0,0.3644454159025793
6038,94.0,2.0,0.3873373957761995
6039,1.0,95.0,0.35547202967680386
6040,95.0,1.0,0.14034767002966075
6041,95.0,1.0,0.01772120385264467
6042,91.0,5.0,0.3796324566414232
6043,1.0,95.0,0.33655043309749055
6044,95.0,1.0,0.11177760103706769
6045,95.0,1.0,0.4296291235352024
6046,95.0,1.0,0.016304271263538214
6047,94.0,2.0,0.1422323724738414
6048,95.0,1.0,0.015413601230134705
6049,94.0,2.0,0.3437451071864667
6050,95.0,1.0,0.016304271263538214
6051,1.0,95.0,0.38798740114874397
6052,95.0,1.0,0.10454365469082111
6053,1.0,95.0,0.29784925735124307
6054,95.0,1.0,0.14239353991848136
6055,93.0,3.0,0.3819062038234666
6056,94.0,2.0,0.09547415310599505
6057,94.0,2.0,0.11324017659939878
6058,95.0,1.0,0.012772650276874666
6059,95.0,1.0,0.013079451215855372
6060,95.0,1.0,0.10279382039375401
6061,1.0,95.0,0.30025234190142147
6062,95.0,1.0,0.015413601230134705
6063,94.0,2.0,0.24675884476197568
6064,1.0,95.0,0.32959671183996075
6065,95.0,1.0,0.08806550650452627
6066,95.0,1.0,0.000947712055909605
6067,95.0,1.0,0.014563281436254504
6068,95.0,1.0,0.01247238923628052
6069,95.0,1.0,0.014152833819741556
6070,95.0,1.0,0.12438151143658721
6071,95.0,1.0,0.01217854719793644
6072,1.0,95.0,0.3412633441282975
6073,2.0,94.0,0.2800727929486022
6074,95.0,1.0,0.0007238973576786707
6075,95.0,1.0,0.12135986961920359
6076,95.0,1.0,0.12334983069874073
6077,1.0,95.0,0.3801054718490786
6078,1.0,95.0,0.3362178717862597
6079,95.0,1.0,0.013392914686605225
6080,95.0,1.0,0.0013424678171623898
6081,1.0,95.0,0.28354865957858033
6082,1.0,95.0,0.27117600625695837
6083,95.0,1.0,0.4134905886066206
6084,95.0,1.0,0.0008163232780838687
6085,95.0,1.0,0.1379827734749856
6086,95.0,1.0,0.4237823881527568
6087,93.0,3.0,0.15741199684053941
6088,95.0,1.0,0.01615577040918526
6089,94.0,2.0,0.12651478702123292
6090,1.0,95.0,0.29436476168662784
6091,1.0,95.0,0.3190673705587104
6092,95.0,1.0,0.0006815132055564559
6093,95.0,1.0,0.11745390023454833
6094,95.0,1.0,0.10279382039375401
6095,95.0,1.0,0.12334983069874073
6096,95.0,1.0,0.0006037409931163745
6097,95.0,1.0,0.39361809950863735
6098,95.0,1.0,0.14034767002966075
6099,95.0,1.0,0.019396169474944252
6100,95.0,1.0,0.12004291333449624
6101,1.0,95.0,0.3754742015458268
6102,95.0,1.0,0.0993633722308005
6103,95.0,1.0,0.4255759175595567
6104,1.0,95.0,0.25890696635134414
6105,94.0,2.0,0.39508525921998827
6106,95.0,1.0,0.0006415030072894615
6107,1.0,95.0,0.22097453845026005
6108,95.0,1.0,0.0010503118955597856
6109,94.0,2.0,0.05094043602607896
6110,1.0,95.0,0.35882006928288696
6111,95.0,1.0,0.00058566545248674
6112,95.0,1.0,0.018133246574333697
6113,95.0,1.0,0.0008411283884686987
6114,95.0,1.0,0.013713165069733073
6115,1.0,95.0,0.21421703520120527
6116,95.0,1.0,0.12685839196863724
6117,95.0,1.0,0.012978355907040622
6118,95.0,1.0,0.11745390023454833
6119,95.0,1.0,0.015413601230134705
6120,95.0,1.0,0.0008666501590393035
6121,94.0,2.0,0.2403955001988764
6122,94.0,2.0,0.2539619369416277
6123,94.0,2.0,0.12621250776339288
6124,1.0,95.0,0.3036569480736704
6125,95.0,1.0,0.016304271263538214
6126,95.0,1.0,0.017236647410695694
6127,95.0,1.0,0.11924000911859889
6128,95.0,1.0,0.0005344891195359993
6129,95.0,1.0,0.014040328502648797
6130,1.0,95.0,0.2345874150649555
6131,95.0,1.0,0.0157843803149227
6132,95.0,1.0,0.12334983069874073
6133,90.0,6.0,0.2852267322542164
6134,95.0,1.0,0.0157843803149227
6135,95.0,1.0,0.01585380811188761
6136,94.0,2.0,0.11323748219250124
6137,92.0,4.0,0.08524709909022554
6138,95.0,1.0,0.019232019586294787
6139,95.0,1.0,0.019232019586294787
6140,94.0,2.0,0.2698352380144741
6141,1.0,95.0,0.36509031969337846
6142,95.0,1.0,0.011334351973354678
6143,95.0,1.0,0.013713165069733073
6144,95.0,1.0,0.000947712055909605
6145,1.0,95.0,0.18970676731830732
6146,1.0,95.0,0.3371219965445985
6147,1.0,95.0,0.2428041512053612
6148,95.0,1.0,0.12004291333449624
6149,95.0,1.0,0.017718903364096372
6150,1.0,95.0,0.2908958922956637
6151,1.0,95.0,0.3190673705587104
6152,95.0,1.0,0.0007238973576786707
6153,95.0,1.0,0.11745390023454833
6154,95.0,1.0,0.12685839196863724
6155,90.0,6.0,0.2919117567117414
6156,95.0,1.0,0.013392914686605225
6157,95.0,1.0,0.1294693259018832
6158,93.0,3.0,0.09715101873507914
6159,95.0,1.0,0.0006612193711928765
6160,95.0,1.0,0.017236647410695694
6161,94.0,2.0,0.09886088928182907
6162,95.0,1.0,0.13566203867772997
6163,95.0,1.0,0.0993633722308005
6164,95.0,1.0,0.10454365469082111
6165,92.0,4.0,0.45593943115763225
6166,94.0,2.0,0.21894363945885947
6167,95.0,1.0,0.4296291235352024
6168,95.0,1.0,0.012772650276874666
6169,95.0,1.0,0.1084760630450265
6170,95.0,1.0,0.02084833164008731
6171,94.0,2.0,0.046972821469717006
6172,94.0,2.0,0.03910244494464685
6173,94.0,2.0,0.1023129515092287
6174,95.0,1.0,0.1401752201242234
6175,1.0,95.0,0.34442890777215923
6176,1.0,95.0,0.44110489792575697
6177,95.0,1.0,0.13367502817884247
6178,94.0,2.0,0.36897418124921283
6179,94.0,2.0,0.24656418467108798
6180,94.0,2.0,0.22192958318714906
6181,95.0,1.0,0.018212101420147425
6182,95.0,1.0,0.14272755582664765
6183,2.0,94.0,0.42474810058700957
6184,94.0,2.0,0.04434426414216586
6185,94.0,2.0,0.24675884476197568
6186,94.0,2.0,0.11514642447879236
6187,95.0,1.0,0.11372085444931868
6188,95.0,1.0,0.01585380811188761
6189,1.0,95.0,0.3779881310034571
6190,95.0,1.0,0.0240423926298042
6191,95.0,1.0,0.014563281436254504
6192,95.0,1.0,0.015413601230134705
6193,95.0,1.0,0.019232019586294787
6194,95.0,1.0,0.015420697468426546
6195,1.0,95.0,0.2854348144802743
6196,1.0,95.0,0.35667378653096093
6197,1.0,95.0,0.2854348144802743
6198,95.0,1.0,0.4134905886066206
6199,1.0,95.0,0.34009742703154777
6200,95.0,1.0,0.10174298056648107
6201,1.0,95.0,0.3512755778444199
6202,95.0,1.0,0.13107544085654332
6203,94.0,2.0,0.24356426185976887
6204,1.0,95.0,0.42903889316860067
6205,93.0,3.0,0.4393225976110575
6206,95.0,1.0,0.42132741342946
6207,95.0,1.0,0.4215348415487271
6208,95.0,1.0,0.016922228819294272
6209,94.0,2.0,0.22798030413402426
6210,95.0,1.0,0.10279382039375401
6211,95.0,1.0,0.11553759764507077
6212,95.0,1.0,0.017236647410695694
6213,94.0,2.0,0.2564965543168606
6214,95.0,1.0,0.014563281436254504
6215,95.0,1.0,0.10993359717993506
6216,95.0,1.0,0.017718903364096372
6217,95.0,1.0,0.0008929080097863512
6218,95.0,1.0,0.017718903364096372
6219,95.0,1.0,0.01615577040918526
6220,1.0,95.0,0.3218541196991168
6221,1.0,95.0,0.3626191999073225
6222,95.0,1.0,0.0012264760104065534
6223,95.0,1.0,0.0007922158802349823
6224,95.0,1.0,0.010543740034597748
6225,95.0,1.0,0.1253646342493231
6226,95.0,1.0,0.12334983069874073
6227,95.0,1.0,0.1274044203081866
6228,95.0,1.0,0.1253646342493231
6229,1.0,95.0,0.23272476754006682
6230,93.0,3.0,0.1716495290831781
6231,1.0,95.0,0.3089724270013624
6232,95.0,1.0,0.0005510533640509533
6233,1.0,95.0,0.3591737720832894
6234,1.0,95.0,0.3013490797885253
6235,92.0,4.0,0.2709482785201166
6236,95.0,1.0,0.11364554914311431
6237,93.0,3.0,0.1493325023166701
6238,1.0,95.0,0.46390463762128753
6239,95.0,1.0,0.09794645500025395
6240,95.0,1.0,0.0007922158802349823
6241,95.0,1.0,0.12135986961920359
6242,94.0,2.0,0.04244787029619137
6243,95.0,1.0,0.014040328502648797
6244,1.0,95.0,0.2890449290688165
6245,95.0,1.0,0.013713165069733073
6246,95.0,1.0,0.10811337905956392
6247,92.0,4.0,0.39371913323366037
6248,1.0,95.0,0.3400439866817852
6249,95.0,1.0,0.01336053491992767
6250,95.0,1.0,0.001459282663011412
6251,93.0,3.0,0.23262143496141624
6252,95.0,1.0,0.0197590895795137
6253,1.0,95.0,0.3872165002559873
6254,95.0,1.0,0.3857717609858855
6255,95.0,1.0,0.0006223485926928446
6256,95.0,1.0,0.11580345426487032
6257,95.0,1.0,0.11791079959268669
6258,95.0,1.0,0.14195450076389532
6259,95.0,1.0,0.12135986961920359
6260,95.0,1.0,0.1274044203081866
6261,1.0,95.0,0.2345874150649555
6262,95.0,1.0,0.013713165069733073
6263,94.0,2.0,0.4068609538599743
6264,94.0,2.0,0.017676471556289455
6265,95.0,1.0,0.011885760430195985
6266,94.0,2.0,0.05088331136644781
6267,95.0,1.0,0.016304271263538214
6268,95.0,1.0,0.02025572064476931
6269,95.0,1.0,0.12219981315446815
6270,95.0,1.0,0.01615577040918526
6271,94.0,2.0,0.1230202857049082
6272,1.0,95.0,0.3262511147342275
6273,94.0,2.0,0.2597934222589323
6274,95.0,1.0,0.016535006416607895
6275,95.0,1.0,0.017317579921192417
6276,95.0,1.0,0.1288193262811912
6277,1.0,95.0,0.4562674628888167
6278,95.0,1.0,0.013392914686605225
6279,95.0,1.0,3.475138132207142e-05
6280,1.0,95.0,0.3687161585101706
6281,95.0,1.0,0.10811337905956392
6282,95.0,1.0,0.0013240219289245654
6283,95.0,1.0,0.12438151143658721
6284,95.0,1.0,0.0008929080097863512
6285,94.0,2.0,0.12178626753828475
6286,1.0,95.0,0.3801293657906363
6287,1.0,95.0,0.322689437804219
6288,94.0,2.0,0.22494182095310516
6289,95.0,1.0,0.10106711591100281
6290,95.0,1.0,0.015064585015311745
6291,94.0,2.0,0.018511365627250084
6292,95.0,1.0,0.019868588806882498
6293,94.0,2.0,0.04792561068549839
6294,94.0,2.0,0.13129955917976066
6295,95.0,1.0,0.0976824185008387
6296,95.0,1.0,0.014040328502648797
6297,95.0,1.0,0.10106711591100281
6298,1.0,95.0,0.40425656193024334
6299,1.0,95.0,0.3364094004399082
6300,95.0,1.0,0.0007460207322604576
6301,93.0,3.0,0.16158268315829455
6302,1.0,95.0,0.29031766383937524
6303,95.0,1.0,0.018978712136526105
6304,94.0,2.0,0.11135850082322002
6305,1.0,95.0,0.2908958922956637
6306,94.0,2.0,0.22798030413402426
6307,95.0,1.0,0.000573108751880526
6308,94.0,2.0,0.1050923237726763
6309,1.0,95.0,0.44245730828693314
6310,1.0,95.0,0.3262511147342275
6311,95.0,1.0,0.01898318140214208
6312,1.0,95.0,0.36055439879635875
6313,94.0,2.0,0.11514642447879236
6314,95.0,1.0,0.0007024004272172616
6315,95.0,1.0,0.01336053491992767
6316,95.0,1.0,0.11372085444931868
6317,95.0,1.0,0.019421374607990573
6318,95.0,1.0,0.000573108751880526
6319,95.0,1.0,0.012241128737621154
6320,95.0,1.0,0.015420697468426546
6321,95.0,1.0,0.010044952180932269
6322,95.0,1.0,1.8581421515140463e-05
6323,95.0,1.0,0.10993359717993506
6324,95.0,1.0,0.39756395519516247
6325,94.0,2.0,0.05736835554716784
6326,94.0,2.0,0.24675884476197568
6327,95.0,1.0,0.01585380811188761
6328,95.0,1.0,0.12135986961920359
6329,95.0,1.0,0.1249200591561408
6330,93.0,3.0,0.4393225976110575
6331,95.0,1.0,0.015413601230134705
6332,95.0,1.0,0.1288193262811912
6333,95.0,1.0,0.1056372715194801
