,n1,n2,p-values
9291,78.0,18.0,0.09058188739886536
9292,77.0,19.0,0.12318245728984933
9293,86.0,10.0,1.1171654862765612e-06
9294,88.0,8.0,0.3227674299811675
9295,81.0,15.0,0.0031391700716646496
9296,82.0,14.0,0.053541873852776374
9297,88.0,8.0,0.21268903126113303
9298,86.0,10.0,6.0220169328208935e-05
9299,82.0,14.0,0.2144548553518345
9300,85.0,11.0,0.2581392642068687
9301,84.0,12.0,0.07629516261947673
9302,79.0,17.0,0.015424525829776851
9303,77.0,19.0,0.1992634521959068
9304,89.0,7.0,3.49395746335694e-05
9305,80.0,16.0,0.34150087243264904
9306,86.0,10.0,0.21145714212104966
9307,80.0,16.0,0.3627404498558849
9308,80.0,16.0,0.19696138351248527
9309,83.0,13.0,0.04800499851628538
9310,76.0,20.0,0.05740472112602686
9311,70.0,26.0,0.44487924151485353
9312,78.0,18.0,0.32337775606843266
9313,79.0,17.0,0.14385041025416412
9314,85.0,11.0,0.12298118322134771
9315,82.0,14.0,4.7666349902959375e-06
9316,90.0,6.0,0.07286981702471165
9317,87.0,9.0,0.07024382919845086
9318,84.0,12.0,0.2006032143318648
9319,58.0,38.0,0.05524128084806964
9320,83.0,13.0,0.32731244288957406
9321,44.0,52.0,0.023071814061204836
9322,86.0,10.0,1.8144271867231857e-13
9323,90.0,6.0,0.0901085139552919
9324,81.0,15.0,0.12004539065739733
9325,85.0,11.0,0.24903221366776856
9326,81.0,15.0,0.3163414485634991
9327,83.0,13.0,0.2752646092295388
9328,86.0,10.0,0.005168062873093191
9329,80.0,16.0,0.2777375916732117
9330,85.0,11.0,0.1250244332908339
9331,86.0,10.0,0.07679766664940661
9332,86.0,10.0,0.14129733263435051
9333,80.0,16.0,0.1476545642219093
9334,83.0,13.0,0.07631918318734661
9335,85.0,11.0,0.23790066411543176
9336,85.0,11.0,0.3134964627475648
9337,80.0,16.0,0.13872618349146232
9338,85.0,11.0,0.13733393660992876
9339,83.0,13.0,0.0976389718052445
9340,85.0,11.0,0.28606150712903977
9341,90.0,6.0,0.020838828665264125
9342,77.0,19.0,0.009865274111173928
9343,79.0,17.0,0.056535628018596504
9344,73.0,23.0,0.13771614744485022
9345,67.0,29.0,0.18519525776062695
9346,86.0,10.0,0.30552389514544126
9347,81.0,15.0,8.84676524236005e-07
9348,73.0,23.0,0.08343632280132546
9349,52.0,44.0,0.27110410312136196
9350,73.0,23.0,0.433590233873113
9351,84.0,12.0,4.614861253670457e-09
9352,83.0,13.0,0.32006264025177333
9353,83.0,13.0,0.05688375415312129
9354,82.0,14.0,0.20714590960099777
9355,81.0,15.0,0.01463544369619006
9356,90.0,6.0,0.014699945866092896
9357,87.0,9.0,0.017069761680580758
9358,84.0,12.0,9.291233161395127e-06
9359,87.0,9.0,0.45955451249065443
9360,91.0,5.0,0.04848775530848843
9361,87.0,9.0,0.27937990827824893
9362,88.0,8.0,0.3819566386255847
9363,78.0,18.0,0.381502013840463
9364,88.0,8.0,0.005615894157271023
9365,85.0,11.0,0.1427827128457551
9366,88.0,8.0,0.022476161203637192
9367,88.0,8.0,0.3001965167139684
9368,85.0,11.0,0.08450638013203232
9369,69.0,27.0,0.3333906675866452
9370,76.0,20.0,0.08211020397519592
9371,89.0,7.0,0.21657233378105062
9372,81.0,15.0,0.13240239895596545
9373,84.0,12.0,0.06752046351482346
9374,85.0,11.0,0.06542801038734761
9375,85.0,11.0,0.07800172816858594
9376,88.0,8.0,0.23439077904749173
9377,85.0,11.0,0.2073963391483853
9378,85.0,11.0,0.26605427923312586
9379,87.0,9.0,5.113632600332397e-06
9380,83.0,13.0,0.015212408974057862
9381,82.0,14.0,0.4689014153583216
9382,80.0,16.0,0.43800980150886065
9383,90.0,6.0,0.39070988139210683
9384,85.0,11.0,0.02670439597381339
9385,85.0,11.0,0.04490922749495014
9386,83.0,13.0,0.17289214999159214
9387,83.0,13.0,0.01266861628174408
9388,88.0,8.0,0.43186414740754975
9389,83.0,13.0,0.24134800999582
9390,80.0,16.0,0.2402954526686183
9391,87.0,9.0,0.10946869848782143
9392,87.0,9.0,0.013405521813072602
9393,86.0,10.0,0.1034899222740071
9394,75.0,21.0,0.19510789339966395
9395,85.0,11.0,0.12603239161976398
9396,77.0,19.0,0.15890177305988834
9397,76.0,20.0,0.4963409842635281
9398,88.0,8.0,0.001482826714854519
9399,78.0,18.0,0.250072039341425
9400,88.0,8.0,0.0003138999825506677
9401,88.0,8.0,0.3393020004375309
9402,78.0,18.0,0.18901681099401169
9403,83.0,13.0,0.15394126663564656
9404,83.0,13.0,0.28723160977111484
9405,65.0,31.0,0.01543450791027409
9406,89.0,7.0,0.00015917076537187735
9407,77.0,19.0,0.04934630262475045
9408,84.0,12.0,0.18571965861367773
9409,90.0,6.0,0.05544344937234286
9410,83.0,13.0,4.854298351008169e-13
9411,76.0,20.0,0.32369761052307244
9412,78.0,18.0,0.010209844099927427
9413,69.0,27.0,0.4622968327085502
9414,79.0,17.0,0.38787585488558773
9415,88.0,8.0,0.04750537048748882
9416,75.0,21.0,0.11042529681996438
9417,89.0,7.0,0.08700604370410386
9418,86.0,10.0,0.06435584999282544
9419,85.0,11.0,0.1137443143601542
9420,84.0,12.0,0.028525754520808664
9421,83.0,13.0,0.02986007433308969
9422,89.0,7.0,0.00397569867216471
9423,61.0,35.0,0.46248330847444785
9424,82.0,14.0,0.18223170177089187
9425,79.0,17.0,0.2957534450927173
9426,88.0,8.0,0.155033476161556
9427,89.0,7.0,0.2700484161024358
9428,82.0,14.0,0.40395658504727183
9429,86.0,10.0,0.07033583094707785
9430,82.0,14.0,0.22375820876266544
9431,87.0,9.0,0.02861628081869717
9432,87.0,9.0,0.20624819301131464
9433,78.0,18.0,0.09254790859660583
9434,84.0,12.0,0.1928609776268509
9435,75.0,21.0,0.12598913866376793
9436,85.0,11.0,0.12272002662951975
9437,88.0,8.0,0.0040566649536472295
9438,89.0,7.0,0.2736048484057918
9439,85.0,11.0,0.05086365660390158
9440,81.0,15.0,0.3067067337413635
9441,81.0,15.0,0.25325846678104447
9442,87.0,9.0,0.09106833589937713
9443,79.0,17.0,0.24896612693554349
9444,87.0,9.0,0.3317501394739683
9445,83.0,13.0,0.0005556766112430749
9446,89.0,7.0,1.9135734031651128e-05
9447,84.0,12.0,0.34070773756073236
9448,88.0,8.0,1.5501804663932967e-07
9449,87.0,9.0,0.025184205120752354
9450,73.0,23.0,0.14313043219009347
9451,87.0,9.0,0.1601699984518427
9452,87.0,9.0,0.06508637444328093
9453,87.0,9.0,0.13293139800738146
9454,86.0,10.0,0.1520638615087932
9455,83.0,13.0,0.017697623058317954
9456,90.0,6.0,0.08573903054407372
9457,87.0,9.0,0.31520331016621317
9458,84.0,12.0,0.0467154446575985
9459,85.0,11.0,1.0627224276368925e-05
9460,87.0,9.0,0.2751172707498941
9461,83.0,13.0,0.14042754161281257
9462,66.0,30.0,0.3268076583844335
9463,85.0,11.0,0.0006469422786417531
9464,78.0,18.0,0.123558010397472
9465,75.0,21.0,0.41310426982056175
9466,83.0,13.0,0.19549816300734874
9467,85.0,11.0,4.981374768514768e-07
9468,80.0,16.0,0.1619356421681833
9469,86.0,10.0,0.04955295992478554
9470,91.0,5.0,0.02431855506856761
9471,89.0,7.0,0.00012387431702698225
9472,84.0,12.0,0.31323832955186415
9473,76.0,20.0,0.29956620509978593
9474,87.0,9.0,0.30274923988366115
9475,89.0,7.0,0.054681636563905955
9476,82.0,14.0,0.37159509152151504
9477,85.0,11.0,0.36242027568667246
9478,87.0,9.0,0.18397201905800226
9479,85.0,11.0,0.2194546445954661
9480,86.0,10.0,0.05769745807027559
9481,85.0,11.0,0.21684973157199233
9482,87.0,9.0,0.07501638522079708
9483,65.0,31.0,0.26451804470868756
9484,85.0,11.0,0.04468499972764126
9485,81.0,15.0,0.0009122973015663604
9486,75.0,21.0,0.20129443206796122
9487,83.0,13.0,0.2881880055964862
9488,80.0,16.0,0.2512965401510346
9489,81.0,15.0,0.12332475989176145
9490,64.0,32.0,0.4831372937782629
9491,90.0,6.0,0.05896704748935553
9492,74.0,22.0,0.016158266706177826
9493,79.0,17.0,0.2001326723636359
9494,86.0,10.0,0.010788655370610616
9495,78.0,18.0,0.41410142876165934
9496,82.0,14.0,0.06106765168846609
9497,83.0,13.0,0.08953417349218973
9498,86.0,10.0,0.20432924834756905
9499,71.0,25.0,0.2874555101302112
9500,88.0,8.0,0.3049247362975941
9501,79.0,17.0,0.22894820878626226
9502,74.0,22.0,0.10637576648568348
9503,82.0,14.0,0.054010561803557906
9504,84.0,12.0,0.26586074090667533
9505,76.0,20.0,0.27864753912968576
9506,87.0,9.0,0.06110787349952693
9507,83.0,13.0,0.17207683547031372
9508,83.0,13.0,5.591338745219352e-06
9509,80.0,16.0,0.29178920506450634
9510,87.0,9.0,0.3291161427509548
9511,77.0,19.0,0.40882278070146455
9512,84.0,12.0,0.33340254204478403
9513,88.0,8.0,0.16863672333542506
9514,81.0,15.0,0.1261801157816706
9515,84.0,12.0,0.19124936080180716
9516,86.0,10.0,0.36681517734422425
9517,81.0,15.0,0.13440749134193586
9518,83.0,13.0,0.1338615647029629
9519,84.0,12.0,0.025928629480582572
9520,86.0,10.0,0.08183153474156746
9521,79.0,17.0,0.099533214319874
9522,86.0,10.0,0.1861689746518977
9523,78.0,18.0,0.4133885853102214
9524,87.0,9.0,0.2962807903810902
9525,83.0,13.0,0.0008046219403357718
9526,64.0,32.0,0.10384322941522611
9527,84.0,12.0,0.09338414436848003
9528,81.0,15.0,0.0370455504980963
9529,25.0,71.0,0.4426915719243549
9530,79.0,17.0,0.27389775815282946
9531,82.0,14.0,0.20262039631984002
9532,75.0,21.0,0.3543858685350466
9533,84.0,12.0,0.23180829031066408
9534,82.0,14.0,0.1639477407467651
9535,82.0,14.0,0.13845060976126988
9536,72.0,24.0,0.010650253955915913
9537,87.0,9.0,0.03415116560368974
9538,90.0,6.0,0.1794980852605884
9539,82.0,14.0,0.08902527991462145
9540,89.0,7.0,0.31006040035049076
9541,78.0,18.0,0.07424029404653595
9542,20.0,76.0,0.2214678929170691
9543,65.0,31.0,0.3559802640698052
9544,88.0,8.0,0.10059829371762663
9545,80.0,16.0,0.19839805214008555
9546,70.0,26.0,0.09434065051917162
9547,84.0,12.0,0.0005251393564479746
9548,90.0,6.0,0.07315177221790728
9549,79.0,17.0,0.08863801014621614
9550,83.0,13.0,0.4791968499206093
9551,83.0,13.0,0.0007927468191717671
9552,75.0,21.0,0.21762980912008267
9553,85.0,11.0,0.13067514646627337
9554,87.0,9.0,0.001292041848381866
9555,84.0,12.0,0.29653182004761924
9556,87.0,9.0,0.0013434986153564278
9557,85.0,11.0,0.18729540875509687
9558,72.0,24.0,0.37952465463274454
9559,89.0,7.0,0.05542134660387969
9560,81.0,15.0,0.011337210717114528
9561,87.0,9.0,0.4915178037742449
9562,78.0,18.0,0.17326879993293598
9563,89.0,7.0,0.27970901376492907
9564,87.0,9.0,0.2077869607807299
9565,74.0,22.0,0.13663658098682496
9566,84.0,12.0,0.04298434392460178
9567,88.0,8.0,0.1874622549294146
9568,12.0,84.0,0.43980354650270614
9569,86.0,10.0,3.528093720041531e-05
9570,89.0,7.0,0.001793527228249531
9571,88.0,8.0,0.12603225626882614
9572,82.0,14.0,0.002856404852556498
9573,72.0,24.0,0.2894986564073325
9574,76.0,20.0,0.11422857688948207
9575,90.0,6.0,4.447917469988467e-08
9576,90.0,6.0,8.829449060356315e-14
9577,91.0,5.0,0.25645119971589847
9578,81.0,15.0,0.25809581385728797
9579,86.0,10.0,0.17509955241293546
9580,84.0,12.0,0.05927390967189708
9581,81.0,15.0,0.4824788222846948
9582,80.0,16.0,0.011084153717096597
9583,88.0,8.0,0.11521562910886973
9584,74.0,22.0,0.24997381739431962
9585,86.0,10.0,0.4161016432336115
9586,87.0,9.0,0.000443797427908739
9587,71.0,25.0,0.19627933924665636
9588,71.0,25.0,0.30148500096282294
9589,83.0,13.0,0.16697271484027143
9590,86.0,10.0,0.035460307601420625
9591,86.0,10.0,0.35151476768935286
9592,86.0,10.0,0.1669813720232089
9593,88.0,8.0,8.275348466308863e-06
9594,82.0,14.0,0.2906818888640301
9595,87.0,9.0,0.20837091346097342
9596,82.0,14.0,0.3902141394573011
9597,84.0,12.0,0.4814725629025205
9598,88.0,8.0,0.19031065743202724
9599,80.0,16.0,0.02100166695009872
9600,88.0,8.0,0.3312887096847955
9601,82.0,14.0,2.639989582448447e-06
9602,86.0,10.0,0.07439593705069539
9603,88.0,8.0,0.22201229339052264
9604,79.0,17.0,0.23031876276292046
9605,84.0,12.0,0.39588054179184085
9606,83.0,13.0,0.08814174077172027
9607,83.0,13.0,4.3864513278815244e-08
9608,84.0,12.0,0.20585253802321984
9609,84.0,12.0,0.37279507189658706
9610,81.0,15.0,0.40817346428242024
9611,82.0,14.0,0.042781746492074425
9612,87.0,9.0,0.3774304615482167
9613,78.0,18.0,0.06261333364237744
9614,82.0,14.0,0.25042909589425677
9615,83.0,13.0,3.0046524690277242e-05
9616,83.0,13.0,0.22946640439466381
9617,91.0,5.0,0.15531537656681388
9618,84.0,12.0,0.0029312162317083135
9619,79.0,17.0,0.06596228332494082
9620,87.0,9.0,2.8905516687924492e-06
9621,86.0,10.0,0.01252804916326401
9622,81.0,15.0,0.03387078786109533
9623,86.0,10.0,0.383651382843949
9624,86.0,10.0,0.009324161067728579
9625,51.0,45.0,0.3799749624830005
9626,68.0,28.0,0.3739529090865996
9627,89.0,7.0,1.0599673158359594e-06
9628,76.0,20.0,0.23143428546432632
9629,75.0,21.0,0.06420495238969737
9630,82.0,14.0,0.3732425104937466
9631,88.0,8.0,0.05712828314885093
9632,84.0,12.0,0.14870697192951687
9633,88.0,8.0,0.1897132509414392
9634,84.0,12.0,0.006403730558549533
9635,79.0,17.0,0.12908042179541374
9636,85.0,11.0,0.1304600690809316
9637,48.0,48.0,0.39027250355640913
9638,84.0,12.0,0.018790622001146763
9639,81.0,15.0,0.11341804933352684
9640,86.0,10.0,0.04997966857172683
9641,83.0,13.0,0.13504174186668538
9642,82.0,14.0,0.22773109699532956
9643,88.0,8.0,0.17567871715491784
9644,88.0,8.0,0.025250552525547938
9645,71.0,25.0,0.3383409457193326
9646,88.0,8.0,0.014158266570616774
9647,81.0,15.0,0.257873729428686
9648,84.0,12.0,0.06292054237574046
9649,81.0,15.0,0.4290012226166773
9650,86.0,10.0,0.027598342025621184
9651,72.0,24.0,0.3609355492786739
9652,85.0,11.0,0.1137443143601542
9653,84.0,12.0,0.37478888336412775
9654,76.0,20.0,0.017731643435191926
9655,83.0,13.0,0.2703392171881161
9656,82.0,14.0,0.3146567706290545
9657,80.0,16.0,0.23502402279890905
9658,87.0,9.0,0.4925939721277048
9659,87.0,9.0,0.029329118858561386
9660,77.0,19.0,0.403299850258401
9661,80.0,16.0,0.2705592556271703
9662,84.0,12.0,0.14295719548605795
9663,83.0,13.0,0.0001374699825206796
9664,78.0,18.0,0.05356325188715872
9665,79.0,17.0,0.07857807592250161
9666,80.0,16.0,0.0016938960299740108
9667,84.0,12.0,4.0168803284634386e-05
9668,79.0,17.0,0.017311284772836895
9669,80.0,16.0,0.17711392736470377
9670,80.0,16.0,0.4397882645198522
9671,82.0,14.0,0.03726669122549817
9672,79.0,17.0,0.04612777827078545
9673,88.0,8.0,9.218494965405652e-05
9674,89.0,7.0,0.48837186751206896
9675,88.0,8.0,0.006228835112592235
9676,76.0,20.0,0.06793169606962932
9677,86.0,10.0,0.026616020398386897
9678,78.0,18.0,0.34959963132233496
9679,84.0,12.0,0.05425626626665362
9680,80.0,16.0,0.09322135255364566
9681,79.0,17.0,0.2359318074426744
9682,75.0,21.0,0.0684891725022762
9683,85.0,11.0,0.47271009060300995
9684,86.0,10.0,0.1703683712327141
9685,78.0,18.0,0.4261123179659253
9686,88.0,8.0,0.1966170582923974
9687,82.0,14.0,0.00025826633728354034
9688,86.0,10.0,0.07804008600743767
9689,83.0,13.0,0.1951635677414797
9690,87.0,9.0,0.018946807116659352
9691,85.0,11.0,0.04473816856581767
9692,84.0,12.0,0.10668206861148022
9693,80.0,16.0,0.04165665474992285
9694,84.0,12.0,0.11715923946116064
9695,88.0,8.0,0.248371582753185
9696,81.0,15.0,0.02552170026363275
9697,83.0,13.0,0.2988191559037514
9698,89.0,7.0,0.18676834050106522
9699,87.0,9.0,0.2149639313569499
9700,84.0,12.0,0.35618394201602893
9701,84.0,12.0,0.1876122444683378
9702,84.0,12.0,3.4168962589574505e-08
9703,84.0,12.0,0.06982461950458428
9704,70.0,26.0,0.11620980982193113
9705,85.0,11.0,0.23844761393489455
9706,77.0,19.0,0.044886495709474394
9707,82.0,14.0,0.048998410934628686
9708,86.0,10.0,0.14962180009223908
9709,82.0,14.0,0.056177743973296425
9710,88.0,8.0,0.11031210288448284
9711,86.0,10.0,2.1849318265125622e-05
9712,84.0,12.0,0.1875423635034526
9713,78.0,18.0,0.11435679288133738
9714,87.0,9.0,0.4250225256822306
9715,86.0,10.0,9.531459903759064e-06
9716,85.0,11.0,0.33625960289520257
9717,85.0,11.0,0.09229121167248361
9718,87.0,9.0,0.0017205194503497896
9719,26.0,70.0,0.21430973431858402
9720,87.0,9.0,3.770826940863351e-05
9721,79.0,17.0,0.2742826704520099
9722,85.0,11.0,0.07063498154845618
9723,74.0,22.0,0.19191699003210871
9724,87.0,9.0,0.07878795127984356
9725,83.0,13.0,0.03044773782295063
9726,88.0,8.0,0.23300154879612667
9727,91.0,5.0,0.4205729918790311
9728,81.0,15.0,0.043915103369559845
9729,85.0,11.0,0.11269894691880328
9730,86.0,10.0,0.14194842221435477
9731,75.0,21.0,0.08775948273622153
9732,84.0,12.0,0.0011744714367226674
9733,54.0,42.0,0.1827543445540573
9734,89.0,7.0,0.4966122301121742
9735,84.0,12.0,0.17057104167566506
9736,79.0,17.0,0.08283474976034244
9737,84.0,12.0,7.336080900914589e-05
9738,67.0,29.0,0.08317053421029824
9739,82.0,14.0,0.3225111132468149
9740,78.0,18.0,0.2797731706291582
9741,87.0,9.0,0.009294560635755829
9742,86.0,10.0,0.12369083987462454
9743,79.0,17.0,1.3097402227782386e-06
9744,84.0,12.0,0.11783442009238054
9745,90.0,6.0,0.0026672833318134395
9746,77.0,19.0,0.1881362473917228
9747,88.0,8.0,0.3741641498198153
9748,84.0,12.0,0.13259526820119688
9749,85.0,11.0,0.18273515747641395
9750,84.0,12.0,0.0030255616065175263
9751,89.0,7.0,0.21768522499655263
9752,77.0,19.0,0.40773512221823816
9753,88.0,8.0,0.08312187001988902
9754,85.0,11.0,0.3409854131444151
9755,82.0,14.0,0.028699293776914853
9756,79.0,17.0,0.45503022074996413
9757,81.0,15.0,0.18778056294157464
9758,85.0,11.0,0.0013641677672293448
9759,83.0,13.0,0.10345330257718599
9760,82.0,14.0,0.023005747435303606
9761,83.0,13.0,0.020442590356101818
9762,76.0,20.0,0.11756078547667392
9763,86.0,10.0,0.02358896726297
9764,85.0,11.0,0.2931318444293048
9765,81.0,15.0,0.4236998514830031
9766,74.0,22.0,0.08916556261091008
9767,86.0,10.0,0.19865544577130245
9768,77.0,19.0,0.013047760108080588
9769,92.0,4.0,0.09885599668658235
9770,88.0,8.0,0.07545436303039113
9771,81.0,15.0,0.3273410994817859
9772,84.0,12.0,0.30749818321470973
9773,82.0,14.0,0.2697323881368048
9774,85.0,11.0,3.621004971097266e-07
9775,84.0,12.0,0.49087526419087324
9776,72.0,24.0,0.19876881132584567
9777,77.0,19.0,0.3086365138671647
9778,75.0,21.0,0.2598317216500659
9779,83.0,13.0,2.0549173953842415e-05
9780,88.0,8.0,0.037065148220587145
9781,87.0,9.0,0.13243250313231275
9782,83.0,13.0,0.00018066430928607267
9783,81.0,15.0,0.014231507462537638
9784,85.0,11.0,0.03188335230090127
9785,85.0,11.0,0.14183684598886448
9786,84.0,12.0,0.06024885784885824
9787,83.0,13.0,0.0504098600553378
9788,83.0,13.0,0.12904478622466936
9789,86.0,10.0,0.016370901613674303
9790,84.0,12.0,0.04873562029825996
9791,87.0,9.0,1.0604609420592434e-49
9792,85.0,11.0,0.15633178170341105
9793,82.0,14.0,0.22942979869922747
9794,73.0,23.0,0.2867165409142487
9795,82.0,14.0,0.012517038462838132
9796,89.0,7.0,0.00929594004888688
9797,84.0,12.0,0.42445733130570207
9798,88.0,8.0,0.000619762443513727
9799,87.0,9.0,0.1646953146655526
9800,75.0,21.0,0.14649186865431868
9801,85.0,11.0,0.007799630618585706
9802,89.0,7.0,0.029785373667076436
9803,84.0,12.0,0.00044391557160369447
9804,85.0,11.0,0.363674287312993
9805,82.0,14.0,0.21339385576409642
9806,77.0,19.0,0.029091148598473983
9807,87.0,9.0,0.034274663095016505
9808,86.0,10.0,0.2962818905570479
9809,66.0,30.0,0.2712292247012652
9810,88.0,8.0,0.11658994905579789
9811,82.0,14.0,5.091758143617773e-08
9812,84.0,12.0,0.044996847990307044
9813,75.0,21.0,0.32007961234978516
9814,88.0,8.0,3.492647887890125e-19
9815,85.0,11.0,0.008063100378477886
9816,82.0,14.0,0.12089897674658306
9817,81.0,15.0,0.0038881503939685274
9818,84.0,12.0,0.0005249880253426378
9819,82.0,14.0,0.19839766474809983
9820,89.0,7.0,0.06993885591288228
9821,85.0,11.0,0.005489773164478192
9822,87.0,9.0,0.0006159182155234712
9823,85.0,11.0,0.11128954774631272
9824,83.0,13.0,0.01771437710982307
9825,57.0,39.0,0.2180175858336128
9826,82.0,14.0,0.1638791399326422
9827,92.0,4.0,0.3955996891210423
9828,83.0,13.0,0.21774768187182098
9829,83.0,13.0,0.01562182686964028
9830,89.0,7.0,0.019892380113915867
9831,79.0,17.0,0.21873047761476266
9832,22.0,74.0,0.24810032545721733
9833,77.0,19.0,0.2170544653682402
9834,80.0,16.0,0.1178796952178281
9835,62.0,34.0,0.2416396878407116
9836,78.0,18.0,3.778511603360999e-10
9837,87.0,9.0,0.04052993859220102
9838,86.0,10.0,0.06705088724594897
9839,86.0,10.0,0.38596843989499485
9840,79.0,17.0,0.09630083743826473
9841,82.0,14.0,1.0909685345883636e-05
9842,87.0,9.0,0.05151438854951782
9843,83.0,13.0,0.06956986024842936
9844,57.0,39.0,0.17963908428235215
9845,82.0,14.0,0.1975636263712427
9846,82.0,14.0,0.04940817676738242
9847,79.0,17.0,0.17526057998330435
9848,89.0,7.0,0.06342801207809555
9849,83.0,13.0,0.1156902585802062
9850,46.0,50.0,0.27949847443132547
9851,83.0,13.0,0.32075343210363993
9852,78.0,18.0,0.26180046587297523
9853,85.0,11.0,0.18881421739822846
9854,80.0,16.0,0.2135968291757704
9855,87.0,9.0,0.2288999148910199
9856,21.0,75.0,0.2905138560788894
9857,83.0,13.0,0.16964607454881697
9858,88.0,8.0,0.013466255596767255
9859,84.0,12.0,0.10060043475882918
9860,89.0,7.0,0.28657398187752403
9861,86.0,10.0,0.09133392352115477
9862,86.0,10.0,0.11806203847358226
9863,85.0,11.0,0.028426850181145134
9864,85.0,11.0,0.22223430296759994
9865,83.0,13.0,0.1013080316744766
9866,83.0,13.0,0.2658259655199773
9867,84.0,12.0,0.2205027930219669
9868,82.0,14.0,0.19326574402021557
9869,84.0,12.0,0.03059478931447819
9870,89.0,7.0,0.44974499562209336
9871,81.0,15.0,0.13440749134193586
9872,85.0,11.0,0.21071897916776255
9873,78.0,18.0,0.04670285402875632
9874,81.0,15.0,0.06780783547649212
9875,85.0,11.0,0.2830743957610379
9876,83.0,13.0,0.44744885107970805
9877,79.0,17.0,0.004684884538101204
9878,77.0,19.0,0.12895757510947575
9879,87.0,9.0,0.008334892797871933
9880,78.0,18.0,0.04203320776451868
9881,78.0,18.0,0.3040673961678002
9882,83.0,13.0,0.36865134515154596
9883,84.0,12.0,0.3341690538358182
9884,78.0,18.0,5.52824075696879e-09
9885,80.0,16.0,0.4053353029084293
9886,64.0,32.0,0.23080333324815272
9887,86.0,10.0,0.026114173475393767
9888,89.0,7.0,0.00010219729553950517
