,n1,n2,p-values
9056,95.0,1.0,7.7677810411054e-06
9057,95.0,1.0,1.2507545448719926e-12
9058,95.0,1.0,1.5332677559791304e-09
9059,95.0,1.0,4.558770967800188e-05
9060,95.0,1.0,1.4010300675030663e-16
9061,95.0,1.0,2.2275224140486554e-10
9062,95.0,1.0,1.590658363460597e-12
9063,95.0,1.0,5.5490995174939485e-15
9064,95.0,1.0,4.065137094633186e-17
9065,95.0,1.0,0.0008635235570134046
9066,95.0,1.0,5.940268562781856e-06
9067,95.0,1.0,8.600921718820649e-16
9068,95.0,1.0,0.07091513273678071
9069,95.0,1.0,1.8009728283041942e-08
9070,95.0,1.0,1.3506360142686157e-10
9071,95.0,1.0,2.2673329657852097e-13
9072,95.0,1.0,5.722519454820412e-12
9073,95.0,1.0,1.7235192396128126e-06
9074,95.0,1.0,7.189685139890512e-10
9075,95.0,1.0,8.358056821365601e-06
9076,95.0,1.0,1.2101691844811626e-10
9077,95.0,1.0,3.971650340447526e-06
9078,95.0,1.0,7.23995848298632e-10
9079,95.0,1.0,3.0890280696826322e-09
9080,95.0,1.0,4.157960006426096e-09
9081,95.0,1.0,9.269954981879352e-15
9082,95.0,1.0,5.354287813942219e-14
9083,95.0,1.0,7.492019438481932e-05
9084,95.0,1.0,0.0003091572821166154
9085,95.0,1.0,2.4515623625150766e-10
9086,95.0,1.0,3.174872014401231e-07
9087,95.0,1.0,3.97803580205589e-06
9088,95.0,1.0,6.323686765821828e-13
9089,95.0,1.0,2.8994894234172014e-07
9090,95.0,1.0,1.4536297790119808e-11
9091,95.0,1.0,0.000715413909155327
9092,95.0,1.0,7.574600640483225e-09
9093,95.0,1.0,1.260337904003403e-05
9094,95.0,1.0,0.004149162336662248
9095,95.0,1.0,2.284773850074926e-13
9096,95.0,1.0,1.2044746058305423e-09
9097,95.0,1.0,7.087206077223746e-11
9098,95.0,1.0,2.5648837989419093e-09
9099,95.0,1.0,9.080931285987969e-09
9100,95.0,1.0,2.5858593625443836e-09
9101,95.0,1.0,3.0574842881480827e-11
9102,95.0,1.0,5.215717467265219e-05
9103,95.0,1.0,5.836051583420395e-07
9104,95.0,1.0,2.2745603515774915e-09
9105,95.0,1.0,5.810841716156044e-05
9106,95.0,1.0,7.342482719233095e-10
9107,95.0,1.0,3.059376601052332e-12
9108,95.0,1.0,7.871801810427735e-11
9109,95.0,1.0,0.0001899291322266456
9110,95.0,1.0,2.531129122852481e-12
9111,95.0,1.0,5.568864852390781e-15
9112,95.0,1.0,7.059814730936425e-14
9113,95.0,1.0,1.926029660422287e-11
9114,95.0,1.0,0.02353562658473592
9115,95.0,1.0,2.3901891752715134e-11
9116,95.0,1.0,9.73228312807342e-13
9117,95.0,1.0,1.424134591442543e-15
9118,95.0,1.0,0.07064423309497328
9119,95.0,1.0,5.077259258426621e-05
9120,95.0,1.0,9.787426947247909e-09
9121,95.0,1.0,7.894464833579224e-08
9122,95.0,1.0,3.155743083069133e-08
9123,95.0,1.0,0.0013878864374342915
9124,95.0,1.0,0.008104849335598314
9125,95.0,1.0,9.135887578321022e-07
9126,95.0,1.0,1.333443398954231e-12
9127,95.0,1.0,0.006083242473491157
9128,95.0,1.0,1.0092115283667244e-10
9129,95.0,1.0,1.7760722887615362e-09
9130,95.0,1.0,1.7158854114467035e-08
9131,95.0,1.0,0.0013460989043684402
9132,95.0,1.0,1.0037208716679228e-10
9133,95.0,1.0,9.562216133925187e-08
9134,95.0,1.0,1.6150602689539704e-12
9135,95.0,1.0,2.2940011115458167e-13
9136,95.0,1.0,6.947552424881799e-08
9137,95.0,1.0,2.9241670369939065e-06
9138,95.0,1.0,6.993976984991178e-09
9139,95.0,1.0,1.3772179316880586e-10
9140,95.0,1.0,2.0563496254092984e-05
9141,95.0,1.0,0.0012576556351728274
9142,95.0,1.0,2.6320539791111567e-07
9143,95.0,1.0,0.0016296085560098222
9144,95.0,1.0,2.2864907808025015e-06
9145,95.0,1.0,1.1474252311427848e-05
9146,95.0,1.0,3.685614798667921e-14
9147,95.0,1.0,4.7709877402310176e-05
9148,95.0,1.0,1.1341611067483164e-07
9149,95.0,1.0,1.637504813067429e-06
9150,95.0,1.0,1.3671763641867304e-08
9151,95.0,1.0,6.457850089351264e-14
9152,95.0,1.0,7.394898281897673e-16
9153,95.0,1.0,1.6789298086799795e-08
9154,95.0,1.0,1.6958962382921532e-12
9155,95.0,1.0,6.699888186279752e-06
9156,95.0,1.0,1.0100508291351451e-12
9157,95.0,1.0,6.675296594225938e-11
9158,95.0,1.0,3.877464072502606e-05
9159,95.0,1.0,1.324249508883634e-07
9160,95.0,1.0,6.2172096898282155e-12
9161,95.0,1.0,5.8509260428154435e-09
9162,95.0,1.0,6.98064885567016e-13
9163,95.0,1.0,2.852317149869197e-14
9164,95.0,1.0,8.181739031162237e-13
9165,95.0,1.0,1.2129961050279885e-09
9166,95.0,1.0,1.3118563203637062e-07
9167,95.0,1.0,6.72835126378231e-16
9168,95.0,1.0,0.0013533866499688982
9169,95.0,1.0,2.5998210046637003e-12
9170,95.0,1.0,9.052955918109736e-10
9171,95.0,1.0,3.448783843733615e-08
9172,95.0,1.0,1.3533618177231606e-09
9173,95.0,1.0,8.822911683246223e-11
9174,95.0,1.0,0.00044913818780668987
9175,95.0,1.0,0.014979734222555857
9176,95.0,1.0,1.1169901508051277e-08
9177,95.0,1.0,2.1252095270172428e-13
9178,95.0,1.0,5.2206568272473923e-11
9179,95.0,1.0,3.494010018041847e-05
9180,95.0,1.0,8.774881765197164e-13
9181,95.0,1.0,1.6007051810016853e-12
9182,95.0,1.0,4.574743136554229e-09
9183,95.0,1.0,0.03275409047930438
9184,95.0,1.0,2.08986266602425e-09
9185,95.0,1.0,1.262661086854164e-10
9186,95.0,1.0,3.449862180546699e-12
9187,95.0,1.0,0.0015060108894834427
9188,95.0,1.0,2.631111710743273e-05
9189,95.0,1.0,7.362428635170245e-10
9190,95.0,1.0,6.493640742686465e-14
9191,95.0,1.0,8.37378383254925e-12
9192,95.0,1.0,3.634385376342238e-14
9193,95.0,1.0,2.8817879496861045e-08
9194,95.0,1.0,2.572112506003443e-08
9195,95.0,1.0,1.697003413590715e-09
9196,95.0,1.0,4.180134685045412e-12
9197,95.0,1.0,0.028970831998568126
9198,95.0,1.0,7.44223804876036e-05
9199,95.0,1.0,1.8390961411203946e-08
9200,95.0,1.0,1.9527474320143887e-13
9201,95.0,1.0,7.680833450172953e-07
9202,95.0,1.0,2.3614855463668386e-13
9203,95.0,1.0,3.6853632361503396e-09
9204,95.0,1.0,5.184308018537415e-13
9205,95.0,1.0,2.7759678702831332e-05
9206,95.0,1.0,3.0766723383015393e-07
9207,95.0,1.0,6.548617683716339e-09
9208,95.0,1.0,3.222311426950306e-07
9209,95.0,1.0,2.3212907869461555e-13
9210,95.0,1.0,1.6080881771513108e-11
9211,95.0,1.0,1.6174410417044564e-08
9212,95.0,1.0,1.567452849079674e-07
9213,95.0,1.0,8.557919931348757e-13
9214,95.0,1.0,1.5725924417308986e-12
9215,95.0,1.0,1.6618641125829712e-07
9216,95.0,1.0,1.7927269800511841e-09
9217,95.0,1.0,9.048073932401717e-05
9218,95.0,1.0,1.5513202420684515e-12
9219,95.0,1.0,4.6374728785484654e-11
9220,95.0,1.0,2.6521390878208096e-13
9221,95.0,1.0,0.0945910270771615
9222,95.0,1.0,3.192978425177722e-11
9223,95.0,1.0,1.234040069903569e-07
9224,95.0,1.0,4.562125199521438e-13
9225,95.0,1.0,2.1671733750806406e-13
9226,95.0,1.0,1.9772007645529425e-11
9227,95.0,1.0,4.769893707347583e-09
9228,95.0,1.0,2.0578430620064132e-11
9229,95.0,1.0,2.9660090168304574e-12
9230,95.0,1.0,8.685771560359885e-09
9231,95.0,1.0,7.310342140392042e-05
9232,95.0,1.0,1.751268285806913e-11
9233,95.0,1.0,2.3526857051276106e-08
9234,95.0,1.0,2.8527700649495128e-05
9235,95.0,1.0,9.916882705570628e-15
9236,95.0,1.0,2.8543589359669385e-13
9237,95.0,1.0,3.301415723357494e-07
9238,95.0,1.0,7.383548198787041e-06
9239,95.0,1.0,9.797141311509397e-16
9240,95.0,1.0,2.2855211338002003e-10
9241,95.0,1.0,9.39580694377446e-10
9242,95.0,1.0,7.15476127432308e-11
9243,95.0,1.0,3.057138022994222e-08
9244,95.0,1.0,8.005255521091077e-05
9245,95.0,1.0,2.082880286870423e-05
9246,95.0,1.0,2.6262217560978523e-10
9247,95.0,1.0,1.7127581232282667e-08
9248,95.0,1.0,1.79228672820877e-11
9249,95.0,1.0,3.556804093193003e-12
9250,95.0,1.0,8.637927673878744e-09
9251,95.0,1.0,1.81070975485211e-05
9252,95.0,1.0,1.0351603136452052e-13
9253,95.0,1.0,4.2903889723812304e-05
9254,95.0,1.0,9.761934817412692e-08
9255,95.0,1.0,7.039063825262463e-08
9256,95.0,1.0,1.6070204757250929e-12
9257,95.0,1.0,4.55958749575259e-09
9258,95.0,1.0,2.4906769630732743e-07
9259,95.0,1.0,2.7144480398666547e-08
9260,95.0,1.0,2.236620731732809e-05
9261,95.0,1.0,1.94801786554975e-10
9262,95.0,1.0,3.3906598605195195e-12
9263,95.0,1.0,2.507711944988687e-07
9264,95.0,1.0,0.0032718534943298786
9265,95.0,1.0,0.005660503483272374
9266,95.0,1.0,8.408000154165711e-05
9267,95.0,1.0,6.53793719552753e-14
9268,95.0,1.0,1.1435266313796888e-08
9269,95.0,1.0,6.482830459236107e-07
9270,95.0,1.0,7.567483732514726e-12
9271,95.0,1.0,0.01459764565623634
9272,95.0,1.0,1.9416916380449714e-05
9273,95.0,1.0,9.020819134333927e-06
9274,95.0,1.0,1.2398348835031048e-11
9275,95.0,1.0,0.15002247258149343
9276,95.0,1.0,1.4968929622790983e-13
9277,95.0,1.0,1.9365879973197214e-09
9278,95.0,1.0,0.007863584115098243
9279,95.0,1.0,4.693063319123258e-09
9280,95.0,1.0,2.938206079271784e-09
9281,95.0,1.0,3.610883459705398e-15
9282,95.0,1.0,1.7444178901090215e-05
9283,95.0,1.0,2.0502844336645208e-10
9284,95.0,1.0,6.890077924347113e-08
9285,95.0,1.0,1.025157293897421e-09
9286,95.0,1.0,0.0006944982690490071
9287,95.0,1.0,4.6727304935524145e-11
9288,95.0,1.0,3.200790245958908e-11
9289,95.0,1.0,0.0002094608228161372
9290,95.0,1.0,2.609200765953964e-13
9291,95.0,1.0,0.00034678213397353795
9292,95.0,1.0,7.612085724549944e-07
9293,95.0,1.0,4.5530876524817524e-05
9294,95.0,1.0,0.028735494945497722
9295,95.0,1.0,1.5432461914609109e-12
9296,95.0,1.0,0.0001702856611532083
9297,95.0,1.0,2.561940154693388e-09
9298,95.0,1.0,4.6566347867258165e-08
9299,95.0,1.0,4.013988213344846e-07
9300,95.0,1.0,1.42907242743607e-10
9301,95.0,1.0,4.869859439742716e-06
9302,95.0,1.0,0.028041701414487582
9303,95.0,1.0,1.2203154072436454e-12
9304,95.0,1.0,6.793166299306872e-13
9305,95.0,1.0,1.0933251250906736e-08
9306,95.0,1.0,2.0391931032138634e-13
9307,95.0,1.0,9.027297058297973e-05
9308,95.0,1.0,7.045686285527108e-13
9309,95.0,1.0,1.8440672647093498e-05
9310,95.0,1.0,1.4211544158625116e-14
9311,95.0,1.0,0.0009851901283753077
9312,95.0,1.0,2.6351557460316838e-14
9313,95.0,1.0,5.824577822861555e-12
9314,95.0,1.0,1.6642465977466717e-11
9315,95.0,1.0,3.3625797735127275e-05
9316,95.0,1.0,0.0015893730772709763
9317,95.0,1.0,3.476105677272635e-07
9318,95.0,1.0,3.2789231212162024e-10
9319,95.0,1.0,1.9656537077582375e-05
9320,95.0,1.0,2.847149777422205e-15
9321,95.0,1.0,8.284488978526286e-12
9322,95.0,1.0,4.094388270567265e-07
9323,95.0,1.0,7.545167257647581e-09
9324,95.0,1.0,1.87621371382944e-11
9325,95.0,1.0,2.8592112021951094e-10
9326,95.0,1.0,6.510901997440033e-13
9327,95.0,1.0,5.591971003619094e-07
9328,95.0,1.0,2.45461554910532e-11
9329,95.0,1.0,6.579697876108252e-09
9330,95.0,1.0,1.0909741138824666e-10
9331,95.0,1.0,7.598191181353145e-14
9332,95.0,1.0,3.350767603046881e-13
9333,95.0,1.0,0.00018114422873437557
9334,95.0,1.0,1.6118377262147774e-12
9335,95.0,1.0,8.724589761393165e-11
9336,95.0,1.0,0.00010365067582607942
9337,95.0,1.0,0.04526219694981446
9338,95.0,1.0,2.0455978903064372e-13
9339,95.0,1.0,5.839956936492249e-07
9340,95.0,1.0,7.703223368458749e-13
9341,95.0,1.0,3.719253710276507e-08
9342,95.0,1.0,5.958890814677e-09
9343,95.0,1.0,0.00015964421169284055
9344,95.0,1.0,0.0006666401041503101
9345,95.0,1.0,1.2789234415260042e-06
9346,95.0,1.0,2.7639834925579272e-12
9347,95.0,1.0,3.8521858292225355e-07
9348,95.0,1.0,3.784654637085108e-10
9349,95.0,1.0,1.8848452148059227e-12
9350,95.0,1.0,0.00011070832272636528
9351,95.0,1.0,5.4678072707854824e-08
9352,95.0,1.0,6.056645413143172e-05
9353,95.0,1.0,5.912070422161336e-13
9354,95.0,1.0,1.067229225388442e-09
9355,95.0,1.0,9.588133416452287e-11
9356,95.0,1.0,0.14922005647703657
9357,95.0,1.0,0.0017486774967509138
9358,95.0,1.0,0.0006333021088830913
9359,95.0,1.0,3.603492187887192e-05
9360,95.0,1.0,0.044990692747525964
9361,95.0,1.0,0.041031862171415946
9362,95.0,1.0,3.198554497861612e-09
9363,95.0,1.0,3.0801242074454675e-11
9364,95.0,1.0,3.5936353140587577e-09
9365,95.0,1.0,1.7459042353834022e-05
9366,95.0,1.0,2.1055472370124076e-05
9367,95.0,1.0,5.1174707369806165e-15
9368,95.0,1.0,1.1837668145223644e-12
9369,95.0,1.0,7.08743520747955e-05
9370,95.0,1.0,1.8245781344007792e-09
9371,95.0,1.0,1.2184792033194875e-11
9372,95.0,1.0,5.641720432175639e-10
9373,95.0,1.0,9.209372764599563e-09
9374,95.0,1.0,2.0822022239937516e-06
9375,95.0,1.0,1.2019865780649213e-10
9376,95.0,1.0,1.0271168161441898e-07
9377,95.0,1.0,6.11167964605801e-15
9378,95.0,1.0,1.8360366824154845e-09
9379,95.0,1.0,0.00038049648958571287
9380,95.0,1.0,2.640588773835464e-15
9381,95.0,1.0,1.9285809000938467e-16
9382,95.0,1.0,1.3389085425462134e-08
9383,95.0,1.0,5.3473678065213305e-11
9384,95.0,1.0,3.12623380626407e-10
9385,95.0,1.0,4.3915206075327645e-08
9386,95.0,1.0,3.2844781392657288e-12
9387,95.0,1.0,1.476317179923219e-07
9388,95.0,1.0,3.911716115006325e-14
9389,95.0,1.0,0.15726821279138797
9390,95.0,1.0,1.0755372339898518e-09
9391,95.0,1.0,3.046158025192009e-08
9392,95.0,1.0,7.455608135607622e-14
9393,95.0,1.0,0.0001479306432720961
9394,95.0,1.0,5.167105806343133e-10
9395,95.0,1.0,2.553664256712599e-13
9396,95.0,1.0,1.6637744163481262e-07
9397,95.0,1.0,2.262697781685844e-12
9398,95.0,1.0,2.703297117833031e-12
9399,95.0,1.0,8.941577355413577e-12
9400,95.0,1.0,2.7386372015846617e-08
9401,95.0,1.0,1.5344254125994948e-11
9402,95.0,1.0,1.4581103142335743e-11
9403,95.0,1.0,2.113383046378843e-07
9404,95.0,1.0,1.171930990779479e-07
9405,95.0,1.0,1.561091773875472e-05
9406,95.0,1.0,0.0008219803508217273
9407,95.0,1.0,0.00012242187112079084
9408,95.0,1.0,4.1760302387996376e-13
9409,95.0,1.0,4.774331082763769e-15
9410,95.0,1.0,4.037302715886264e-08
9411,95.0,1.0,2.0309940728937028e-05
9412,95.0,1.0,1.5980803146357634e-08
9413,95.0,1.0,0.004411965763646177
9414,95.0,1.0,1.3436845518353004e-10
9415,95.0,1.0,0.0034775110932192908
9416,95.0,1.0,0.00459328543229552
9417,95.0,1.0,9.451230526481611e-10
9418,95.0,1.0,1.9786928685220972e-11
9419,95.0,1.0,7.135897571900715e-11
9420,95.0,1.0,0.04161588032249585
9421,95.0,1.0,2.481303968131044e-12
9422,95.0,1.0,2.440658203979124e-10
9423,95.0,1.0,4.755136279710897e-11
9424,95.0,1.0,0.0005698585854148609
9425,95.0,1.0,4.92445756954622e-12
9426,95.0,1.0,5.928723271670506e-07
9427,95.0,1.0,6.950145436041101e-06
9428,95.0,1.0,3.263086246172416e-08
9429,95.0,1.0,1.456856317345948e-14
9430,95.0,1.0,1.4989098404560375e-06
9431,95.0,1.0,3.387146802124302e-14
9432,95.0,1.0,4.545846169799016e-20
9433,95.0,1.0,5.569799660630247e-14
9434,95.0,1.0,2.6450570907958062e-11
9435,95.0,1.0,2.323664918867192e-13
9436,95.0,1.0,6.292195885062914e-17
9437,95.0,1.0,3.734477614292905e-14
9438,95.0,1.0,1.8094447361292533e-09
9439,95.0,1.0,0.0010061068718141021
9440,95.0,1.0,0.00014114792827406918
9441,95.0,1.0,4.449645203434148e-10
9442,95.0,1.0,0.0019826950073351833
9443,95.0,1.0,4.7379797831358165e-07
9444,95.0,1.0,7.720976192311834e-07
9445,95.0,1.0,9.50285084203999e-14
9446,95.0,1.0,1.481253450930393e-17
9447,95.0,1.0,1.2569928713509841e-05
9448,95.0,1.0,5.2998208824694744e-14
9449,95.0,1.0,1.7040592145259244e-05
9450,95.0,1.0,0.0007925805580229685
9451,95.0,1.0,1.0365399884609851e-14
9452,95.0,1.0,2.2747161677024298e-11
9453,95.0,1.0,3.858575924811697e-16
9454,95.0,1.0,3.628186652670248e-08
9455,95.0,1.0,5.794482958777771e-08
9456,95.0,1.0,1.5115401113829306e-13
9457,95.0,1.0,1.3800178789840148e-10
9458,95.0,1.0,0.0010214295597292362
9459,95.0,1.0,0.00038771084125426274
9460,95.0,1.0,5.181233440588835e-15
9461,95.0,1.0,0.16147553290494115
9462,95.0,1.0,3.838287193932621e-07
9463,95.0,1.0,1.2573203615745458e-12
9464,95.0,1.0,9.837702820008186e-08
9465,95.0,1.0,4.919950466655141e-12
9466,95.0,1.0,0.17644259074566143
9467,95.0,1.0,1.1361021440702033e-05
9468,95.0,1.0,4.592804886935134e-11
9469,95.0,1.0,0.0003348841848524081
9470,95.0,1.0,1.3460264521877854e-15
9471,95.0,1.0,5.186456205527161e-07
9472,95.0,1.0,8.410271053768902e-07
9473,95.0,1.0,4.798170801255022e-06
9474,95.0,1.0,4.155868372532817e-13
9475,95.0,1.0,8.290415158100422e-19
9476,95.0,1.0,0.0004083113368399026
9477,95.0,1.0,7.91558606470613e-07
9478,95.0,1.0,6.126088861066169e-15
9479,95.0,1.0,0.0010321688684391775
9480,95.0,1.0,3.0827979716191244e-12
9481,95.0,1.0,1.9594519995866945e-06
9482,95.0,1.0,9.801582294108811e-09
9483,95.0,1.0,4.947472044033245e-15
9484,95.0,1.0,6.192167523000658e-13
9485,95.0,1.0,8.988458804351493e-13
9486,95.0,1.0,4.225948380588118e-13
9487,95.0,1.0,1.272992448463004e-07
9488,95.0,1.0,5.332083996887358e-10
9489,95.0,1.0,0.012719195837666813
9490,95.0,1.0,1.3335230496156157e-14
9491,95.0,1.0,2.3365109350774362e-12
9492,95.0,1.0,5.63876006507115e-10
9493,95.0,1.0,7.725781877308018e-07
9494,95.0,1.0,8.747226079754376e-05
9495,95.0,1.0,4.600075207050344e-17
9496,95.0,1.0,2.7912496684615213e-07
9497,95.0,1.0,0.13522016991924635
9498,95.0,1.0,2.5477933784328317e-16
9499,95.0,1.0,2.362370990677634e-07
9500,95.0,1.0,1.3752249338541354e-07
9501,95.0,1.0,2.4925783823497213e-05
9502,95.0,1.0,3.7583481133558744e-05
9503,95.0,1.0,4.6240909671445125e-07
9504,95.0,1.0,0.013964501730887485
9505,95.0,1.0,6.176565602746645e-06
9506,95.0,1.0,2.9572678544502883e-07
9507,95.0,1.0,3.655763759833893e-08
9508,95.0,1.0,2.9139680333465235e-11
9509,95.0,1.0,0.00042381194278752645
9510,95.0,1.0,9.378257322174459e-06
9511,95.0,1.0,1.0094511887674483e-11
9512,95.0,1.0,6.573907119487705e-11
9513,95.0,1.0,1.6435380659656568e-10
9514,95.0,1.0,1.9295668883656652e-09
9515,95.0,1.0,1.3264831107484956e-16
9516,95.0,1.0,5.111831989989853e-07
9517,95.0,1.0,3.3128838306515564e-11
9518,95.0,1.0,5.3487422034211185e-05
9519,95.0,1.0,2.7878197789413227e-11
9520,95.0,1.0,2.7079662569424615e-06
9521,95.0,1.0,0.020388979204203926
9522,95.0,1.0,5.472897702213057e-17
9523,95.0,1.0,2.9141039625942224e-18
9524,95.0,1.0,0.001025427038067318
9525,95.0,1.0,5.556082519822502e-08
9526,95.0,1.0,8.581595176625677e-05
9527,95.0,1.0,2.7468313038440422e-08
9528,95.0,1.0,1.9902596479732506e-10
9529,95.0,1.0,5.085213808187672e-08
9530,95.0,1.0,0.00015760075714954367
9531,95.0,1.0,1.8287589366684962e-16
9532,95.0,1.0,1.334797713581077e-11
9533,95.0,1.0,1.0594307542659555e-09
9534,95.0,1.0,5.5184453578997234e-08
9535,95.0,1.0,2.3307115520763562e-11
9536,95.0,1.0,3.291253464740682e-11
9537,95.0,1.0,1.3906251643159278e-08
9538,95.0,1.0,1.956021126974599e-16
9539,95.0,1.0,1.887690045151358e-09
9540,95.0,1.0,0.00031931083518105745
9541,95.0,1.0,3.3899437173545856e-07
9542,95.0,1.0,1.7010710356794457e-07
9543,95.0,1.0,3.327067927157558e-06
9544,95.0,1.0,1.2806010100019125e-12
9545,95.0,1.0,9.498927697313435e-09
9546,95.0,1.0,1.0293734103350018e-11
9547,95.0,1.0,9.364301180106401e-15
9548,95.0,1.0,1.0492390371036901e-15
9549,95.0,1.0,2.2736507577793097e-07
9550,95.0,1.0,1.9906050630661117e-10
9551,95.0,1.0,6.344486124700843e-05
9552,95.0,1.0,6.109926103816329e-13
9553,95.0,1.0,6.79674225422943e-10
9554,95.0,1.0,0.00014283328376194852
9555,95.0,1.0,4.001196681418752e-06
9556,95.0,1.0,8.598386044689353e-14
9557,95.0,1.0,3.367850030646457e-05
9558,95.0,1.0,1.6751925781622515e-06
9559,95.0,1.0,1.8731031733326397e-06
9560,95.0,1.0,1.7202609793043341e-09
9561,95.0,1.0,7.236277676382832e-12
9562,95.0,1.0,9.889208812026555e-15
9563,95.0,1.0,1.0017644253248887e-14
9564,95.0,1.0,3.7132075606603517e-06
9565,95.0,1.0,1.7590497334452398e-05
9566,95.0,1.0,6.209269165912125e-12
9567,95.0,1.0,0.006928199807563278
9568,95.0,1.0,1.8347208631834742e-09
9569,95.0,1.0,9.035399087770975e-05
9570,95.0,1.0,4.680135666616626e-13
9571,95.0,1.0,6.431450020426601e-09
9572,95.0,1.0,9.048863302389814e-09
9573,95.0,1.0,7.927119205261436e-12
9574,95.0,1.0,1.30984873501908e-15
9575,95.0,1.0,4.941735860833516e-09
9576,95.0,1.0,6.670058303471606e-10
9577,95.0,1.0,0.0001747459918989547
9578,95.0,1.0,0.0005001393404112727
9579,95.0,1.0,5.82354533067931e-06
9580,95.0,1.0,1.1122799456564292e-11
9581,95.0,1.0,3.0067598835132288e-05
9582,95.0,1.0,7.402884276571891e-13
9583,95.0,1.0,8.094387554094013e-14
9584,95.0,1.0,4.033755181701956e-05
9585,95.0,1.0,3.4591662201346615e-11
9586,95.0,1.0,6.260833187279672e-06
9587,95.0,1.0,1.5238442865249518e-08
9588,95.0,1.0,0.000231099266397998
9589,95.0,1.0,6.026860809587296e-08
9590,95.0,1.0,1.9726660845823423e-06
9591,95.0,1.0,7.652981522641435e-12
9592,95.0,1.0,3.3183390052939543e-09
9593,95.0,1.0,9.33225139925349e-11
9594,95.0,1.0,1.5752481769460815e-09
9595,95.0,1.0,1.1369701674769854e-10
9596,95.0,1.0,2.5777146810173583e-12
9597,95.0,1.0,1.712861972323438e-07
9598,95.0,1.0,8.559445185337421e-12
9599,95.0,1.0,0.005870917005470215
9600,95.0,1.0,0.0001770955945095229
9601,95.0,1.0,1.3846388523172967e-08
9602,95.0,1.0,0.0014615882400486938
9603,95.0,1.0,0.001506764192386471
9604,95.0,1.0,1.1306940438880789e-05
9605,95.0,1.0,0.00030384571145180574
9606,95.0,1.0,8.44889998017762e-11
9607,95.0,1.0,2.4709060345251222e-12
9608,95.0,1.0,5.1268675731202555e-08
9609,95.0,1.0,1.1601458136608495e-10
9610,95.0,1.0,1.2453987443108257e-11
9611,95.0,1.0,2.8363179503822875e-06
9612,95.0,1.0,7.741522533018304e-12
9613,95.0,1.0,3.6018318950793955e-13
9614,95.0,1.0,0.0006061129625427014
9615,95.0,1.0,2.2231711175206195e-14
9616,95.0,1.0,6.609310262043002e-11
9617,95.0,1.0,1.5487072738676428e-08
9618,95.0,1.0,2.84183400982301e-11
9619,95.0,1.0,4.545541423904256e-11
9620,95.0,1.0,2.4694005852797336e-12
9621,95.0,1.0,6.121669424885379e-19
9622,95.0,1.0,3.525089329992205e-09
9623,95.0,1.0,1.9884867925078963e-06
9624,95.0,1.0,1.9677771585965107e-11
9625,95.0,1.0,1.1995766042229202e-10
9626,95.0,1.0,4.580414715963357e-14
9627,95.0,1.0,0.047942307392665674
9628,95.0,1.0,0.00026992638122994863
9629,95.0,1.0,3.6906454162835033e-13
9630,95.0,1.0,0.25722448445135726
9631,95.0,1.0,1.23144553885443e-10
9632,95.0,1.0,1.0897903876542384e-06
9633,95.0,1.0,3.700971209473936e-09
9634,95.0,1.0,1.3112546302830262e-08
9635,95.0,1.0,2.1516445653215318e-12
9636,95.0,1.0,6.050388137744336e-11
9637,95.0,1.0,7.507296158574196e-07
9638,95.0,1.0,8.297265481404708e-07
9639,95.0,1.0,1.0122984691717876e-12
9640,95.0,1.0,6.366945743731575e-09
9641,95.0,1.0,4.853703734570955e-11
9642,95.0,1.0,3.1150517928829683e-09
9643,95.0,1.0,7.930687470919118e-14
9644,95.0,1.0,1.438390358232855e-09
9645,95.0,1.0,0.0003395455793538341
9646,95.0,1.0,4.3615450237382134e-10
9647,95.0,1.0,0.47983153915859544
9648,95.0,1.0,6.368551907159016e-07
9649,95.0,1.0,8.32377744568403e-12
9650,95.0,1.0,2.2727614297915644e-09
9651,95.0,1.0,8.912728601071756e-11
9652,95.0,1.0,1.2754900382592862e-09
9653,95.0,1.0,4.6358742885393255e-05
9654,95.0,1.0,1.304765338277912e-09
9655,95.0,1.0,2.342132699203206e-13
9656,95.0,1.0,8.24817195322545e-12
9657,95.0,1.0,3.9145521321488835e-10
9658,95.0,1.0,3.674138416303825e-14
9659,95.0,1.0,6.697288785618768e-06
9660,95.0,1.0,9.042740667436019e-11
9661,95.0,1.0,2.8756624490431054e-07
9662,95.0,1.0,6.787268513924662e-16
9663,95.0,1.0,4.714893568092192e-10
9664,95.0,1.0,2.343663818079866e-13
9665,95.0,1.0,2.5023115887684683e-11
9666,95.0,1.0,7.412688412909723e-12
9667,95.0,1.0,0.0007468206519161842
