,0
3771,11.865384615384617
3772,5.634615384615385
3773,10.961538461538462
3774,11.76923076923077
3775,11.98076923076923
3776,12.01923076923077
3777,10.596153846153847
3778,14.48076923076923
3779,12.21153846153846
3780,10.442307692307692
3781,11.365384615384617
3782,10.865384615384615
3783,11.365384615384617
3784,9.173076923076923
3785,10.576923076923077
3786,9.807692307692308
3787,7.192307692307692
3788,13.653846153846153
3789,11.576923076923077
3790,7.423076923076923
3791,7.903846153846153
3792,11.0
3793,13.423076923076923
3794,7.73076923076923
3795,12.615384615384617
3796,12.71153846153846
3797,9.51923076923077
3798,12.903846153846153
3799,13.46153846153846
3800,11.692307692307693
3801,11.653846153846153
3802,14.153846153846153
3803,12.423076923076923
3804,11.846153846153847
3805,9.673076923076923
3806,12.057692307692307
3807,11.75
3808,8.846153846153847
3809,11.28846153846154
3810,9.115384615384615
3811,11.71153846153846
3812,12.903846153846153
3813,12.692307692307693
3814,10.23076923076923
3815,11.096153846153847
3816,6.134615384615385
3817,13.98076923076923
3818,9.307692307692308
3819,8.423076923076923
3820,13.442307692307693
3821,11.596153846153847
3822,11.576923076923077
3823,13.923076923076923
3824,6.942307692307692
3825,13.942307692307693
3826,12.78846153846154
3827,11.115384615384617
3828,12.865384615384617
3829,13.826923076923077
3830,12.76923076923077
3831,12.96153846153846
3832,11.23076923076923
3833,14.28846153846154
3834,12.403846153846153
3835,12.807692307692307
3836,11.73076923076923
3837,10.538461538461538
3838,12.403846153846153
3839,11.942307692307693
3840,14.865384615384617
3841,13.846153846153847
3842,13.78846153846154
3843,9.923076923076923
3844,10.461538461538462
3845,9.076923076923077
3846,12.903846153846153
3847,8.48076923076923
3848,12.826923076923077
3849,10.038461538461538
3850,10.365384615384615
3851,13.076923076923077
3852,10.865384615384615
3853,11.403846153846153
3854,8.826923076923077
3855,10.538461538461538
3856,11.76923076923077
3857,12.576923076923077
3858,8.73076923076923
3859,10.423076923076923
3860,12.134615384615383
3861,9.346153846153847
3862,11.384615384615383
3863,12.442307692307693
3864,10.192307692307692
3865,10.403846153846153
3866,10.134615384615385
3867,11.03846153846154
3868,12.826923076923077
3869,7.153846153846153
3870,11.03846153846154
3871,13.057692307692307
3872,12.403846153846153
3873,13.192307692307693
3874,13.71153846153846
3875,13.23076923076923
3876,14.307692307692307
3877,9.51923076923077
3878,9.538461538461538
3879,10.884615384615385
3880,13.307692307692307
3881,11.115384615384617
3882,11.692307692307693
3883,10.942307692307692
3884,13.076923076923077
3885,10.576923076923077
3886,6.346153846153847
3887,12.846153846153847
3888,12.134615384615383
3889,10.884615384615385
3890,12.576923076923077
3891,13.0
3892,13.423076923076923
3893,11.615384615384617
3894,9.461538461538462
3895,10.98076923076923
3896,10.0
3897,8.115384615384615
3898,14.173076923076923
3899,8.461538461538462
3900,11.596153846153847
3901,12.03846153846154
3902,12.23076923076923
3903,8.153846153846153
3904,12.173076923076923
3905,9.211538461538462
3906,11.076923076923077
3907,13.25
3908,10.942307692307692
3909,12.73076923076923
3910,11.48076923076923
3911,12.134615384615383
3912,11.76923076923077
3913,10.788461538461538
3914,14.346153846153847
3915,10.288461538461538
3916,10.807692307692308
3917,13.846153846153847
3918,14.153846153846153
3919,10.038461538461538
3920,11.5
3921,11.634615384615383
3922,12.48076923076923
3923,12.923076923076923
3924,13.346153846153847
3925,12.192307692307693
3926,12.884615384615383
3927,12.653846153846153
3928,11.25
3929,13.596153846153847
3930,11.115384615384617
3931,11.423076923076923
3932,13.384615384615383
3933,11.98076923076923
3934,11.884615384615383
3935,10.115384615384615
3936,12.01923076923077
3937,8.596153846153847
3938,9.75
3939,11.53846153846154
3940,10.307692307692308
3941,7.5
3942,12.134615384615383
3943,10.538461538461538
3944,13.5
3945,8.48076923076923
3946,11.134615384615383
3947,11.442307692307693
3948,7.98076923076923
3949,12.75
3950,12.75
3951,13.615384615384617
3952,11.78846153846154
3953,10.903846153846153
3954,10.692307692307692
3955,11.28846153846154
3956,8.096153846153847
3957,11.326923076923077
3958,11.0
3959,7.538461538461538
3960,9.557692307692308
3961,14.442307692307693
3962,12.826923076923077
3963,9.634615384615385
3964,8.692307692307692
3965,9.75
3966,9.76923076923077
3967,13.01923076923077
3968,13.942307692307693
3969,11.057692307692307
3970,13.96153846153846
3971,11.692307692307693
3972,12.73076923076923
3973,11.923076923076923
3974,9.73076923076923
3975,13.865384615384617
3976,13.807692307692307
3977,11.576923076923077
3978,11.076923076923077
3979,8.673076923076923
3980,13.23076923076923
3981,10.5
3982,13.192307692307693
3983,8.692307692307692
3984,12.653846153846153
3985,13.326923076923077
3986,13.326923076923077
3987,7.788461538461538
3988,8.0
3989,11.96153846153846
3990,12.03846153846154
3991,12.5
3992,11.576923076923077
3993,11.98076923076923
3994,9.634615384615385
3995,9.384615384615385
3996,12.173076923076923
3997,13.057692307692307
3998,13.01923076923077
3999,11.96153846153846
4000,14.057692307692307
4001,13.01923076923077
4002,10.653846153846153
4003,12.53846153846154
4004,10.01923076923077
4005,11.557692307692307
4006,9.346153846153847
4007,8.673076923076923
4008,10.25
4009,11.615384615384617
4010,11.46153846153846
4011,6.23076923076923
4012,11.307692307692307
4013,11.23076923076923
4014,14.173076923076923
4015,10.423076923076923
4016,11.46153846153846
4017,8.384615384615385
4018,9.98076923076923
4019,9.403846153846153
4020,10.76923076923077
4021,13.365384615384617
4022,10.923076923076923
4023,11.846153846153847
4024,12.615384615384617
4025,12.73076923076923
4026,10.98076923076923
4027,11.557692307692307
4028,12.615384615384617
4029,14.25
4030,13.384615384615383
4031,10.826923076923077
4032,12.326923076923077
4033,12.5
4034,9.673076923076923
4035,10.673076923076923
4036,8.403846153846153
4037,10.23076923076923
4038,12.307692307692307
4039,12.096153846153847
4040,11.75
4041,9.01923076923077
4042,13.21153846153846
4043,13.73076923076923
4044,12.576923076923077
4045,13.01923076923077
4046,12.192307692307693
4047,9.403846153846153
4048,9.134615384615385
4049,9.192307692307692
4050,12.326923076923077
4051,11.73076923076923
4052,11.403846153846153
4053,10.846153846153847
4054,11.115384615384617
4055,12.98076923076923
4056,9.211538461538462
4057,12.03846153846154
4058,10.538461538461538
4059,11.23076923076923
4060,12.634615384615383
4061,10.173076923076923
4062,10.23076923076923
4063,14.865384615384617
4064,13.384615384615383
4065,12.28846153846154
4066,13.21153846153846
4067,13.96153846153846
4068,12.615384615384617
4069,13.0
4070,10.826923076923077
4071,8.826923076923077
4072,12.057692307692307
4073,11.884615384615383
4074,11.153846153846153
4075,12.365384615384617
4076,11.48076923076923
4077,12.365384615384617
4078,10.01923076923077
4079,12.653846153846153
4080,8.01923076923077
4081,11.846153846153847
4082,13.23076923076923
4083,13.21153846153846
4084,13.01923076923077
4085,12.865384615384617
4086,12.846153846153847
4087,12.673076923076923
4088,11.28846153846154
4089,11.0
4090,13.307692307692307
4091,8.288461538461538
4092,14.46153846153846
4093,7.26923076923077
4094,8.173076923076923
4095,9.615384615384615
4096,11.326923076923077
4097,8.134615384615385
4098,13.134615384615383
4099,9.673076923076923
4100,10.211538461538462
4101,8.23076923076923
4102,8.596153846153847
4103,10.903846153846153
4104,8.115384615384615
4105,9.826923076923077
4106,13.865384615384617
4107,8.75
4108,12.71153846153846
4109,12.46153846153846
4110,11.557692307692307
4111,11.403846153846153
4112,14.03846153846154
4113,12.807692307692307
4114,12.673076923076923
4115,12.653846153846153
4116,12.807692307692307
4117,12.25
4118,12.557692307692307
4119,9.634615384615385
4120,11.596153846153847
4121,13.346153846153847
4122,12.557692307692307
4123,9.26923076923077
4124,11.692307692307693
4125,8.788461538461538
4126,6.557692307692308
4127,13.78846153846154
4128,9.807692307692308
4129,9.596153846153847
4130,10.365384615384615
4131,6.48076923076923
4132,9.326923076923077
4133,12.576923076923077
4134,10.403846153846153
4135,9.115384615384615
4136,12.923076923076923
4137,11.173076923076923
4138,13.73076923076923
4139,12.884615384615383
4140,10.096153846153847
4141,10.76923076923077
4142,13.096153846153847
4143,10.326923076923077
4144,11.73076923076923
4145,8.903846153846153
4146,8.326923076923077
4147,13.423076923076923
4148,12.346153846153847
4149,10.788461538461538
4150,8.48076923076923
4151,13.46153846153846
4152,12.076923076923077
4153,12.153846153846153
4154,10.096153846153847
4155,6.346153846153847
4156,9.096153846153847
4157,12.76923076923077
4158,11.442307692307693
4159,12.98076923076923
4160,10.134615384615385
4161,13.153846153846153
4162,12.25
4163,11.25
4164,12.057692307692307
4165,14.673076923076923
4166,10.923076923076923
4167,11.134615384615383
4168,7.442307692307692
4169,11.807692307692307
4170,12.423076923076923
4171,13.134615384615383
4172,10.98076923076923
4173,12.192307692307693
4174,11.942307692307693
4175,13.653846153846153
4176,12.115384615384617
4177,12.903846153846153
4178,10.442307692307692
4179,8.51923076923077
4180,11.423076923076923
4181,11.25
4182,10.365384615384615
4183,10.634615384615385
4184,12.634615384615383
4185,11.25
4186,13.634615384615383
4187,10.461538461538462
4188,13.346153846153847
4189,10.98076923076923
4190,11.71153846153846
4191,8.961538461538462
4192,12.673076923076923
4193,11.75
4194,11.346153846153847
4195,11.5
4196,12.673076923076923
4197,12.153846153846153
4198,11.442307692307693
4199,12.096153846153847
4200,12.71153846153846
4201,12.442307692307693
4202,12.96153846153846
4203,6.26923076923077
4204,13.653846153846153
4205,10.23076923076923
4206,13.096153846153847
4207,9.807692307692308
4208,12.557692307692307
4209,12.923076923076923
4210,14.21153846153846
4211,12.615384615384617
4212,12.0
4213,13.634615384615383
4214,10.48076923076923
4215,11.46153846153846
4216,12.01923076923077
4217,13.384615384615383
4218,13.884615384615383
4219,13.153846153846153
4220,12.423076923076923
4221,10.865384615384615
4222,13.03846153846154
4223,10.076923076923077
4224,11.134615384615383
4225,12.826923076923077
4226,10.711538461538462
4227,8.288461538461538
4228,12.326923076923077
4229,12.21153846153846
4230,11.403846153846153
4231,13.115384615384617
4232,10.211538461538462
4233,12.21153846153846
4234,12.153846153846153
4235,12.384615384615383
4236,11.596153846153847
4237,11.942307692307693
4238,6.903846153846153
4239,12.48076923076923
4240,9.153846153846153
4241,9.557692307692308
4242,9.673076923076923
4243,8.942307692307692
4244,9.153846153846153
4245,7.192307692307692
4246,12.78846153846154
4247,9.115384615384615
4248,13.403846153846153
4249,11.865384615384617
4250,12.115384615384617
4251,7.865384615384615
4252,14.78846153846154
4253,10.711538461538462
4254,14.03846153846154
4255,12.096153846153847
4256,10.134615384615385
4257,11.403846153846153
4258,8.51923076923077
4259,14.057692307692307
4260,13.365384615384617
4261,14.26923076923077
4262,10.846153846153847
4263,10.942307692307692
4264,11.173076923076923
4265,11.5
4266,12.923076923076923
4267,12.846153846153847
4268,12.826923076923077
4269,8.692307692307692
4270,12.115384615384617
4271,13.76923076923077
4272,11.173076923076923
4273,13.73076923076923
4274,10.807692307692308
4275,13.576923076923077
4276,12.692307692307693
4277,14.03846153846154
4278,10.51923076923077
4279,11.615384615384617
4280,11.53846153846154
4281,12.942307692307693
4282,13.25
4283,12.5
4284,11.98076923076923
4285,11.134615384615383
4286,7.807692307692308
4287,7.807692307692308
4288,12.423076923076923
4289,12.096153846153847
4290,13.807692307692307
4291,7.057692307692308
4292,9.576923076923077
4293,8.807692307692308
4294,13.403846153846153
4295,11.673076923076923
4296,13.057692307692307
4297,12.326923076923077
4298,13.71153846153846
4299,12.25
4300,6.51923076923077
4301,13.0
4302,10.51923076923077
4303,10.826923076923077
4304,12.576923076923077
4305,12.673076923076923
4306,13.5
4307,11.807692307692307
4308,11.807692307692307
4309,12.173076923076923
4310,9.01923076923077
4311,8.942307692307692
4312,11.26923076923077
4313,9.307692307692308
4314,11.03846153846154
4315,9.846153846153847
4316,10.75
4317,11.615384615384617
4318,13.653846153846153
4319,13.634615384615383
4320,14.153846153846153
4321,12.192307692307693
4322,12.48076923076923
4323,9.48076923076923
4324,12.28846153846154
4325,12.923076923076923
4326,12.653846153846153
4327,11.153846153846153
4328,12.173076923076923
4329,11.75
4330,13.807692307692307
4331,14.557692307692307
4332,10.384615384615385
4333,9.634615384615385
4334,11.28846153846154
4335,11.903846153846153
4336,9.211538461538462
4337,12.0
4338,12.326923076923077
4339,13.326923076923077
4340,12.557692307692307
4341,12.826923076923077
4342,12.76923076923077
4343,11.346153846153847
4344,8.615384615384615
4345,9.884615384615385
4346,13.307692307692307
4347,11.096153846153847
4348,11.78846153846154
4349,12.615384615384617
4350,11.807692307692307
4351,13.673076923076923
4352,10.615384615384615
4353,6.307692307692308
4354,14.326923076923077
4355,10.788461538461538
4356,11.98076923076923
4357,13.057692307692307
4358,11.5
4359,11.826923076923077
4360,11.942307692307693
4361,12.884615384615383
4362,11.71153846153846
4363,13.23076923076923
4364,13.692307692307693
4365,13.096153846153847
4366,13.46153846153846
4367,8.442307692307692
4368,7.48076923076923
4369,13.03846153846154
4370,12.51923076923077
4371,9.846153846153847
4372,13.846153846153847
4373,9.615384615384615
4374,9.461538461538462
4375,12.28846153846154
4376,13.403846153846153
4377,13.01923076923077
4378,9.365384615384615
4379,12.903846153846153
4380,13.01923076923077
4381,12.673076923076923
4382,10.134615384615385
4383,12.346153846153847
4384,9.903846153846153
4385,10.26923076923077
4386,10.442307692307692
4387,10.076923076923077
4388,7.288461538461538
4389,11.73076923076923
4390,10.346153846153847
4391,12.46153846153846
4392,8.692307692307692
4393,12.346153846153847
4394,12.423076923076923
4395,10.903846153846153
4396,13.615384615384617
4397,14.0
4398,9.557692307692308
4399,12.423076923076923
4400,10.884615384615385
4401,12.096153846153847
4402,13.98076923076923
4403,12.692307692307693
4404,10.365384615384615
4405,13.807692307692307
4406,12.923076923076923
4407,10.826923076923077
4408,10.903846153846153
4409,6.711538461538462
4410,14.53846153846154
4411,13.76923076923077
4412,11.98076923076923
4413,12.53846153846154
4414,8.25
4415,13.153846153846153
4416,10.826923076923077
4417,10.115384615384615
4418,12.192307692307693
4419,13.096153846153847
4420,12.673076923076923
4421,11.153846153846153
4422,11.25
4423,9.865384615384615
4424,12.75
4425,10.442307692307692
4426,9.0
4427,10.326923076923077
4428,13.346153846153847
4429,10.25
4430,12.48076923076923
4431,12.884615384615383
4432,12.153846153846153
4433,12.173076923076923
4434,11.51923076923077
4435,11.192307692307693
4436,12.98076923076923
4437,12.28846153846154
4438,13.25
4439,11.53846153846154
4440,12.807692307692307
4441,13.692307692307693
4442,12.46153846153846
4443,8.346153846153847
4444,9.596153846153847
4445,12.826923076923077
4446,13.25
4447,12.48076923076923
4448,11.0
4449,10.384615384615385
4450,12.576923076923077
4451,12.865384615384617
4452,6.865384615384615
4453,13.53846153846154
4454,8.846153846153847
4455,9.807692307692308
4456,12.576923076923077
4457,11.48076923076923
4458,10.942307692307692
4459,11.26923076923077
4460,9.153846153846153
4461,12.403846153846153
4462,9.615384615384615
4463,7.961538461538462
