,0
6521,11.089285714285714
6522,11.089285714285714
6523,9.857142857142858
6524,11.803571428571429
6525,11.0
6526,10.767857142857142
6527,11.25
6528,9.196428571428571
6529,10.232142857142858
6530,11.714285714285714
6531,10.928571428571429
6532,10.392857142857142
6533,10.696428571428571
6534,11.410714285714286
6535,10.267857142857142
6536,11.589285714285714
6537,11.375
6538,11.0
6539,11.678571428571429
6540,10.767857142857142
6541,10.571428571428571
6542,10.982142857142858
6543,10.767857142857142
6544,10.696428571428571
6545,11.321428571428571
6546,10.75
6547,11.196428571428571
6548,11.017857142857142
6549,11.267857142857142
6550,10.017857142857142
6551,10.875
6552,10.946428571428571
6553,10.982142857142858
6554,10.339285714285714
6555,9.910714285714286
6556,11.089285714285714
6557,10.785714285714286
6558,10.642857142857142
6559,11.589285714285714
6560,11.357142857142858
6561,11.517857142857142
6562,10.517857142857142
6563,11.232142857142858
6564,9.357142857142858
6565,11.107142857142858
6566,11.678571428571429
6567,11.410714285714286
6568,10.160714285714286
6569,10.821428571428571
6570,11.625
6571,10.285714285714286
6572,10.803571428571429
6573,10.125
6574,10.017857142857142
6575,11.375
6576,11.5
6577,11.089285714285714
6578,9.910714285714286
6579,11.553571428571429
6580,11.053571428571429
6581,11.5
6582,11.357142857142858
6583,9.892857142857142
6584,11.482142857142858
6585,10.928571428571429
6586,10.946428571428571
6587,10.517857142857142
6588,11.607142857142858
6589,11.214285714285714
6590,10.803571428571429
6591,11.625
6592,11.267857142857142
6593,10.178571428571429
6594,11.125
6595,10.553571428571429
6596,11.25
6597,10.660714285714286
6598,10.964285714285714
6599,10.910714285714286
6600,11.071428571428571
6601,10.553571428571429
6602,11.357142857142858
6603,10.982142857142858
6604,11.696428571428571
6605,11.089285714285714
6606,11.267857142857142
6607,10.75
6608,11.125
6609,10.714285714285714
6610,9.303571428571429
6611,10.964285714285714
6612,10.125
6613,10.803571428571429
6614,10.785714285714286
6615,10.25
6616,11.232142857142858
6617,11.196428571428571
6618,11.196428571428571
6619,10.267857142857142
6620,10.803571428571429
6621,11.5
6622,10.767857142857142
6623,10.178571428571429
6624,11.196428571428571
6625,10.428571428571429
6626,10.446428571428571
6627,10.803571428571429
6628,11.875
6629,10.910714285714286
6630,10.589285714285714
6631,10.178571428571429
6632,10.178571428571429
6633,11.303571428571429
6634,10.678571428571429
6635,10.589285714285714
6636,11.017857142857142
6637,11.464285714285714
6638,10.964285714285714
6639,10.214285714285714
6640,10.589285714285714
6641,11.053571428571429
6642,11.589285714285714
6643,10.232142857142858
6644,10.196428571428571
6645,10.553571428571429
6646,10.767857142857142
6647,11.089285714285714
6648,10.767857142857142
6649,10.517857142857142
6650,10.785714285714286
6651,11.392857142857142
6652,10.946428571428571
6653,10.910714285714286
6654,10.821428571428571
6655,11.053571428571429
6656,10.714285714285714
6657,11.160714285714286
6658,10.535714285714286
6659,10.035714285714286
6660,11.214285714285714
6661,10.607142857142858
6662,11.75
6663,11.696428571428571
6664,10.732142857142858
6665,10.339285714285714
6666,10.625
6667,10.482142857142858
6668,11.321428571428571
6669,11.160714285714286
6670,10.660714285714286
6671,10.160714285714286
6672,10.982142857142858
6673,10.964285714285714
6674,10.285714285714286
6675,10.357142857142858
6676,10.946428571428571
6677,10.982142857142858
6678,10.375
6679,10.821428571428571
6680,10.482142857142858
6681,11.339285714285714
6682,10.839285714285714
6683,10.928571428571429
6684,10.571428571428571
6685,10.732142857142858
6686,11.339285714285714
6687,10.821428571428571
6688,10.732142857142858
6689,10.892857142857142
6690,10.892857142857142
6691,11.196428571428571
6692,11.285714285714286
6693,11.142857142857142
6694,10.232142857142858
6695,10.964285714285714
6696,10.446428571428571
6697,11.464285714285714
6698,10.285714285714286
6699,10.142857142857142
6700,10.178571428571429
6701,11.017857142857142
6702,10.982142857142858
6703,11.196428571428571
6704,10.839285714285714
6705,11.589285714285714
6706,9.857142857142858
6707,10.535714285714286
6708,10.375
6709,10.321428571428571
6710,9.785714285714286
6711,10.696428571428571
6712,11.642857142857142
6713,10.839285714285714
6714,10.803571428571429
6715,9.839285714285714
6716,10.678571428571429
6717,10.767857142857142
6718,10.821428571428571
6719,9.910714285714286
6720,10.696428571428571
6721,10.696428571428571
6722,11.232142857142858
6723,10.196428571428571
6724,11.160714285714286
6725,11.196428571428571
6726,10.946428571428571
6727,11.107142857142858
6728,11.821428571428571
6729,10.232142857142858
6730,11.535714285714286
6731,10.303571428571429
6732,10.571428571428571
6733,11.142857142857142
6734,11.0
6735,11.839285714285714
6736,10.607142857142858
6737,11.357142857142858
6738,10.839285714285714
6739,11.089285714285714
6740,11.0
6741,10.482142857142858
6742,10.035714285714286
6743,11.857142857142858
6744,9.410714285714286
6745,11.267857142857142
6746,10.875
6747,11.589285714285714
6748,11.089285714285714
6749,10.303571428571429
6750,10.75
6751,11.196428571428571
6752,11.035714285714286
6753,10.892857142857142
6754,10.892857142857142
6755,10.732142857142858
6756,11.339285714285714
6757,10.928571428571429
6758,10.214285714285714
6759,10.660714285714286
6760,10.375
6761,10.982142857142858
6762,10.517857142857142
6763,11.696428571428571
6764,11.232142857142858
6765,11.303571428571429
6766,11.214285714285714
6767,11.392857142857142
6768,10.303571428571429
6769,10.75
6770,11.125
6771,11.660714285714286
6772,11.321428571428571
6773,10.571428571428571
6774,10.714285714285714
6775,10.75
6776,10.767857142857142
6777,11.285714285714286
6778,10.178571428571429
6779,10.982142857142858
6780,10.321428571428571
6781,10.946428571428571
6782,9.892857142857142
6783,10.839285714285714
6784,11.0
6785,10.339285714285714
6786,10.321428571428571
6787,11.160714285714286
6788,11.125
6789,9.857142857142858
6790,10.803571428571429
6791,10.607142857142858
6792,10.535714285714286
6793,11.464285714285714
6794,10.803571428571429
6795,9.946428571428571
6796,11.196428571428571
6797,11.625
6798,11.232142857142858
6799,10.357142857142858
6800,11.232142857142858
6801,10.696428571428571
6802,10.392857142857142
6803,10.660714285714286
6804,10.125
6805,10.160714285714286
6806,11.589285714285714
6807,11.303571428571429
6808,10.321428571428571
6809,10.410714285714286
6810,10.517857142857142
6811,11.017857142857142
6812,9.517857142857142
6813,10.660714285714286
6814,11.428571428571429
6815,11.267857142857142
6816,10.660714285714286
6817,10.910714285714286
6818,9.553571428571429
6819,10.625
6820,11.214285714285714
6821,10.017857142857142
6822,10.053571428571429
6823,10.482142857142858
6824,11.732142857142858
6825,11.696428571428571
6826,11.160714285714286
6827,10.75
6828,10.464285714285714
6829,10.232142857142858
6830,10.714285714285714
6831,10.875
6832,11.553571428571429
6833,11.017857142857142
6834,10.910714285714286
6835,11.160714285714286
6836,11.714285714285714
6837,10.696428571428571
6838,10.821428571428571
6839,11.142857142857142
6840,10.857142857142858
6841,10.446428571428571
6842,10.392857142857142
6843,11.053571428571429
6844,10.107142857142858
6845,10.339285714285714
6846,11.017857142857142
6847,11.107142857142858
6848,10.125
6849,11.017857142857142
6850,10.517857142857142
6851,10.303571428571429
6852,11.160714285714286
6853,10.767857142857142
6854,10.232142857142858
6855,11.410714285714286
6856,10.142857142857142
6857,11.267857142857142
6858,10.035714285714286
6859,11.267857142857142
6860,10.178571428571429
6861,11.232142857142858
6862,11.267857142857142
6863,10.517857142857142
6864,10.053571428571429
6865,11.214285714285714
6866,10.178571428571429
6867,10.232142857142858
6868,10.535714285714286
6869,11.410714285714286
6870,10.839285714285714
6871,10.196428571428571
6872,10.875
6873,10.25
6874,11.053571428571429
6875,11.5
6876,10.982142857142858
6877,10.910714285714286
6878,9.678571428571429
6879,11.803571428571429
6880,10.285714285714286
6881,10.214285714285714
6882,11.232142857142858
6883,10.946428571428571
6884,11.196428571428571
6885,11.160714285714286
6886,10.553571428571429
6887,11.053571428571429
6888,11.553571428571429
6889,10.964285714285714
6890,10.910714285714286
6891,10.964285714285714
6892,9.946428571428571
6893,10.875
6894,11.321428571428571
6895,9.839285714285714
6896,11.910714285714286
6897,9.803571428571429
6898,10.196428571428571
6899,11.410714285714286
6900,11.767857142857142
6901,11.5
6902,11.571428571428571
6903,10.821428571428571
6904,10.696428571428571
6905,10.214285714285714
6906,10.482142857142858
6907,11.285714285714286
6908,10.732142857142858
6909,11.517857142857142
6910,10.732142857142858
6911,11.642857142857142
6912,11.464285714285714
6913,11.339285714285714
6914,10.839285714285714
6915,10.732142857142858
6916,10.678571428571429
6917,10.696428571428571
6918,10.660714285714286
6919,10.482142857142858
6920,9.821428571428571
6921,11.5
6922,9.75
6923,11.107142857142858
6924,10.196428571428571
6925,10.910714285714286
6926,10.678571428571429
6927,10.410714285714286
6928,10.446428571428571
6929,11.160714285714286
6930,11.089285714285714
6931,11.375
6932,11.089285714285714
6933,10.446428571428571
6934,10.839285714285714
6935,10.482142857142858
6936,10.464285714285714
6937,11.160714285714286
6938,10.625
6939,11.196428571428571
6940,10.839285714285714
6941,10.607142857142858
6942,9.892857142857142
6943,10.660714285714286
6944,10.892857142857142
6945,9.678571428571429
6946,10.553571428571429
6947,10.25
6948,10.892857142857142
6949,10.571428571428571
6950,10.678571428571429
6951,11.732142857142858
6952,10.357142857142858
6953,10.267857142857142
6954,11.482142857142858
6955,10.803571428571429
6956,10.017857142857142
6957,12.178571428571429
6958,11.0
6959,10.767857142857142
6960,11.25
6961,10.875
6962,10.696428571428571
6963,11.375
6964,11.410714285714286
6965,10.482142857142858
6966,10.339285714285714
6967,11.267857142857142
6968,10.5
6969,10.071428571428571
6970,10.982142857142858
6971,11.053571428571429
6972,10.892857142857142
6973,10.767857142857142
6974,10.696428571428571
6975,10.446428571428571
6976,11.821428571428571
6977,10.625
6978,10.410714285714286
6979,10.196428571428571
6980,10.75
6981,10.107142857142858
6982,11.089285714285714
6983,11.107142857142858
6984,10.785714285714286
6985,10.464285714285714
6986,10.464285714285714
6987,11.053571428571429
6988,10.214285714285714
6989,11.946428571428571
6990,10.410714285714286
6991,11.232142857142858
6992,10.875
6993,10.678571428571429
6994,11.660714285714286
6995,10.928571428571429
6996,10.946428571428571
6997,11.160714285714286
6998,10.857142857142858
6999,11.071428571428571
7000,11.625
7001,11.035714285714286
7002,11.214285714285714
7003,11.160714285714286
7004,11.196428571428571
7005,10.839285714285714
7006,11.660714285714286
7007,10.839285714285714
7008,10.482142857142858
7009,11.053571428571429
7010,11.410714285714286
7011,11.089285714285714
7012,9.5
7013,10.625
7014,11.125
7015,10.571428571428571
7016,10.392857142857142
7017,10.339285714285714
7018,10.321428571428571
7019,10.375
7020,10.642857142857142
7021,10.232142857142858
7022,10.910714285714286
7023,10.375
7024,10.678571428571429
7025,10.607142857142858
7026,11.107142857142858
7027,10.267857142857142
7028,9.589285714285714
7029,10.25
7030,10.946428571428571
7031,10.946428571428571
7032,9.946428571428571
7033,10.0
7034,10.660714285714286
7035,10.535714285714286
7036,11.035714285714286
7037,10.875
7038,11.035714285714286
7039,11.160714285714286
7040,10.482142857142858
7041,10.607142857142858
7042,10.982142857142858
7043,10.482142857142858
7044,11.178571428571429
7045,11.214285714285714
7046,11.267857142857142
7047,11.107142857142858
7048,10.839285714285714
7049,10.160714285714286
7050,11.053571428571429
7051,10.303571428571429
7052,10.357142857142858
7053,9.892857142857142
7054,11.678571428571429
7055,10.946428571428571
7056,11.142857142857142
7057,10.625
7058,10.946428571428571
7059,11.107142857142858
7060,10.875
7061,9.928571428571429
7062,10.214285714285714
7063,11.553571428571429
7064,11.089285714285714
7065,11.571428571428571
7066,10.303571428571429
7067,10.446428571428571
7068,11.017857142857142
7069,11.017857142857142
7070,10.446428571428571
7071,10.375
7072,10.160714285714286
7073,11.339285714285714
7074,10.910714285714286
7075,10.982142857142858
7076,11.089285714285714
7077,10.464285714285714
7078,11.196428571428571
7079,10.303571428571429
7080,10.785714285714286
7081,10.160714285714286
7082,11.107142857142858
7083,11.678571428571429
7084,10.053571428571429
7085,11.285714285714286
7086,10.571428571428571
7087,10.053571428571429
7088,11.285714285714286
7089,11.053571428571429
7090,10.910714285714286
7091,10.464285714285714
7092,10.321428571428571
7093,10.357142857142858
7094,10.928571428571429
7095,9.803571428571429
7096,11.464285714285714
7097,10.910714285714286
7098,11.696428571428571
7099,11.571428571428571
7100,10.803571428571429
7101,10.339285714285714
7102,9.232142857142858
7103,10.839285714285714
7104,10.25
7105,11.303571428571429
7106,10.964285714285714
7107,10.25
7108,10.964285714285714
7109,10.732142857142858
7110,10.767857142857142
7111,10.517857142857142
7112,10.517857142857142
7113,10.964285714285714
7114,10.464285714285714
7115,10.803571428571429
7116,10.821428571428571
7117,10.410714285714286
7118,11.75
7119,9.375
7120,10.625
7121,10.803571428571429
7122,11.035714285714286
7123,11.446428571428571
7124,11.446428571428571
7125,10.982142857142858
7126,10.357142857142858
7127,10.464285714285714
7128,11.035714285714286
7129,11.178571428571429
7130,10.482142857142858
7131,10.875
7132,11.089285714285714
7133,10.75
7134,11.160714285714286
7135,9.964285714285714
7136,11.392857142857142
7137,10.892857142857142
7138,10.589285714285714
7139,10.214285714285714
7140,10.428571428571429
7141,11.035714285714286
7142,10.446428571428571
7143,11.321428571428571
7144,10.910714285714286
7145,10.75
7146,11.892857142857142
7147,11.267857142857142
7148,11.482142857142858
7149,9.928571428571429
7150,11.339285714285714
7151,10.964285714285714
7152,10.946428571428571
7153,10.464285714285714
7154,10.535714285714286
7155,11.785714285714286
7156,10.714285714285714
7157,10.232142857142858
7158,10.660714285714286
7159,11.767857142857142
7160,10.142857142857142
7161,10.982142857142858
7162,10.892857142857142
7163,11.071428571428571
7164,11.553571428571429
7165,11.535714285714286
7166,11.053571428571429
7167,10.446428571428571
7168,10.25
7169,11.875
7170,11.339285714285714
7171,11.339285714285714
7172,10.571428571428571
7173,10.982142857142858
7174,10.0
7175,10.803571428571429
7176,11.946428571428571
7177,10.535714285714286
7178,11.196428571428571
7179,9.482142857142858
7180,10.303571428571429
7181,10.892857142857142
7182,10.910714285714286
7183,11.125
7184,10.142857142857142
7185,10.482142857142858
7186,10.660714285714286
7187,10.285714285714286
7188,10.660714285714286
7189,11.303571428571429
7190,10.642857142857142
7191,10.446428571428571
7192,10.178571428571429
7193,11.553571428571429
7194,11.321428571428571
7195,11.267857142857142
7196,11.339285714285714
7197,10.535714285714286
7198,10.946428571428571
7199,11.160714285714286
7200,10.946428571428571
7201,11.160714285714286
