,n1,n2,p-values
8193,48.0,48.0,5.532106298255988e-23
8194,48.0,48.0,3.239833086462158e-32
8195,48.0,48.0,1.7073082006379994e-41
8196,48.0,48.0,1.2301816113217458e-48
8197,48.0,48.0,4.820190233842506e-13
8198,48.0,48.0,1.9280952731969374e-42
8199,48.0,48.0,5.965736562567251e-56
8200,48.0,48.0,9.410184607775113e-41
8201,48.0,48.0,5.746426321964072e-25
8202,48.0,48.0,6.971343006488557e-24
8203,48.0,48.0,8.037727123675365e-27
8204,48.0,48.0,9.94159667210945e-28
8205,48.0,48.0,1.0730546654368873e-86
8206,48.0,48.0,9.401121317367106e-18
8207,48.0,48.0,2.233129880137144e-148
8208,48.0,48.0,7.138250950350931e-44
8209,48.0,48.0,8.215213053310703e-56
8210,48.0,48.0,3.3036739244843145e-15
8211,48.0,48.0,3.917935147439091e-82
8212,48.0,48.0,2.29439002873605e-41
8213,48.0,48.0,4.794919515888871e-48
8214,48.0,48.0,1.9914888448108894e-14
8215,48.0,48.0,2.2572252198403398e-30
8216,48.0,48.0,3.455591920754257e-23
8217,48.0,48.0,1.928237679309183e-23
8218,48.0,48.0,5.976097298819271e-27
8219,48.0,48.0,3.6386280845523075e-23
8220,48.0,48.0,1.2105889831239291e-20
8221,48.0,48.0,9.34810345244339e-18
8222,48.0,48.0,1.1357224377103053e-34
8223,48.0,48.0,1.3371212797277019e-90
8224,48.0,48.0,4.5414763143792906e-26
8225,48.0,48.0,1.3247572275765614e-19
8226,48.0,48.0,7.833692022146305e-17
8227,48.0,48.0,1.9163086413758543e-43
8228,48.0,48.0,1.3794981588120793e-21
8229,48.0,48.0,2.2334985423340116e-124
8230,48.0,48.0,4.979936925682843e-19
8231,48.0,48.0,2.3980806439195527e-20
8232,48.0,48.0,6.28796543846306e-12
8233,48.0,48.0,6.93317172518527e-27
8234,48.0,48.0,3.647240278966648e-15
8235,48.0,48.0,1.4823047647031867e-28
8236,48.0,48.0,4.423196218131812e-101
8237,48.0,48.0,1.779053549315106e-63
8238,48.0,48.0,1.5119629856945848e-19
8239,48.0,48.0,0.0
8240,48.0,48.0,1.0445252385951103e-32
8241,48.0,48.0,4.574406399488423e-13
8242,48.0,48.0,7.484912609863668e-46
8243,48.0,48.0,2.6096447918822335e-19
8244,48.0,48.0,1.0415454309031155e-37
8245,48.0,48.0,2.043939947333011e-135
8246,48.0,48.0,3.0237524410218946e-193
8247,48.0,48.0,6.6697397260387496e-21
8248,48.0,48.0,1.0395667871420056e-11
8249,48.0,48.0,3.3877119030122863e-54
8250,48.0,48.0,5.861211218295962e-19
8251,48.0,48.0,3.2340072302448418e-21
8252,48.0,48.0,1.1748799684120002e-33
8253,48.0,48.0,3.509041093293805e-52
8254,48.0,48.0,0.0
8255,48.0,48.0,1.0495591588708467e-19
8256,48.0,48.0,5.986735189404575e-25
8257,48.0,48.0,2.9473585268726714e-16
8258,48.0,48.0,1.979989548410262e-45
8259,48.0,48.0,7.348453084200118e-48
8260,48.0,48.0,4.351866213484104e-19
8261,48.0,48.0,2.310631979319459e-73
8262,48.0,48.0,1.6872999508542888e-17
8263,48.0,48.0,3.062570016594506e-19
8264,48.0,48.0,7.563102185343526e-26
8265,48.0,48.0,4.014135469769956e-19
8266,48.0,48.0,1.2974205503248685e-11
8267,48.0,48.0,1.25858942722704e-16
8268,48.0,48.0,2.635393092659113e-27
8269,48.0,48.0,5.184511233099161e-132
8270,48.0,48.0,1.2549346765088655e-19
8271,48.0,48.0,2.3697062454270247e-27
8272,48.0,48.0,9.008608613444764e-27
8273,48.0,48.0,3.8507517535064293e-88
8274,48.0,48.0,3.1381803473296157e-59
8275,48.0,48.0,6.06035215321486e-41
8276,48.0,48.0,1.4716988673778044e-70
8277,48.0,48.0,1.1811121873435074e-16
8278,48.0,48.0,1.3653481732644859e-38
8279,48.0,48.0,6.715036078750825e-27
8280,48.0,48.0,1.894619292000132e-113
8281,48.0,48.0,9.791697346104643e-28
8282,48.0,48.0,3.56314944387325e-34
8283,48.0,48.0,5.837062883214992e-15
8284,48.0,48.0,4.718327392275189e-21
8285,48.0,48.0,2.9079368655826026e-48
8286,48.0,48.0,4.4827974789041345e-36
8287,48.0,48.0,1.5524910378208473e-55
8288,48.0,48.0,2.2806053129534357e-49
8289,48.0,48.0,1.8150750825221797e-90
8290,48.0,48.0,1.5630377564722586e-103
8291,48.0,48.0,1.1869953706753328e-15
8292,48.0,48.0,6.860317961941581e-39
8293,48.0,48.0,5.864001632045423e-16
8294,48.0,48.0,1.083615910473865e-21
8295,48.0,48.0,9.900609915559713e-46
8296,48.0,48.0,9.476377597365944e-70
8297,48.0,48.0,2.186439857751997e-16
8298,48.0,48.0,2.987444357912455e-23
8299,48.0,48.0,2.7621627045141174e-24
8300,48.0,48.0,5.455844815848943e-21
8301,48.0,48.0,2.009917707410177e-18
8302,48.0,48.0,6.3851791666599236e-27
8303,48.0,48.0,8.653302546764898e-25
8304,48.0,48.0,4.09216037560625e-39
8305,48.0,48.0,2.4578563182120316e-60
8306,48.0,48.0,4.792592243246398e-27
8307,48.0,48.0,4.642516621964226e-16
8308,48.0,48.0,3.408467180189237e-30
8309,48.0,48.0,2.0362856934383118e-12
8310,48.0,48.0,5.3413828111363544e-33
8311,48.0,48.0,3.732023633489948e-27
8312,48.0,48.0,3.0051591426496183e-32
8313,48.0,48.0,7.57495343689688e-113
8314,48.0,48.0,3.349033542038941e-32
8315,48.0,48.0,2.671633732940297e-39
8316,48.0,48.0,2.006493975870103e-45
8317,48.0,48.0,3.40808663104994e-26
8318,48.0,48.0,5.211900535226494e-44
8319,48.0,48.0,4.873278652318781e-24
8320,48.0,48.0,1.1273913096853944e-32
8321,48.0,48.0,6.043174298210995e-30
8322,48.0,48.0,7.878871717028184e-86
8323,48.0,48.0,4.467049226170208e-44
8324,48.0,48.0,5.626121592681091e-30
8325,48.0,48.0,2.7650492103153983e-22
8326,48.0,48.0,1.1632011160505107e-16
8327,48.0,48.0,1.3123221219887083e-80
8328,48.0,48.0,5.3799604704725024e-33
8329,48.0,48.0,1.9309713448162378e-33
8330,48.0,48.0,9.967737116578984e-40
8331,48.0,48.0,2.6299132560461015e-19
8332,48.0,48.0,1.8913735183465861e-22
8333,48.0,48.0,4.537611461227932e-47
8334,48.0,48.0,5.162797273222617e-37
8335,48.0,48.0,7.293064626246955e-15
8336,48.0,48.0,1.0883262061526475e-96
8337,48.0,48.0,5.099477535478605e-33
8338,48.0,48.0,2.962392048686076e-10
8339,48.0,48.0,1.3671391119105699e-42
8340,48.0,48.0,5.000674233454948e-91
8341,48.0,48.0,1.6837685827452513e-24
8342,48.0,48.0,1.5452839581322782e-31
8343,48.0,48.0,2.076960005719584e-25
8344,48.0,48.0,3.7496013768989226e-36
8345,48.0,48.0,9.476286051019048e-34
8346,48.0,48.0,9.66713147091845e-101
8347,48.0,48.0,2.2790005356212137e-35
8348,48.0,48.0,3.1544763498140334e-12
8349,48.0,48.0,9.084539162512645e-24
8350,48.0,48.0,2.1729702492030726e-27
8351,48.0,48.0,5.914040034320428e-42
8352,48.0,48.0,2.0621074018306924e-24
8353,48.0,48.0,7.934490104317575e-30
8354,48.0,48.0,4.570276648544762e-94
8355,48.0,48.0,1.4831118526022913e-24
8356,48.0,48.0,5.5110749203721296e-76
8357,48.0,48.0,2.6736184991740675e-41
8358,48.0,48.0,1.3496417956030295e-22
8359,48.0,48.0,1.0282107055168945e-25
8360,48.0,48.0,4.9496980462504826e-60
8361,48.0,48.0,1.9777512218492345e-62
8362,48.0,48.0,1.3508507261869179e-50
8363,48.0,48.0,8.038460071377551e-37
8364,48.0,48.0,9.531782979535933e-13
8365,48.0,48.0,3.3250272505800086e-17
8366,48.0,48.0,9.248657096469908e-34
8367,48.0,48.0,1.9836302946507804e-24
8368,48.0,48.0,3.2568849846840205e-105
8369,48.0,48.0,4.460300667269273e-81
8370,48.0,48.0,5.884717393808628e-48
8371,48.0,48.0,2.5817244940634994e-19
8372,48.0,48.0,1.9758726017865733e-21
8373,48.0,48.0,4.970084424771445e-10
8374,48.0,48.0,3.0409072995883263e-37
8375,48.0,48.0,6.0088587430249725e-59
8376,48.0,48.0,3.053036626551922e-73
8377,48.0,48.0,2.7670677987625298e-49
8378,48.0,48.0,7.246188051427313e-30
8379,48.0,48.0,6.872521385959971e-33
8380,48.0,48.0,7.995984330863802e-62
8381,48.0,48.0,1.389582475900864e-27
8382,48.0,48.0,2.814831029086841e-13
8383,48.0,48.0,2.6764591772873324e-24
8384,48.0,48.0,9.01862642441391e-44
8385,48.0,48.0,3.062971734541468e-28
8386,48.0,48.0,1.1198463984775892e-26
8387,48.0,48.0,4.478675113852327e-26
8388,48.0,48.0,1.2753713679065696e-15
8389,48.0,48.0,4.500191349752789e-20
8390,48.0,48.0,1.3185431883061783e-25
8391,48.0,48.0,1.9316388176690814e-20
8392,48.0,48.0,1.4508156347600713e-19
8393,48.0,48.0,3.455855360961915e-24
8394,48.0,48.0,1.0907107776007535e-26
8395,48.0,48.0,6.402763554247984e-34
8396,48.0,48.0,6.149981021761596e-25
8397,48.0,48.0,1.3244067612844246e-37
8398,48.0,48.0,1.0134444775723994e-44
8399,48.0,48.0,1.0028226308394516e-130
8400,48.0,48.0,1.1945340370382231e-37
8401,48.0,48.0,4.335269089145173e-30
8402,48.0,48.0,1.1175081758665149e-31
8403,48.0,48.0,4.684580167960703e-90
8404,48.0,48.0,1.560411601500728e-48
8405,48.0,48.0,1.1065994073290399e-26
8406,48.0,48.0,3.687600579879789e-24
8407,48.0,48.0,4.771565816504691e-12
8408,48.0,48.0,1.0097363816008537e-44
8409,48.0,48.0,4.7560027033783306e-42
8410,48.0,48.0,1.5199845722873397e-10
8411,48.0,48.0,2.349873927697436e-13
8412,48.0,48.0,8.956316543010351e-48
8413,48.0,48.0,3.6295453180667845e-119
8414,48.0,48.0,9.166747339665734e-83
8415,48.0,48.0,5.53022979500819e-41
8416,48.0,48.0,4.788533016276127e-19
8417,48.0,48.0,3.366778464401613e-57
8418,48.0,48.0,4.153611676617816e-26
8419,48.0,48.0,7.631022525908948e-64
8420,48.0,48.0,1.1366170892997455e-102
8421,48.0,48.0,2.2521780231731912e-20
8422,48.0,48.0,8.385135572732667e-101
8423,48.0,48.0,1.970818304444484e-15
8424,48.0,48.0,1.051332588915736e-85
8425,48.0,48.0,6.778363014919638e-16
8426,48.0,48.0,3.8331398746746e-27
8427,48.0,48.0,0.0
8428,48.0,48.0,2.785939320596538e-31
8429,48.0,48.0,7.689210259284875e-104
8430,48.0,48.0,8.36811499661306e-193
8431,48.0,48.0,5.837426209639576e-17
8432,48.0,48.0,1.1135629845219822e-82
8433,48.0,48.0,2.4323567241351e-91
8434,48.0,48.0,8.56962483797384e-40
8435,48.0,48.0,1.0489950767817561e-49
8436,48.0,48.0,6.503616307403034e-44
8437,48.0,48.0,5.644744664612531e-20
8438,48.0,48.0,2.967609790076226e-26
8439,48.0,48.0,9.90243913912338e-21
8440,48.0,48.0,1.3698722088635767e-123
8441,48.0,48.0,2.132140425326098e-35
8442,48.0,48.0,1.5248660453175579e-25
8443,48.0,48.0,2.718277132863462e-54
8444,48.0,48.0,6.248307107372746e-44
8445,48.0,48.0,1.2912287014906863e-76
8446,48.0,48.0,3.573072898726368e-20
8447,48.0,48.0,8.315309537033877e-27
8448,48.0,48.0,2.4118732265196848e-18
8449,48.0,48.0,7.9792434431139e-58
8450,48.0,48.0,2.421756057917573e-40
8451,48.0,48.0,7.827737366752794e-19
8452,48.0,48.0,1.8129194447087596e-15
8453,48.0,48.0,5.840477290625182e-34
8454,48.0,48.0,4.0090907875930896e-86
8455,48.0,48.0,4.802363479545449e-38
8456,48.0,48.0,3.478665832321145e-103
8457,48.0,48.0,1.7654146642606738e-20
8458,48.0,48.0,7.028758859954655e-19
8459,48.0,48.0,3.285443403351375e-265
8460,48.0,48.0,3.894653856707987e-15
8461,48.0,48.0,7.911738238357656e-81
8462,48.0,48.0,2.4611916561496292e-26
8463,48.0,48.0,3.4050594878573e-47
8464,48.0,48.0,1.9882570533126892e-25
8465,48.0,48.0,2.3379886384865594e-27
8466,48.0,48.0,7.033388557874668e-18
8467,48.0,48.0,3.3917925392601205e-33
8468,48.0,48.0,6.811425031963851e-19
8469,48.0,48.0,1.515375036721513e-71
8470,48.0,48.0,4.255881704169937e-19
8471,48.0,48.0,2.065652513977838e-37
8472,48.0,48.0,2.3224801374867873e-22
8473,48.0,48.0,4.5639081221293374e-30
8474,48.0,48.0,5.12658743092438e-46
8475,48.0,48.0,9.614753065676674e-59
8476,48.0,48.0,1.1282232534372698e-19
8477,48.0,48.0,1.9433913885290616e-32
8478,48.0,48.0,1.2535345154372139e-45
8479,48.0,48.0,6.337838355572954e-17
8480,48.0,48.0,1.3988101951254603e-25
8481,48.0,48.0,3.230572140439284e-28
8482,48.0,48.0,9.430083443264364e-45
8483,48.0,48.0,5.723693579671507e-28
8484,48.0,48.0,7.094966477265655e-14
8485,48.0,48.0,7.061248808639749e-39
8486,48.0,48.0,1.3884616200957153e-24
8487,48.0,48.0,6.886339630086073e-18
8488,48.0,48.0,3.100758222501667e-29
8489,48.0,48.0,9.473922357741262e-18
8490,48.0,48.0,1.917324777652849e-75
8491,48.0,48.0,5.054264096773439e-77
8492,48.0,48.0,5.913521978006002e-22
8493,48.0,48.0,1.4269173872287908e-16
8494,48.0,48.0,1.2838918153367737e-15
8495,48.0,48.0,5.394685137820641e-45
8496,48.0,48.0,2.4796694125475048e-21
8497,48.0,48.0,7.327726095313613e-16
8498,48.0,48.0,5.012174204051474e-22
8499,48.0,48.0,5.1891311163318556e-24
8500,48.0,48.0,4.4781850712556164e-30
8501,48.0,48.0,1.849195852119851e-75
8502,48.0,48.0,2.1892197739717097e-33
8503,48.0,48.0,1.1226634820417674e-33
8504,48.0,48.0,8.243618875135078e-49
8505,48.0,48.0,4.0719140295232326e-50
8506,48.0,48.0,3.12145970245851e-41
8507,48.0,48.0,7.808870669299885e-83
8508,48.0,48.0,4.818005443612325e-18
8509,48.0,48.0,4.1937987177466574e-48
8510,48.0,48.0,3.332242839350639e-19
8511,48.0,48.0,1.477787039851649e-34
8512,48.0,48.0,1.9245946875046722e-25
8513,48.0,48.0,4.456329624023541e-146
8514,48.0,48.0,2.4839933206194202e-36
8515,48.0,48.0,1.936778165603399e-38
8516,48.0,48.0,9.204573662232274e-24
8517,48.0,48.0,1.4465283663789187e-48
8518,48.0,48.0,3.7414171838885497e-11
8519,48.0,48.0,8.387992939909285e-20
8520,48.0,48.0,2.2432496996846637e-69
8521,48.0,48.0,2.6148552929812436e-78
8522,48.0,48.0,6.246058923068743e-38
8523,48.0,48.0,1.041603079353744e-94
8524,48.0,48.0,6.748009142280004e-36
8525,48.0,48.0,7.158661758567134e-23
8526,48.0,48.0,4.0674913134262897e-32
8527,48.0,48.0,5.084468987853884e-72
8528,48.0,48.0,6.5276839421537304e-34
8529,48.0,48.0,4.64764182735426e-27
8530,48.0,48.0,4.488467293037732e-25
8531,48.0,48.0,1.5845645095127222e-16
8532,48.0,48.0,3.5854433568837358e-37
8533,48.0,48.0,1.0086138903607977e-52
8534,48.0,48.0,7.760986887764783e-79
8535,48.0,48.0,1.0617482583241082e-19
8536,48.0,48.0,2.444429365935566e-47
8537,48.0,48.0,9.354629587797206e-35
8538,48.0,48.0,2.526820885408083e-32
8539,48.0,48.0,2.7732236144154284e-17
8540,48.0,48.0,4.869247957697343e-27
8541,48.0,48.0,9.632459469551287e-49
8542,48.0,48.0,5.272648573839381e-25
8543,48.0,48.0,6.459372485137729e-93
8544,48.0,48.0,2.6501966805524006e-36
8545,48.0,48.0,2.763852713232353e-14
8546,48.0,48.0,2.804387086917329e-199
8547,48.0,48.0,2.4551116799539084e-58
8548,48.0,48.0,1.9418409012671698e-32
8549,48.0,48.0,1.6573350999645476e-30
8550,48.0,48.0,9.889461467276731e-23
8551,48.0,48.0,5.2853309893433975e-160
8552,48.0,48.0,1.2517287528776523e-41
8553,48.0,48.0,3.0916106799197573e-21
8554,48.0,48.0,1.868226273276656e-20
8555,48.0,48.0,2.3450959167293208e-17
8556,48.0,48.0,2.176632413480447e-102
8557,48.0,48.0,7.894358754899339e-59
8558,48.0,48.0,1.2428018817113371e-29
8559,48.0,48.0,2.4420619771941435e-25
8560,48.0,48.0,3.0331943916735166e-18
8561,48.0,48.0,5.487479930441577e-87
8562,48.0,48.0,2.052529830068948e-24
8563,48.0,48.0,4.693018122162217e-131
8564,48.0,48.0,1.0906102940711581e-57
8565,48.0,48.0,9.228797449193064e-99
8566,48.0,48.0,7.112972164655303e-51
8567,48.0,48.0,1.4042555412771231e-31
8568,48.0,48.0,4.45015028413174e-25
8569,48.0,48.0,1.838829210171494e-25
8570,48.0,48.0,6.551189758781815e-31
8571,48.0,48.0,5.784200599619888e-40
8572,48.0,48.0,5.008226848161196e-11
8573,48.0,48.0,8.301352233035667e-22
8574,48.0,48.0,1.8893146354342445e-34
8575,48.0,48.0,6.656747497125076e-26
8576,48.0,48.0,3.42898171757045e-54
8577,48.0,48.0,5.694766101414504e-27
8578,48.0,48.0,5.3332145512076826e-31
8579,48.0,48.0,8.14318404256932e-71
8580,48.0,48.0,2.451522034368862e-70
8581,48.0,48.0,7.992767698760239e-36
8582,48.0,48.0,7.205129173746643e-28
8583,48.0,48.0,2.8746460610224952e-68
8584,48.0,48.0,1.09334212820625e-26
8585,48.0,48.0,4.2750957097611064e-18
8586,48.0,48.0,1.140860313519095e-55
8587,48.0,48.0,1.3893862247864132e-174
8588,48.0,48.0,7.719008886693742e-16
8589,48.0,48.0,1.0398157872760109e-26
8590,48.0,48.0,1.091037367111034e-22
8591,48.0,48.0,6.21093874740744e-88
8592,48.0,48.0,4.261545398799929e-49
8593,48.0,48.0,4.17535448868435e-34
8594,48.0,48.0,9.054680970256266e-68
8595,48.0,48.0,4.459725232550581e-48
8596,48.0,48.0,5.0437230020995316e-14
8597,48.0,48.0,1.3781111625363808e-62
8598,48.0,48.0,5.596713822548538e-56
8599,48.0,48.0,4.7467647786928344e-104
8600,48.0,48.0,1.0515743353709973e-12
8601,48.0,48.0,2.901293009213765e-23
8602,48.0,48.0,4.14627817176556e-87
8603,48.0,48.0,1.7593852243017366e-46
8604,48.0,48.0,1.7179386291956405e-33
8605,48.0,48.0,1.8058368878556116e-13
8606,48.0,48.0,2.075301199440637e-51
8607,48.0,48.0,2.0839661646937212e-44
8608,48.0,48.0,2.627669363357304e-55
8609,48.0,48.0,1.2598721258660705e-34
8610,48.0,48.0,4.340987403463038e-76
8611,48.0,48.0,1.3211393966454683e-53
8612,48.0,48.0,1.3581345095708467e-92
8613,48.0,48.0,5.010373230353649e-39
8614,48.0,48.0,1.2841391675567216e-12
8615,48.0,48.0,5.845532388076604e-26
8616,48.0,48.0,4.675515283950742e-11
8617,48.0,48.0,1.4344965279701707e-23
8618,48.0,48.0,9.813246140631326e-35
8619,48.0,48.0,2.50331835958691e-26
8620,48.0,48.0,4.578949802084676e-25
8621,48.0,48.0,5.4292839143845904e-207
8622,48.0,48.0,6.74902436301252e-17
8623,48.0,48.0,6.299400115470412e-40
8624,48.0,48.0,7.49811230628323e-21
8625,48.0,48.0,2.2740218231574386e-22
8626,48.0,48.0,4.972624900692339e-42
8627,48.0,48.0,9.790422776342786e-70
8628,48.0,48.0,4.803283647472453e-32
8629,48.0,48.0,3.4637277148568897e-35
8630,48.0,48.0,1.7134368712370863e-37
8631,48.0,48.0,2.865464670159689e-55
8632,48.0,48.0,4.990007632644925e-19
8633,48.0,48.0,1.3081772048848944e-51
8634,48.0,48.0,1.6158372473362327e-29
8635,48.0,48.0,5.310337823481943e-29
8636,48.0,48.0,7.955261516665618e-21
8637,48.0,48.0,6.643832944137689e-13
8638,48.0,48.0,2.9225753586977242e-31
8639,48.0,48.0,1.065048408882242e-91
8640,48.0,48.0,2.9647814511256898e-27
8641,48.0,48.0,1.9101764171185474e-19
8642,48.0,48.0,3.5169407187215e-23
8643,48.0,48.0,2.1213269960237848e-32
8644,48.0,48.0,2.254546133625004e-21
8645,48.0,48.0,2.6173407398326227e-132
8646,48.0,48.0,5.295753526302061e-30
8647,48.0,48.0,6.028867759821103e-23
8648,48.0,48.0,1.0196873376305067e-50
8649,48.0,48.0,5.47500595542606e-40
8650,48.0,48.0,4.71162193466212e-30
8651,48.0,48.0,3.3263398867728676e-16
8652,48.0,48.0,3.566121353749477e-16
8653,48.0,48.0,4.922158446449935e-30
8654,48.0,48.0,1.7751840078909884e-47
8655,48.0,48.0,7.303294703938329e-63
8656,48.0,48.0,1.0738991516717742e-23
8657,48.0,48.0,8.392351379679335e-87
8658,48.0,48.0,2.7844916136687244e-20
8659,48.0,48.0,7.573835759744342e-66
8660,48.0,48.0,1.2278075673441628e-26
8661,48.0,48.0,8.498094155784667e-21
8662,48.0,48.0,5.815695280230373e-26
8663,48.0,48.0,4.0051635351319036e-43
8664,48.0,48.0,1.481150199754112e-20
8665,48.0,48.0,2.703260567229692e-25
8666,48.0,48.0,2.3130177235227635e-20
8667,48.0,48.0,1.0800749316844367e-109
8668,48.0,48.0,7.782890617442123e-40
8669,48.0,48.0,1.0054668378677277e-31
8670,48.0,48.0,6.881575012387954e-33
8671,48.0,48.0,4.9670791268362335e-17
8672,48.0,48.0,9.060448465131752e-24
8673,48.0,48.0,2.7509933018079887e-21
8674,48.0,48.0,2.792438607408124e-14
8675,48.0,48.0,3.427796258018884e-40
8676,48.0,48.0,8.183243601219415e-20
8677,48.0,48.0,2.4652476922678178e-40
8678,48.0,48.0,7.761173802539565e-33
8679,48.0,48.0,7.498318680735444e-24
8680,48.0,48.0,1.1407182663792509e-87
8681,48.0,48.0,6.823583858397413e-35
8682,48.0,48.0,8.835518606140683e-36
8683,48.0,48.0,3.0585129998983922e-30
8684,48.0,48.0,1.84249814352319e-76
8685,48.0,48.0,1.3788163227952185e-81
8686,48.0,48.0,6.503721496731469e-21
8687,48.0,48.0,1.590602980017399e-26
8688,48.0,48.0,2.4158510124237286e-52
8689,48.0,48.0,2.3162791913263827e-52
8690,48.0,48.0,9.738901373706467e-49
8691,48.0,48.0,9.531933727469842e-19
8692,48.0,48.0,3.411761898217962e-50
8693,48.0,48.0,3.941342512725681e-18
8694,48.0,48.0,1.0367701043379394e-17
8695,48.0,48.0,2.2987922058456508e-24
8696,48.0,48.0,5.723725626974848e-79
8697,48.0,48.0,2.382127172914369e-20
8698,48.0,48.0,9.854959343577227e-61
8699,48.0,48.0,1.522775503053323e-24
8700,48.0,48.0,3.539504974341434e-54
8701,48.0,48.0,1.3487303458231162e-48
8702,48.0,48.0,7.446425317643415e-14
8703,48.0,48.0,7.592447231072716e-74
8704,48.0,48.0,3.1722081731652495e-25
8705,48.0,48.0,5.998627644741701e-34
8706,48.0,48.0,5.8592559342139345e-40
8707,48.0,48.0,4.249735117985678e-14
8708,48.0,48.0,7.899047839218657e-45
8709,48.0,48.0,1.1545974375993272e-33
8710,48.0,48.0,2.7658571877518603e-24
8711,48.0,48.0,1.256270859974582e-27
8712,48.0,48.0,3.4022770849923116e-124
8713,48.0,48.0,8.424550563584325e-12
8714,48.0,48.0,1.9432782693219784e-32
8715,48.0,48.0,2.057255668890031e-24
8716,48.0,48.0,5.398849967434238e-22
8717,48.0,48.0,3.5006383279670786e-37
8718,48.0,48.0,5.920225487589619e-66
8719,48.0,48.0,3.60050083763229e-28
8720,48.0,48.0,3.252278345842381e-28
8721,48.0,48.0,5.212632835954728e-37
8722,48.0,48.0,1.0667392582886168e-19
8723,48.0,48.0,7.012978058167112e-72
8724,48.0,48.0,6.002773028314618e-24
8725,48.0,48.0,5.245686250711848e-18
8726,48.0,48.0,4.10557651842925e-60
8727,48.0,48.0,7.481300249137196e-53
8728,48.0,48.0,5.5577771952547275e-34
8729,48.0,48.0,1.3194865702404278e-59
8730,48.0,48.0,7.373345210604095e-113
8731,48.0,48.0,1.9352563279456968e-23
8732,48.0,48.0,3.593474567773467e-32
8733,48.0,48.0,1.4306071958144305e-86
8734,48.0,48.0,9.324907093057928e-68
8735,48.0,48.0,1.1745484341867955e-18
8736,48.0,48.0,3.0464600885921097e-20
8737,48.0,48.0,2.3632825941148827e-25
8738,48.0,48.0,1.0873063030918934e-20
8739,48.0,48.0,1.7078244018020696e-54
8740,48.0,48.0,5.2220459444164865e-18
8741,48.0,48.0,9.171789376267679e-23
8742,48.0,48.0,2.8121567035992993e-34
8743,48.0,48.0,3.4006154982600745e-26
8744,48.0,48.0,3.1736856773277268e-21
8745,48.0,48.0,4.753427641588631e-31
8746,48.0,48.0,5.725564354668584e-29
8747,48.0,48.0,8.645426135672096e-53
8748,48.0,48.0,1.8178329420713055e-46
8749,48.0,48.0,3.1065912558866083e-94
8750,48.0,48.0,4.739649009550235e-56
8751,48.0,48.0,9.006628308715535e-24
8752,48.0,48.0,3.0779102436309866e-43
8753,48.0,48.0,3.6724196286875184e-19
8754,48.0,48.0,7.6968011899499e-30
8755,48.0,48.0,3.287910146716848e-95
8756,48.0,48.0,6.819245663533598e-29
8757,48.0,48.0,1.9949782197290016e-30
8758,48.0,48.0,5.431212516433342e-17
8759,48.0,48.0,7.720067576545933e-26
8760,48.0,48.0,7.150612480292805e-27
8761,48.0,48.0,7.60635527272515e-12
8762,48.0,48.0,3.674852988925314e-49
8763,48.0,48.0,1.298564758533627e-38
8764,48.0,48.0,1.417829737707682e-13
8765,48.0,48.0,6.907374203429863e-32
8766,48.0,48.0,1.3749199303961183e-35
8767,48.0,48.0,1.2205568500381587e-14
8768,48.0,48.0,3.871990926863196e-23
8769,48.0,48.0,8.43030476774675e-19
8770,48.0,48.0,1.9064706810767626e-28
8771,48.0,48.0,1.8188758417664518e-47
8772,48.0,48.0,3.572800199904324e-41
8773,48.0,48.0,1.3152855096994643e-18
8774,48.0,48.0,3.437130638453175e-63
