,0
6667,17.403846153846153
6668,14.884615384615385
6669,14.942307692307692
6670,17.807692307692307
6671,19.326923076923077
6672,13.711538461538462
6673,17.115384615384617
6674,16.384615384615383
6675,12.923076923076923
6676,14.807692307692308
6677,14.76923076923077
6678,17.307692307692307
6679,19.576923076923077
6680,14.903846153846153
6681,17.942307692307693
6682,15.365384615384615
6683,19.134615384615383
6684,16.557692307692307
6685,14.75
6686,14.903846153846153
6687,16.134615384615383
6688,17.634615384615383
6689,13.961538461538462
6690,15.23076923076923
6691,14.25
6692,14.134615384615385
6693,18.346153846153847
6694,15.942307692307692
6695,18.03846153846154
6696,17.53846153846154
6697,17.826923076923077
6698,16.923076923076923
6699,16.076923076923077
6700,14.365384615384615
6701,17.403846153846153
6702,15.596153846153847
6703,12.461538461538462
6704,15.115384615384615
6705,13.807692307692308
6706,16.653846153846153
6707,16.98076923076923
6708,18.115384615384617
6709,14.442307692307692
6710,16.615384615384617
6711,14.711538461538462
6712,18.903846153846153
6713,18.03846153846154
6714,15.615384615384615
6715,18.75
6716,17.346153846153847
6717,16.384615384615383
6718,15.211538461538462
6719,18.576923076923077
6720,18.826923076923077
6721,17.865384615384617
6722,17.53846153846154
6723,16.48076923076923
6724,14.153846153846153
6725,17.01923076923077
6726,16.75
6727,17.78846153846154
6728,14.711538461538462
6729,16.826923076923077
6730,18.01923076923077
6731,18.46153846153846
6732,14.346153846153847
6733,16.057692307692307
6734,13.923076923076923
6735,17.423076923076923
6736,15.23076923076923
6737,17.134615384615383
6738,16.615384615384617
6739,17.423076923076923
6740,16.53846153846154
6741,14.25
6742,15.01923076923077
6743,18.673076923076923
6744,18.0
6745,15.76923076923077
6746,17.03846153846154
6747,18.634615384615383
6748,17.403846153846153
6749,15.826923076923077
6750,18.807692307692307
6751,16.25
6752,16.423076923076923
6753,16.03846153846154
6754,17.96153846153846
6755,17.942307692307693
6756,17.576923076923077
6757,16.03846153846154
6758,17.96153846153846
6759,16.307692307692307
6760,18.884615384615383
6761,16.25
6762,18.51923076923077
6763,13.442307692307692
6764,17.78846153846154
6765,16.28846153846154
6766,18.28846153846154
6767,17.865384615384617
6768,15.48076923076923
6769,16.46153846153846
6770,17.96153846153846
6771,17.096153846153847
6772,18.403846153846153
6773,18.096153846153847
6774,16.826923076923077
6775,17.653846153846153
6776,16.865384615384617
6777,15.711538461538462
6778,12.442307692307692
6779,18.423076923076923
6780,17.01923076923077
6781,17.115384615384617
6782,17.846153846153847
6783,17.73076923076923
6784,16.03846153846154
6785,16.5
6786,18.21153846153846
6787,16.307692307692307
6788,18.423076923076923
6789,15.153846153846153
6790,16.76923076923077
6791,14.903846153846153
6792,16.865384615384617
6793,17.51923076923077
6794,18.865384615384617
6795,18.78846153846154
6796,16.615384615384617
6797,16.115384615384617
6798,16.923076923076923
6799,14.865384615384615
6800,18.21153846153846
6801,17.692307692307693
6802,18.057692307692307
6803,16.96153846153846
6804,17.153846153846153
6805,17.307692307692307
6806,17.307692307692307
6807,13.673076923076923
6808,11.211538461538462
6809,14.596153846153847
6810,16.403846153846153
6811,17.25
6812,18.0
6813,16.653846153846153
6814,16.346153846153847
6815,17.403846153846153
6816,14.673076923076923
6817,18.096153846153847
6818,18.46153846153846
6819,15.211538461538462
6820,18.46153846153846
6821,16.115384615384617
6822,17.26923076923077
6823,18.865384615384617
6824,14.25
6825,16.5
6826,18.442307692307693
6827,19.634615384615383
6828,17.615384615384617
6829,15.51923076923077
6830,17.653846153846153
6831,12.846153846153847
6832,12.807692307692308
6833,18.826923076923077
6834,16.942307692307693
6835,17.865384615384617
6836,17.096153846153847
6837,16.01923076923077
6838,14.98076923076923
6839,18.923076923076923
6840,17.98076923076923
6841,18.942307692307693
6842,15.0
6843,17.98076923076923
6844,19.25
6845,17.326923076923077
6846,15.23076923076923
6847,16.96153846153846
6848,18.115384615384617
6849,17.673076923076923
6850,18.942307692307693
6851,14.73076923076923
6852,15.98076923076923
6853,15.576923076923077
6854,17.51923076923077
6855,15.615384615384615
6856,17.673076923076923
6857,19.365384615384617
6858,13.942307692307692
6859,17.134615384615383
6860,16.26923076923077
6861,16.51923076923077
6862,15.846153846153847
6863,13.173076923076923
6864,18.307692307692307
6865,14.326923076923077
6866,17.923076923076923
6867,12.442307692307692
6868,18.23076923076923
6869,13.596153846153847
6870,16.326923076923077
6871,16.442307692307693
6872,18.346153846153847
6873,17.48076923076923
6874,17.53846153846154
6875,14.826923076923077
6876,15.26923076923077
6877,18.307692307692307
6878,17.134615384615383
6879,17.673076923076923
6880,18.26923076923077
6881,18.03846153846154
6882,17.03846153846154
6883,13.961538461538462
6884,17.5
6885,15.73076923076923
6886,17.384615384615383
6887,18.442307692307693
6888,14.096153846153847
6889,11.76923076923077
6890,14.307692307692308
6891,15.51923076923077
6892,12.461538461538462
6893,18.98076923076923
6894,18.25
6895,16.21153846153846
6896,18.26923076923077
6897,19.03846153846154
6898,15.192307692307692
6899,15.134615384615385
6900,18.826923076923077
6901,17.0
6902,18.846153846153847
6903,16.96153846153846
6904,17.673076923076923
6905,17.73076923076923
6906,15.365384615384615
6907,15.807692307692308
6908,14.942307692307692
6909,17.692307692307693
6910,15.942307692307692
6911,18.865384615384617
6912,18.115384615384617
6913,15.826923076923077
6914,13.75
6915,12.25
6916,15.307692307692308
6917,16.76923076923077
6918,16.96153846153846
6919,18.48076923076923
6920,15.653846153846153
6921,16.576923076923077
6922,13.48076923076923
6923,16.71153846153846
6924,17.576923076923077
6925,17.846153846153847
6926,17.673076923076923
6927,15.98076923076923
6928,20.0
6929,14.51923076923077
6930,17.903846153846153
6931,16.576923076923077
6932,17.01923076923077
6933,13.038461538461538
6934,17.173076923076923
6935,17.634615384615383
6936,16.442307692307693
6937,12.25
6938,16.98076923076923
6939,16.326923076923077
6940,18.903846153846153
6941,18.96153846153846
6942,18.884615384615383
6943,16.75
6944,13.076923076923077
6945,18.115384615384617
6946,17.096153846153847
6947,17.75
6948,16.192307692307693
6949,18.75
6950,18.057692307692307
6951,14.653846153846153
6952,18.596153846153847
6953,16.115384615384617
6954,16.615384615384617
6955,14.48076923076923
6956,13.923076923076923
6957,18.5
6958,18.442307692307693
6959,16.25
6960,15.288461538461538
6961,16.365384615384617
6962,16.557692307692307
6963,18.26923076923077
6964,18.25
6965,17.173076923076923
6966,18.384615384615383
6967,17.576923076923077
6968,16.78846153846154
6969,14.557692307692308
6970,17.76923076923077
6971,17.326923076923077
6972,15.51923076923077
6973,17.53846153846154
6974,19.0
6975,11.576923076923077
6976,16.46153846153846
6977,16.365384615384617
6978,17.53846153846154
6979,13.557692307692308
6980,19.28846153846154
6981,16.53846153846154
6982,16.653846153846153
6983,14.596153846153847
6984,16.153846153846153
6985,15.673076923076923
6986,18.615384615384617
6987,18.28846153846154
6988,17.307692307692307
6989,16.403846153846153
6990,18.23076923076923
6991,16.365384615384617
6992,14.826923076923077
6993,13.115384615384615
6994,17.03846153846154
6995,18.557692307692307
6996,14.76923076923077
6997,18.057692307692307
6998,14.48076923076923
6999,17.653846153846153
7000,18.21153846153846
7001,18.23076923076923
7002,16.73076923076923
7003,18.307692307692307
7004,15.673076923076923
7005,17.442307692307693
7006,16.96153846153846
7007,17.78846153846154
7008,16.557692307692307
7009,17.98076923076923
7010,15.461538461538462
7011,17.365384615384617
7012,15.461538461538462
7013,17.153846153846153
7014,15.98076923076923
7015,12.903846153846153
7016,15.73076923076923
7017,15.788461538461538
7018,16.884615384615383
7019,15.461538461538462
7020,19.076923076923077
7021,17.28846153846154
7022,17.346153846153847
7023,18.615384615384617
7024,18.153846153846153
7025,15.903846153846153
7026,16.173076923076923
7027,17.615384615384617
7028,18.096153846153847
7029,16.23076923076923
7030,16.53846153846154
7031,16.846153846153847
7032,17.28846153846154
7033,18.942307692307693
7034,17.576923076923077
7035,16.03846153846154
7036,17.384615384615383
7037,17.21153846153846
7038,17.28846153846154
7039,17.403846153846153
7040,15.096153846153847
7041,14.846153846153847
7042,18.942307692307693
7043,18.134615384615383
7044,15.788461538461538
7045,17.23076923076923
7046,17.75
7047,14.807692307692308
7048,17.365384615384617
7049,12.807692307692308
7050,19.134615384615383
7051,16.307692307692307
7052,16.73076923076923
7053,15.807692307692308
7054,16.076923076923077
7055,16.96153846153846
7056,13.73076923076923
7057,15.26923076923077
7058,17.653846153846153
7059,17.057692307692307
7060,16.46153846153846
7061,19.173076923076923
7062,17.96153846153846
7063,15.557692307692308
7064,17.153846153846153
7065,15.846153846153847
7066,15.76923076923077
7067,17.98076923076923
7068,18.78846153846154
7069,18.153846153846153
7070,14.423076923076923
7071,15.211538461538462
7072,12.5
7073,16.5
7074,17.51923076923077
7075,17.73076923076923
7076,17.98076923076923
7077,16.96153846153846
7078,16.923076923076923
7079,17.846153846153847
7080,19.403846153846153
7081,14.846153846153847
7082,14.51923076923077
7083,17.115384615384617
7084,18.115384615384617
7085,15.942307692307692
7086,17.73076923076923
7087,18.53846153846154
7088,14.134615384615385
7089,19.057692307692307
7090,17.442307692307693
7091,16.423076923076923
7092,15.788461538461538
7093,17.826923076923077
7094,18.903846153846153
7095,16.576923076923077
7096,14.903846153846153
7097,17.846153846153847
7098,12.98076923076923
7099,15.75
7100,16.46153846153846
7101,15.442307692307692
7102,14.76923076923077
7103,18.96153846153846
7104,18.134615384615383
7105,18.01923076923077
7106,15.615384615384615
7107,17.25
7108,18.307692307692307
7109,17.057692307692307
7110,16.98076923076923
7111,16.5
7112,16.923076923076923
7113,16.846153846153847
7114,18.076923076923077
7115,16.673076923076923
7116,15.442307692307692
7117,17.884615384615383
7118,16.384615384615383
7119,18.884615384615383
7120,17.846153846153847
7121,15.307692307692308
7122,16.192307692307693
7123,13.75
7124,18.76923076923077
7125,14.25
7126,17.75
7127,15.942307692307692
7128,18.28846153846154
7129,17.442307692307693
7130,16.826923076923077
7131,18.26923076923077
7132,12.76923076923077
7133,18.5
7134,14.48076923076923
7135,11.76923076923077
7136,13.096153846153847
7137,17.03846153846154
7138,14.384615384615385
7139,18.53846153846154
7140,16.903846153846153
7141,18.557692307692307
7142,18.423076923076923
7143,15.865384615384615
7144,15.26923076923077
7145,18.78846153846154
7146,12.692307692307692
7147,18.23076923076923
7148,16.25
7149,18.25
7150,13.846153846153847
7151,18.51923076923077
7152,17.384615384615383
7153,18.75
7154,17.653846153846153
7155,17.846153846153847
7156,16.634615384615383
7157,12.711538461538462
7158,14.384615384615385
7159,13.192307692307692
7160,19.03846153846154
7161,18.98076923076923
7162,17.346153846153847
7163,13.057692307692308
7164,17.96153846153846
7165,17.5
7166,16.865384615384617
7167,15.076923076923077
7168,16.78846153846154
7169,16.53846153846154
7170,16.423076923076923
7171,16.865384615384617
7172,16.96153846153846
7173,17.346153846153847
7174,17.673076923076923
7175,15.596153846153847
7176,17.28846153846154
7177,17.326923076923077
7178,18.115384615384617
7179,17.942307692307693
7180,18.596153846153847
7181,17.71153846153846
7182,17.71153846153846
7183,18.173076923076923
7184,12.423076923076923
7185,17.03846153846154
7186,11.942307692307692
7187,15.096153846153847
7188,16.846153846153847
7189,13.865384615384615
7190,16.28846153846154
7191,12.596153846153847
7192,18.192307692307693
7193,18.365384615384617
7194,14.51923076923077
7195,18.26923076923077
7196,16.846153846153847
7197,14.711538461538462
7198,19.0
7199,16.98076923076923
7200,17.53846153846154
7201,17.057692307692307
7202,18.192307692307693
7203,17.5
7204,18.23076923076923
7205,16.96153846153846
7206,17.192307692307693
7207,17.692307692307693
7208,15.403846153846153
7209,17.71153846153846
7210,14.75
7211,18.576923076923077
7212,17.192307692307693
7213,14.961538461538462
7214,15.48076923076923
7215,18.53846153846154
7216,15.807692307692308
7217,17.98076923076923
7218,14.057692307692308
7219,18.365384615384617
7220,16.01923076923077
7221,18.173076923076923
7222,17.903846153846153
7223,17.076923076923077
7224,17.346153846153847
7225,17.384615384615383
7226,12.807692307692308
7227,13.615384615384615
7228,17.365384615384617
7229,15.846153846153847
7230,15.826923076923077
7231,17.673076923076923
7232,18.76923076923077
7233,17.5
7234,18.384615384615383
7235,16.442307692307693
7236,13.76923076923077
7237,17.442307692307693
7238,18.634615384615383
7239,14.057692307692308
7240,17.634615384615383
7241,10.596153846153847
7242,16.153846153846153
7243,18.057692307692307
7244,19.615384615384617
7245,16.653846153846153
7246,18.153846153846153
7247,13.98076923076923
7248,18.01923076923077
7249,16.384615384615383
7250,15.788461538461538
7251,18.653846153846153
7252,16.307692307692307
7253,14.615384615384615
7254,16.692307692307693
7255,18.73076923076923
7256,17.75
7257,16.51923076923077
7258,12.25
7259,11.192307692307692
7260,17.96153846153846
7261,18.192307692307693
7262,17.807692307692307
7263,17.48076923076923
7264,14.73076923076923
7265,17.846153846153847
7266,15.01923076923077
7267,14.923076923076923
7268,18.634615384615383
7269,13.615384615384615
7270,15.346153846153847
7271,18.115384615384617
7272,15.826923076923077
7273,15.884615384615385
7274,16.26923076923077
7275,16.923076923076923
7276,17.634615384615383
7277,16.76923076923077
7278,13.673076923076923
7279,16.634615384615383
7280,18.403846153846153
7281,13.403846153846153
7282,18.73076923076923
7283,18.423076923076923
7284,19.5
7285,16.884615384615383
7286,17.384615384615383
7287,16.25
7288,15.25
7289,15.634615384615385
7290,18.346153846153847
7291,19.115384615384617
7292,17.134615384615383
7293,16.384615384615383
7294,15.653846153846153
7295,17.23076923076923
7296,14.961538461538462
7297,18.115384615384617
7298,17.423076923076923
7299,17.96153846153846
7300,13.557692307692308
7301,17.846153846153847
7302,17.057692307692307
7303,15.884615384615385
7304,11.961538461538462
7305,15.48076923076923
7306,18.076923076923077
7307,17.76923076923077
7308,15.576923076923077
7309,15.403846153846153
7310,13.365384615384615
7311,19.076923076923077
7312,17.5
7313,17.73076923076923
7314,18.23076923076923
7315,14.096153846153847
7316,12.961538461538462
7317,18.865384615384617
7318,18.03846153846154
7319,17.5
7320,15.788461538461538
7321,18.826923076923077
7322,18.25
7323,14.134615384615385
7324,16.346153846153847
7325,17.51923076923077
7326,18.096153846153847
7327,18.423076923076923
7328,16.01923076923077
7329,15.365384615384615
7330,16.403846153846153
7331,16.865384615384617
7332,15.423076923076923
7333,15.384615384615385
7334,16.846153846153847
7335,12.057692307692308
7336,18.846153846153847
7337,17.03846153846154
7338,16.692307692307693
7339,16.51923076923077
7340,17.307692307692307
7341,12.403846153846153
7342,19.442307692307693
