,n1,n2,p-values
6134,48.0,48.0,9.242503192867867e-10
6135,48.0,48.0,5.568569238620064e-74
6136,48.0,48.0,1.7226995757773396e-23
6137,48.0,48.0,1.641335242835161e-13
6138,48.0,48.0,7.766436527978303e-39
6139,48.0,48.0,1.1418806701334846e-18
6140,48.0,48.0,8.460811868072509e-13
6141,48.0,48.0,1.6857030168043005e-08
6142,48.0,48.0,3.9353152080361064e-11
6143,48.0,48.0,8.877943585396138e-14
6144,48.0,48.0,3.712684216445366e-15
6145,48.0,48.0,2.3225118647541728e-30
6146,48.0,48.0,2.338526445989844e-05
6147,48.0,48.0,4.0675120881013206e-18
6148,48.0,48.0,3.780731964554707e-11
6149,48.0,48.0,3.326642857344161e-16
6150,48.0,48.0,6.089553134466119e-17
6151,48.0,48.0,3.28183245451297e-28
6152,48.0,48.0,2.2559627727010667e-39
6153,48.0,48.0,1.109574884181272e-07
6154,48.0,48.0,2.407724102213565e-14
6155,48.0,48.0,1.3380953490612353e-12
6156,48.0,48.0,9.73169597257499e-09
6157,48.0,48.0,4.878726083444758e-54
6158,48.0,48.0,1.0429472484249947e-12
6159,48.0,48.0,7.761624422069958e-24
6160,48.0,48.0,2.5123351943974904e-11
6161,48.0,48.0,1.535199175486012e-15
6162,48.0,48.0,7.803809556616817e-07
6163,48.0,48.0,1.269808484110254e-09
6164,48.0,48.0,3.11131651017384e-20
6165,48.0,48.0,1.476218774916025e-38
6166,48.0,48.0,3.233872522947915e-13
6167,48.0,48.0,1.5107813556392838e-13
6168,48.0,48.0,1.69453564622218e-27
6169,48.0,48.0,1.9738753564793587e-07
6170,48.0,48.0,6.798512355358918e-13
6171,48.0,48.0,1.2336073969298286e-12
6172,48.0,48.0,3.26397777115818e-11
6173,48.0,48.0,2.868926019473699e-06
6174,48.0,48.0,1.105038834055079e-10
6175,48.0,48.0,5.0576088796572844e-09
6176,48.0,48.0,3.5559493187235037e-31
6177,48.0,48.0,4.539210857734464e-16
6178,48.0,48.0,2.9699911252837634e-28
6179,48.0,48.0,3.855783668717581e-23
6180,48.0,48.0,1.1028976590830348e-22
6181,48.0,48.0,2.5269201966368637e-08
6182,48.0,48.0,5.1957273172950886e-14
6183,48.0,48.0,4.103231184512118e-37
6184,48.0,48.0,0.00011049413399384292
6185,48.0,48.0,2.004730954754079e-26
6186,48.0,48.0,2.78202176004491e-13
6187,48.0,48.0,1.1402228223570397e-54
6188,48.0,48.0,6.19180396150177e-09
6189,48.0,48.0,7.274524402763694e-39
6190,48.0,48.0,9.230230566873439e-11
6191,48.0,48.0,2.2495028603050254e-11
6192,48.0,48.0,1.1740366286048708e-18
6193,48.0,48.0,6.023541337093649e-08
6194,48.0,48.0,7.64083348083892e-11
6195,48.0,48.0,5.994008065609418e-52
6196,48.0,48.0,1.8936408932583018e-14
6197,48.0,48.0,7.608223529482443e-12
6198,48.0,48.0,6.621577707970141e-98
6199,48.0,48.0,6.631691137790393e-49
6200,48.0,48.0,3.614033053399797e-33
6201,48.0,48.0,2.7893575469231488e-11
6202,48.0,48.0,1.6155105952138213e-40
6203,48.0,48.0,7.410002416731134e-10
6204,48.0,48.0,2.5212122261106783e-07
6205,48.0,48.0,2.1367088721218792e-20
6206,48.0,48.0,1.3871175864055532e-39
6207,48.0,48.0,3.086744757184752e-13
6208,48.0,48.0,3.8321521559171585e-07
6209,48.0,48.0,3.0916708397195696e-09
6210,48.0,48.0,2.6763775042359997e-14
6211,48.0,48.0,3.3033707240476654e-131
6212,48.0,48.0,8.733945752213576e-11
6213,48.0,48.0,4.694575344696141e-10
6214,48.0,48.0,9.943230773891734e-09
6215,48.0,48.0,3.1693675304019385e-13
6216,48.0,48.0,1.539973395848193e-11
6217,48.0,48.0,3.1594835678405527e-09
6218,48.0,48.0,1.3165908174143108e-11
6219,48.0,48.0,7.636924816062735e-13
6220,48.0,48.0,7.362944488910293e-07
6221,48.0,48.0,8.936843634543731e-08
6222,48.0,48.0,5.1662497447126085e-09
6223,48.0,48.0,1.0713229423007605e-13
6224,48.0,48.0,3.1821218396667365e-223
6225,48.0,48.0,2.5229614595295993e-10
6226,48.0,48.0,9.435122421595808e-08
6227,48.0,48.0,7.306658395677786e-06
6228,48.0,48.0,2.1424398669169468e-33
6229,48.0,48.0,1.572723568495061e-12
6230,48.0,48.0,2.088673263104413e-48
6231,48.0,48.0,7.731085939072909e-05
6232,48.0,48.0,2.6172444390776616e-09
6233,48.0,48.0,9.54628761176061e-13
6234,48.0,48.0,8.312759709452163e-15
6235,48.0,48.0,4.868455201273812e-10
6236,48.0,48.0,6.2334346668723296e-12
6237,48.0,48.0,6.744412156086031e-06
6238,48.0,48.0,4.492653912300918e-15
6239,48.0,48.0,4.626316936311817e-22
6240,48.0,48.0,5.718634001922272e-07
6241,48.0,48.0,8.433359029271973e-14
6242,48.0,48.0,7.630590400474482e-12
6243,48.0,48.0,7.642618736182078e-18
6244,48.0,48.0,8.118641012616537e-41
6245,48.0,48.0,3.0511050673072642e-12
6246,48.0,48.0,1.0257815285575727e-12
6247,48.0,48.0,1.0233712536943377e-30
6248,48.0,48.0,4.694488540380517e-75
6249,48.0,48.0,3.4718354685566666e-15
6250,48.0,48.0,2.7691660721874994e-14
6251,48.0,48.0,1.99576144684515e-10
6252,48.0,48.0,4.285621734284514e-08
6253,48.0,48.0,2.4145344159111963e-34
6254,48.0,48.0,7.907740183891692e-16
6255,48.0,48.0,1.384342703552572e-23
6256,48.0,48.0,2.14389402879848e-42
6257,48.0,48.0,6.495660250889854e-27
6258,48.0,48.0,3.928108352469333e-09
6259,48.0,48.0,3.2650748356696223e-13
6260,48.0,48.0,1.1274850835385326e-08
6261,48.0,48.0,1.8827029875369869e-10
6262,48.0,48.0,6.849709422942155e-20
6263,48.0,48.0,1.9464738785756024e-18
6264,48.0,48.0,5.722998524627678e-07
6265,48.0,48.0,3.228672135251086e-26
6266,48.0,48.0,8.249679690054184e-50
6267,48.0,48.0,2.8297945710796093e-53
6268,48.0,48.0,3.51965195184377e-27
6269,48.0,48.0,1.2847019383113196e-14
6270,48.0,48.0,8.368510976310197e-13
6271,48.0,48.0,2.5870182462787187e-10
6272,48.0,48.0,8.564361786450164e-10
6273,48.0,48.0,5.585014006499268e-14
6274,48.0,48.0,1.684591343940644e-36
6275,48.0,48.0,5.140760573662901e-281
6276,48.0,48.0,1.7965042784030805e-08
6277,48.0,48.0,3.165454859292028e-17
6278,48.0,48.0,2.6077401071750365e-12
6279,48.0,48.0,2.243787689805723e-17
6280,48.0,48.0,6.306632750751833e-09
6281,48.0,48.0,2.0397230478282977e-18
6282,48.0,48.0,2.7311697027899892e-11
6283,48.0,48.0,4.249519934098495e-07
6284,48.0,48.0,3.885213687090913e-09
6285,48.0,48.0,1.2914978237544904e-05
6286,48.0,48.0,1.3979989950207074e-18
6287,48.0,48.0,8.121783607907514e-56
6288,48.0,48.0,1.7076288779781864e-16
6289,48.0,48.0,4.065412987894944e-11
6290,48.0,48.0,4.89090198139116e-128
6291,48.0,48.0,1.4803179723897306e-11
6292,48.0,48.0,1.878990641985762e-14
6293,48.0,48.0,8.485345263037513e-30
6294,48.0,48.0,1.249407066801454e-39
6295,48.0,48.0,1.2977310280989663e-13
6296,48.0,48.0,1.637723058042568e-15
6297,48.0,48.0,5.391222941356471e-16
6298,48.0,48.0,5.2104553799297296e-14
6299,48.0,48.0,4.96616087797176e-31
6300,48.0,48.0,1.684825744044108e-13
6301,48.0,48.0,7.478216991169576e-41
6302,48.0,48.0,1.9284060065519677e-36
6303,48.0,48.0,1.929320205823553e-39
6304,48.0,48.0,4.853893108069477e-38
6305,48.0,48.0,8.323722201948842e-09
6306,48.0,48.0,1.0170608858614258e-06
6307,48.0,48.0,4.217518716959027e-18
6308,48.0,48.0,1.7731488405223415e-22
6309,48.0,48.0,3.2972135465149997e-21
6310,48.0,48.0,4.563594714143691e-06
6311,48.0,48.0,7.652755070552111e-06
6312,48.0,48.0,3.59570818182305e-17
6313,48.0,48.0,4.29323798070031e-09
6314,48.0,48.0,1.2497732233431985e-40
6315,48.0,48.0,2.073676236000267e-11
6316,48.0,48.0,1.2055645190711252e-07
6317,48.0,48.0,1.7593269702740407e-13
6318,48.0,48.0,7.51555631900471e-12
6319,48.0,48.0,5.771874239217482e-22
6320,48.0,48.0,2.5313734255298176e-12
6321,48.0,48.0,2.937262282037235e-17
6322,48.0,48.0,2.753380361387863e-10
6323,48.0,48.0,7.500729638570282e-09
6324,48.0,48.0,1.1209557504348421e-11
6325,48.0,48.0,2.3320664275155334e-33
6326,48.0,48.0,4.368339877627903e-15
6327,48.0,48.0,1.1400746842772057e-118
6328,48.0,48.0,3.0490906873847104e-41
6329,48.0,48.0,2.5342654178639724e-53
6330,48.0,48.0,2.3479554606077972e-15
6331,48.0,48.0,4.3550532431161754e-08
6332,48.0,48.0,3.1883634619110315e-52
6333,48.0,48.0,4.237710778402397e-06
6334,48.0,48.0,1.617533926570251e-08
6335,48.0,48.0,5.783986687175933e-57
6336,48.0,48.0,3.4889388692118473e-54
6337,48.0,48.0,4.49291160558417e-06
6338,48.0,48.0,2.7138874716661145e-21
6339,48.0,48.0,7.664835794032997e-22
6340,48.0,48.0,1.2335646890344027e-16
6341,48.0,48.0,2.1221159380829753e-12
6342,48.0,48.0,1.5302236682640016e-13
6343,48.0,48.0,4.845092114450192e-09
6344,48.0,48.0,3.1210824126511996e-24
6345,48.0,48.0,4.731838952654413e-30
6346,48.0,48.0,3.5024263034398e-10
6347,48.0,48.0,9.021877653287326e-37
6348,48.0,48.0,3.8126759998285107e-06
6349,48.0,48.0,2.8270656990239847e-52
6350,48.0,48.0,1.4602336521460923e-25
6351,48.0,48.0,9.437104627636145e-11
6352,48.0,48.0,3.3131360778776645e-07
6353,48.0,48.0,5.155195023913335e-11
6354,48.0,48.0,2.0148717360603472e-19
6355,48.0,48.0,4.201920449418664e-11
6356,48.0,48.0,1.4366725458274575e-71
6357,48.0,48.0,7.752505246042348e-14
6358,48.0,48.0,8.696045895738699e-14
6359,48.0,48.0,2.4252592503557796e-08
6360,48.0,48.0,3.1619702317927e-09
6361,48.0,48.0,9.543498383990472e-12
6362,48.0,48.0,1.0215700764305696e-23
6363,48.0,48.0,4.007281718712542e-22
6364,48.0,48.0,6.866783407606521e-11
6365,48.0,48.0,3.391240698594729e-20
6366,48.0,48.0,8.877683350254132e-20
6367,48.0,48.0,1.534684079064559e-32
6368,48.0,48.0,5.740059801849129e-07
6369,48.0,48.0,7.488259321337607e-38
6370,48.0,48.0,2.590921349453197e-27
6371,48.0,48.0,4.4602331308908e-38
6372,48.0,48.0,8.179209289865051e-07
6373,48.0,48.0,6.521423133110594e-38
6374,48.0,48.0,2.752669168268844e-13
6375,48.0,48.0,1.1165616497924848e-22
6376,48.0,48.0,3.063138367809909e-17
6377,48.0,48.0,3.269459295332181e-08
6378,48.0,48.0,1.3477883192786564e-45
6379,48.0,48.0,1.7007436909522397e-18
6380,48.0,48.0,9.074585499427204e-75
6381,48.0,48.0,1.2070294543889517e-11
6382,48.0,48.0,2.6105702070762265e-10
6383,48.0,48.0,3.818936696445199e-10
6384,48.0,48.0,5.009032509416761e-37
6385,48.0,48.0,1.2552134697056608e-24
6386,48.0,48.0,4.923547600696326e-18
6387,48.0,48.0,1.1197912120470664e-22
6388,48.0,48.0,1.2894046769166036e-15
6389,48.0,48.0,2.5122146541857356e-37
6390,48.0,48.0,1.3612264541278159e-12
6391,48.0,48.0,4.287716344500765e-16
6392,48.0,48.0,1.8597956436922628e-10
6393,48.0,48.0,1.95621983512044e-12
6394,48.0,48.0,4.191403914956057e-10
6395,48.0,48.0,6.928637848462358e-47
6396,48.0,48.0,1.9967128055208796e-11
6397,48.0,48.0,7.904516979304097e-11
6398,48.0,48.0,6.379781631683246e-53
6399,48.0,48.0,5.764179909994754e-13
6400,48.0,48.0,3.12518117581439e-11
6401,48.0,48.0,4.584624486512424e-14
6402,48.0,48.0,1.6725335288211397e-14
6403,48.0,48.0,5.845143805053575e-13
6404,48.0,48.0,8.22885498806232e-23
6405,48.0,48.0,6.645997713974949e-10
6406,48.0,48.0,2.3486171009902348e-07
6407,48.0,48.0,8.722748889290448e-25
6408,48.0,48.0,5.245673293413225e-25
6409,48.0,48.0,3.1305344107570505e-09
6410,48.0,48.0,1.7764132581960761e-19
6411,48.0,48.0,2.3360666164032393e-08
6412,48.0,48.0,2.592875305636844e-13
6413,48.0,48.0,3.7927042014566776e-14
6414,48.0,48.0,5.393860449639618e-36
6415,48.0,48.0,1.3100979628382853e-11
6416,48.0,48.0,1.3320422203047608e-11
6417,48.0,48.0,7.101760211002697e-13
6418,48.0,48.0,3.485356225477938e-07
6419,48.0,48.0,7.972336310914028e-07
6420,48.0,48.0,4.978967016079323e-08
6421,48.0,48.0,6.169091568355806e-10
6422,48.0,48.0,1.640732465765437e-14
6423,48.0,48.0,5.6620109382224484e-09
6424,48.0,48.0,6.916280091295291e-10
6425,48.0,48.0,2.6785006655411236e-28
6426,48.0,48.0,4.0285348869965966e-10
6427,48.0,48.0,7.77972714399989e-19
6428,48.0,48.0,1.1093680281633543e-32
6429,48.0,48.0,9.326091959329165e-09
6430,48.0,48.0,4.88845737900517e-08
6431,48.0,48.0,1.5457990434583523e-38
6432,48.0,48.0,8.719798630322747e-08
6433,48.0,48.0,1.1332074988031363e-15
6434,48.0,48.0,5.39476302287522e-41
6435,48.0,48.0,2.2728467687429567e-14
6436,48.0,48.0,3.5411826890351304e-15
6437,48.0,48.0,2.793433078091835e-17
6438,48.0,48.0,1.6124268971816357e-08
6439,48.0,48.0,3.3313785789081104e-17
6440,48.0,48.0,8.175000553312054e-14
6441,48.0,48.0,1.6361875035332385e-26
6442,48.0,48.0,6.180807965000915e-15
6443,48.0,48.0,4.610797409401626e-12
6444,48.0,48.0,1.6053981004143118e-10
6445,48.0,48.0,9.366773892094705e-11
6446,48.0,48.0,2.3865824144974363e-19
6447,48.0,48.0,3.4762049745871267e-12
6448,48.0,48.0,3.226417300675137e-10
6449,48.0,48.0,1.8379037085768831e-09
6450,48.0,48.0,6.644598343302749e-08
6451,48.0,48.0,6.1028426449947826e-18
6452,48.0,48.0,4.8666338122125984e-11
6453,48.0,48.0,8.88400516341721e-12
6454,48.0,48.0,2.916424821105018e-11
6455,48.0,48.0,1.5176760566384808e-37
6456,48.0,48.0,3.9375789215884323e-50
6457,48.0,48.0,7.86044244590614e-09
6458,48.0,48.0,5.747617916290987e-16
6459,48.0,48.0,4.9310186971237844e-09
6460,48.0,48.0,3.972901107294135e-14
6461,48.0,48.0,2.8859631947123115e-184
6462,48.0,48.0,6.270503301092284e-07
6463,48.0,48.0,9.071645507513477e-07
6464,48.0,48.0,3.95552613180948e-09
6465,48.0,48.0,3.7558303629450612e-25
6466,48.0,48.0,2.372053844091264e-09
6467,48.0,48.0,5.700627782252224e-14
6468,48.0,48.0,9.000627203688471e-15
6469,48.0,48.0,5.696675185069955e-09
6470,48.0,48.0,2.1002175026456225e-24
6471,48.0,48.0,4.4360682510146656e-08
6472,48.0,48.0,8.342116375044217e-31
6473,48.0,48.0,1.5207908877962958e-07
6474,48.0,48.0,8.489524386827607e-12
6475,48.0,48.0,1.5577937641450145e-08
6476,48.0,48.0,1.450201696049283e-05
6477,48.0,48.0,4.562892574489288e-33
6478,48.0,48.0,1.013246350067002e-21
6479,48.0,48.0,3.78765292577167e-10
6480,48.0,48.0,3.799186118616582e-05
6481,48.0,48.0,6.807796615924121e-18
6482,48.0,48.0,8.667269742564314e-06
6483,48.0,48.0,3.1423477760598053e-37
6484,48.0,48.0,9.720553238296812e-75
6485,48.0,48.0,2.256436256775711e-22
6486,48.0,48.0,7.414320641969704e-16
6487,48.0,48.0,1.0554939624667809e-30
6488,48.0,48.0,3.5324844430055115e-08
6489,48.0,48.0,1.1426523959330234e-15
6490,48.0,48.0,3.583431735475345e-23
6491,48.0,48.0,6.374189362589872e-14
6492,48.0,48.0,2.4418332850410956e-12
6493,48.0,48.0,6.566313422131155e-10
6494,48.0,48.0,2.833580233159744e-12
6495,48.0,48.0,2.3123023736810257e-12
6496,48.0,48.0,1.668232754668919e-83
6497,48.0,48.0,1.3438952193741982e-24
6498,48.0,48.0,3.4632513884301942e-09
6499,48.0,48.0,1.0073427337062205e-10
6500,48.0,48.0,2.0101622933782455e-13
6501,48.0,48.0,4.628427600315469e-10
6502,48.0,48.0,3.466224613650686e-49
6503,48.0,48.0,2.538806119639986e-17
6504,48.0,48.0,1.652432472310524e-14
6505,48.0,48.0,3.6270305905193524e-09
6506,48.0,48.0,6.680439579587626e-10
6507,48.0,48.0,2.813971931943186e-29
6508,48.0,48.0,2.0922805892847307e-08
6509,48.0,48.0,2.385494123525666e-09
6510,48.0,48.0,1.8016273841193363e-13
6511,48.0,48.0,4.839225662115631e-43
6512,48.0,48.0,7.31543130976056e-24
6513,48.0,48.0,1.4855734092500736e-08
6514,48.0,48.0,3.4070800864658554e-18
6515,48.0,48.0,3.889500659794933e-17
6516,48.0,48.0,5.4972088440247875e-06
6517,48.0,48.0,1.2191679984625607e-10
6518,48.0,48.0,5.254661733403914e-07
6519,48.0,48.0,2.315213840208714e-109
6520,48.0,48.0,2.0748083978001375e-16
6521,48.0,48.0,2.878302078807834e-06
6522,48.0,48.0,3.5319467001734724e-06
6523,48.0,48.0,9.270110288460748e-15
6524,48.0,48.0,1.0605214636586646e-22
6525,48.0,48.0,7.149538180456271e-12
6526,48.0,48.0,8.166756200029688e-11
6527,48.0,48.0,3.486542382922336e-97
6528,48.0,48.0,3.257170408227893e-18
6529,48.0,48.0,4.516871608426334e-18
6530,48.0,48.0,1.2196430058781122e-12
6531,48.0,48.0,1.1483558824939143e-29
6532,48.0,48.0,8.840761923208373e-16
6533,48.0,48.0,1.0779805678046773e-11
6534,48.0,48.0,3.1250377240116797e-168
6535,48.0,48.0,1.3244866418440593e-67
6536,48.0,48.0,2.838860177183355e-21
6537,48.0,48.0,6.9692600046204e-32
6538,48.0,48.0,4.973742900503115e-37
6539,48.0,48.0,1.344416956177036e-67
6540,48.0,48.0,7.603266050685037e-21
6541,48.0,48.0,5.873217156982011e-11
6542,48.0,48.0,1.3391012735544855e-12
6543,48.0,48.0,2.1816515974941785e-05
6544,48.0,48.0,9.223850909266065e-22
6545,48.0,48.0,9.392620603359208e-31
6546,48.0,48.0,1.641692348409727e-07
6547,48.0,48.0,1.1298262996927971e-07
6548,48.0,48.0,1.5076390009072703e-61
6549,48.0,48.0,1.7677413556303506e-24
6550,48.0,48.0,2.748460814195308e-23
6551,48.0,48.0,9.816819893558821e-16
6552,48.0,48.0,5.014059447223105e-60
6553,48.0,48.0,8.910108424253179e-10
6554,48.0,48.0,7.929683377849924e-22
6555,48.0,48.0,3.489845100990354e-14
6556,48.0,48.0,2.186380749352784e-06
6557,48.0,48.0,2.0898266800195326e-12
6558,48.0,48.0,1.8398026426501795e-06
6559,48.0,48.0,6.090908549002654e-33
6560,48.0,48.0,1.8811259316813103e-11
6561,48.0,48.0,2.2789536825025632e-23
6562,48.0,48.0,1.6557449517278672e-14
6563,48.0,48.0,2.1491215755500088e-08
6564,48.0,48.0,8.743338161748496e-16
6565,48.0,48.0,2.7938900687969434e-09
6566,48.0,48.0,1.397079396436425e-84
6567,48.0,48.0,2.0477300984057635e-25
6568,48.0,48.0,5.507195870478486e-52
6569,48.0,48.0,5.704862615418219e-09
6570,48.0,48.0,5.55966772499771e-07
6571,48.0,48.0,4.318542240784313e-06
6572,48.0,48.0,3.501329721056645e-106
6573,48.0,48.0,3.6891937873638526e-07
6574,48.0,48.0,3.1238826512466495e-07
6575,48.0,48.0,1.2812731667264918e-20
6576,48.0,48.0,1.5661847438802833e-30
6577,48.0,48.0,1.5278686726991058e-11
6578,48.0,48.0,1.749542367242735e-06
6579,48.0,48.0,1.685664135234254e-24
6580,48.0,48.0,3.008686016108297e-07
6581,48.0,48.0,1.3714877224393567e-08
6582,48.0,48.0,9.254261387109442e-23
6583,48.0,48.0,4.51567850758666e-12
6584,48.0,48.0,5.992578067411359e-38
6585,48.0,48.0,2.0339042894751285e-11
6586,48.0,48.0,1.2821953482527282e-55
6587,48.0,48.0,7.840399828851204e-33
6588,48.0,48.0,1.8632606464359301e-06
6589,48.0,48.0,2.189086956463627e-18
6590,48.0,48.0,1.0021275315918596e-10
6591,48.0,48.0,4.635880206459783e-30
6592,48.0,48.0,4.992200370253958e-10
6593,48.0,48.0,2.3938324772643733e-22
6594,48.0,48.0,4.567529647225373e-08
6595,48.0,48.0,3.5026373018858113e-19
6596,48.0,48.0,2.8786006165362718e-08
6597,48.0,48.0,4.077772535314444e-09
6598,48.0,48.0,1.468416704283172e-18
6599,48.0,48.0,3.6739303604225376e-20
6600,48.0,48.0,6.06354337571716e-19
6601,48.0,48.0,9.460738086926306e-18
6602,48.0,48.0,1.1790710367381571e-23
6603,48.0,48.0,9.02366950909073e-16
6604,48.0,48.0,6.76136315385589e-19
6605,48.0,48.0,3.316228939846708e-10
6606,48.0,48.0,1.0700628956868687e-27
6607,48.0,48.0,8.537519841799301e-15
6608,48.0,48.0,1.1280263762517168e-14
6609,48.0,48.0,6.841898227149948e-07
6610,48.0,48.0,8.559397616880627e-14
6611,48.0,48.0,1.407538612844113e-09
6612,48.0,48.0,1.2273810922381836e-12
6613,48.0,48.0,8.585594872862446e-11
6614,48.0,48.0,9.330998705334647e-20
6615,48.0,48.0,2.1457464755007937e-11
6616,48.0,48.0,4.102894155554041e-20
6617,48.0,48.0,8.419073765795432e-22
6618,48.0,48.0,5.3267802586630304e-14
6619,48.0,48.0,3.5633743826194806e-06
6620,48.0,48.0,8.369952890772534e-166
6621,48.0,48.0,1.3694066579519148e-25
6622,48.0,48.0,3.2227127856972503e-10
6623,48.0,48.0,5.1136455040310024e-20
6624,48.0,48.0,9.876220483511441e-39
6625,48.0,48.0,5.7054631951962686e-09
6626,48.0,48.0,5.379397455216033e-15
6627,48.0,48.0,1.5363733923436668e-07
6628,48.0,48.0,2.2773905928706818e-10
6629,48.0,48.0,2.993413363688186e-06
6630,48.0,48.0,4.201694392422163e-09
6631,48.0,48.0,3.045768280577334e-13
6632,48.0,48.0,2.4416772496631816e-15
6633,48.0,48.0,1.1433136979375644e-28
6634,48.0,48.0,9.442149813011384e-57
6635,48.0,48.0,7.947306973234854e-60
6636,48.0,48.0,1.86711377660516e-14
6637,48.0,48.0,9.646342793609803e-14
6638,48.0,48.0,1.2358894297934272e-10
6639,48.0,48.0,5.671208920295004e-21
6640,48.0,48.0,2.078427235552508e-17
6641,48.0,48.0,6.373334885405974e-07
6642,48.0,48.0,1.3516415727699688e-22
6643,48.0,48.0,3.3025506438660348e-12
6644,48.0,48.0,1.8234231477431478e-09
6645,48.0,48.0,8.781451133936216e-14
6646,48.0,48.0,2.2117437969348376e-30
6647,48.0,48.0,3.7367268969333828e-25
6648,48.0,48.0,4.012382927361891e-11
6649,48.0,48.0,1.880280684261342e-12
6650,48.0,48.0,1.198618518219702e-09
6651,48.0,48.0,1.0056290289423117e-08
6652,48.0,48.0,2.6104874326922308e-14
6653,48.0,48.0,4.418242769115391e-11
6654,48.0,48.0,8.460747396663524e-35
6655,48.0,48.0,1.3315828899677301e-14
6656,48.0,48.0,1.4580676273318804e-48
6657,48.0,48.0,1.0032698305925213e-30
6658,48.0,48.0,1.0395399876992655e-19
6659,48.0,48.0,1.7991019720041567e-09
6660,48.0,48.0,6.575607760364932e-09
6661,48.0,48.0,6.263271732254199e-06
6662,48.0,48.0,1.8261011011216345e-23
6663,48.0,48.0,1.5828344390805305e-41
6664,48.0,48.0,9.602669525515887e-23
6665,48.0,48.0,1.6560901644488787e-17
6666,48.0,48.0,3.360247695066733e-11
6667,48.0,48.0,1.8791873781946026e-56
6668,48.0,48.0,0.0
6669,48.0,48.0,1.6665410626021885e-31
6670,48.0,48.0,4.907072330963877e-23
6671,48.0,48.0,1.3160506217270908e-08
6672,48.0,48.0,4.513327205282317e-43
6673,48.0,48.0,1.164037642603261e-11
6674,48.0,48.0,2.3637764957763206e-19
6675,48.0,48.0,8.198773977055597e-08
6676,48.0,48.0,1.7976504239433414e-08
6677,48.0,48.0,1.3199105029293291e-08
6678,48.0,48.0,1.347230376360821e-06
6679,48.0,48.0,4.01715135031624e-09
6680,48.0,48.0,1.7971168473543742e-07
6681,48.0,48.0,6.455249080899003e-14
6682,48.0,48.0,9.852171728692776e-14
6683,48.0,48.0,1.5966851945063672e-35
6684,48.0,48.0,2.515081036877438e-09
6685,48.0,48.0,3.787264860636889e-11
6686,48.0,48.0,2.2572332090884753e-18
6687,48.0,48.0,6.057422831529796e-13
6688,48.0,48.0,3.3434834730680823e-12
6689,48.0,48.0,1.7451192226117738e-168
6690,48.0,48.0,6.246989898985602e-25
6691,48.0,48.0,5.3784948019477595e-12
6692,48.0,48.0,3.291002959393399e-11
6693,48.0,48.0,2.860047292718017e-08
6694,48.0,48.0,2.5969319242928365e-09
6695,48.0,48.0,1.9666077214581717e-18
6696,48.0,48.0,3.655894952966744e-24
6697,48.0,48.0,1.9465532826239602e-09
6698,48.0,48.0,1.6610824996114619e-06
6699,48.0,48.0,2.424601010770924e-12
6700,48.0,48.0,5.081942479530901e-23
6701,48.0,48.0,9.59852420587733e-30
6702,48.0,48.0,1.5673221867320075e-16
6703,48.0,48.0,1.7077199197933854e-08
6704,48.0,48.0,8.939689974777825e-09
6705,48.0,48.0,3.779444858382195e-18
6706,48.0,48.0,2.0587446636997844e-23
6707,48.0,48.0,1.2190578543790709e-11
6708,48.0,48.0,1.1869933539472986e-93
6709,48.0,48.0,2.1950304827336654e-10
6710,48.0,48.0,2.23810774247266e-12
6711,48.0,48.0,8.367107801438187e-17
6712,48.0,48.0,2.524432132560713e-20
6713,48.0,48.0,3.968493478395542e-12
6714,48.0,48.0,3.5919466495500254e-34
6715,48.0,48.0,2.644536020172212e-05
