,n1,n2,p-values
8626,94.0,2.0,0.01977291829159053
8627,81.0,15.0,0.24932439314380772
8628,89.0,7.0,0.10823338496276425
8629,95.0,1.0,0.014152833819741556
8630,76.0,20.0,0.41972668011328246
8631,81.0,15.0,0.12931949888718264
8632,95.0,1.0,0.014374532888714106
8633,94.0,2.0,0.015323580298353177
8634,93.0,3.0,0.0012702888256539639
8635,84.0,12.0,0.07722699350961924
8636,93.0,3.0,0.07911219468276265
8637,89.0,7.0,0.40427072573747797
8638,65.0,31.0,0.2860394263892701
8639,95.0,1.0,0.0006037409931163745
8640,89.0,7.0,0.14995733216073942
8641,91.0,5.0,1.3664868619563664e-17
8642,72.0,24.0,0.3636122177433876
8643,86.0,10.0,0.01018824419586752
8644,95.0,1.0,0.0008163232780838687
8645,90.0,6.0,0.0823739739650442
8646,89.0,7.0,0.010316210462703973
8647,84.0,12.0,0.46136460791377404
8648,82.0,14.0,0.2520390864448379
8649,94.0,2.0,0.0038475961258048353
8650,89.0,7.0,7.377201414729267e-05
8651,77.0,19.0,0.19103108521112644
8652,73.0,23.0,0.07851795901405358
8653,94.0,2.0,0.11324017659939878
8654,78.0,18.0,0.2528826795866139
8655,92.0,4.0,0.21681472770482285
8656,95.0,1.0,0.0006761579344167252
8657,94.0,2.0,0.03991673081785507
8658,57.0,39.0,0.1953581841635989
8659,94.0,2.0,0.051903021488160166
8660,84.0,12.0,0.2965364890738169
8661,95.0,1.0,0.0007336646519196201
8662,68.0,28.0,0.22460682327443904
8663,70.0,26.0,0.27038188242535266
8664,92.0,4.0,1.302946950344987e-06
8665,93.0,3.0,0.01945332261615626
8666,90.0,6.0,0.04760153224263494
8667,85.0,11.0,0.22826182142970475
8668,92.0,4.0,0.00010029281473937024
8669,59.0,37.0,0.4054223749758917
8670,84.0,12.0,0.10094595953410146
8671,84.0,12.0,0.00915072986651532
8672,65.0,31.0,0.28702922988116886
8673,80.0,16.0,0.4267863875014612
8674,81.0,15.0,0.11685413511993081
8675,91.0,5.0,0.05169686547365271
8676,83.0,13.0,0.10587971474630914
8677,84.0,12.0,0.22511286906757194
8678,93.0,3.0,0.08066294752778935
8679,92.0,4.0,0.008543594623491068
8680,89.0,7.0,0.10249105568630162
8681,94.0,2.0,0.013320594193905723
8682,68.0,28.0,0.36552594447303
8683,65.0,31.0,0.08850038767479229
8684,92.0,4.0,0.020094286750272212
8685,92.0,4.0,0.059581809245276895
8686,61.0,35.0,0.32929621731323944
8687,94.0,2.0,0.043321679932954923
8688,88.0,8.0,0.08416937464859658
8689,92.0,4.0,0.1368263449508651
8690,89.0,7.0,0.09328979745492078
8691,81.0,15.0,0.4707026379449971
8692,67.0,29.0,0.3175595980653645
8693,87.0,9.0,0.16377280877472844
8694,88.0,8.0,0.19205768360855419
8695,92.0,4.0,0.22711192556522042
8696,95.0,1.0,0.0008666501590393035
8697,93.0,3.0,0.02649784400182214
8698,91.0,5.0,0.059219116712337226
8699,95.0,1.0,0.013079451215855372
8700,74.0,22.0,0.29152329958288115
8701,90.0,6.0,0.01224395884505245
8702,95.0,1.0,0.0010099520694213445
8703,79.0,17.0,0.2086185105185442
8704,94.0,2.0,0.04130019669722722
8705,89.0,7.0,0.12193804005761211
8706,92.0,4.0,0.10669251033547666
8707,78.0,18.0,0.2524819936453226
8708,94.0,2.0,0.0053745781182776365
8709,81.0,15.0,0.09636708733161986
8710,94.0,2.0,0.015359836579315793
8711,91.0,5.0,0.20666471990253188
8712,95.0,1.0,0.0007024004272172616
8713,92.0,4.0,0.0406940834962552
8714,79.0,17.0,0.1948324502928514
8715,94.0,2.0,0.051263803128692664
8716,91.0,5.0,0.011744530402751956
8717,79.0,17.0,0.18405541841391443
8718,94.0,2.0,0.010460579993812053
8719,95.0,1.0,0.014374532888714106
8720,67.0,29.0,0.18319813402875423
8721,68.0,28.0,0.27244800154665866
8722,83.0,13.0,0.013914964208572148
8723,93.0,3.0,0.0014682575424408194
8724,93.0,3.0,0.005181872723745265
8725,67.0,29.0,0.32372888258481747
8726,78.0,18.0,0.23723062180520232
8727,68.0,28.0,0.26749420049332867
8728,95.0,1.0,0.0006612193711928765
8729,93.0,3.0,0.003720947672148418
8730,80.0,16.0,0.0699284955546176
8731,74.0,22.0,0.37975025916352767
8732,93.0,3.0,0.07488427329654175
8733,84.0,12.0,0.18011083925458976
8734,95.0,1.0,0.01772120385264467
8735,94.0,2.0,0.016481572709572755
8736,94.0,2.0,0.06490188608785794
8737,91.0,5.0,1.2902690115732559e-104
8738,94.0,2.0,0.01916965437432633
8739,94.0,2.0,0.017322219835383883
8740,79.0,17.0,0.23597861593480812
8741,83.0,13.0,0.01472264825707776
8742,94.0,2.0,0.004704329426326494
8743,74.0,22.0,0.1387552882594703
8744,94.0,2.0,0.01465074961501345
8745,89.0,7.0,0.0827249304183807
8746,94.0,2.0,0.0181415654508205
8747,94.0,2.0,0.004704329426326494
8748,95.0,1.0,0.016304271263538214
8749,65.0,31.0,0.16534948721838177
8750,93.0,3.0,0.0001375732023511486
8751,66.0,30.0,0.31279445014364515
8752,94.0,2.0,0.0037448595488854984
8753,90.0,6.0,0.04328797645897959
8754,94.0,2.0,0.013320594193905723
8755,74.0,22.0,0.30954339824905114
8756,90.0,6.0,0.06844694710568668
8757,92.0,4.0,0.08016213727071309
8758,92.0,4.0,0.06734999728762708
8759,90.0,6.0,0.10295916090160823
8760,92.0,4.0,0.08229233488931004
8761,90.0,6.0,0.0005530696597731967
8762,91.0,5.0,0.10973400109568782
8763,94.0,2.0,0.005150931536741212
8764,92.0,4.0,0.0048607907977580075
8765,95.0,1.0,0.0013240219289245654
8766,93.0,3.0,0.024184378832072893
8767,86.0,10.0,0.2331464349741284
8768,92.0,4.0,0.0651798527508691
8769,89.0,7.0,0.12223764238430035
8770,86.0,10.0,0.11018255505481073
8771,81.0,15.0,0.13290248158746554
8772,95.0,1.0,0.0006223485926928446
8773,91.0,5.0,0.11392960105837097
8774,92.0,4.0,0.19343322403846724
8775,90.0,6.0,0.08867676451699535
8776,86.0,10.0,0.19540118594818262
8777,95.0,1.0,0.0007922158802349823
8778,82.0,14.0,0.2723317251940335
8779,85.0,11.0,0.2916507739453215
8780,93.0,3.0,0.07631598796053636
8781,94.0,2.0,0.046972821469717006
8782,90.0,6.0,0.0014445525317823582
8783,92.0,4.0,0.037530007385774854
8784,86.0,10.0,0.09832889907964582
8785,82.0,14.0,0.05244811522204962
8786,94.0,2.0,0.043321679932954923
8787,89.0,7.0,0.17978693720280908
8788,87.0,9.0,0.04070386048518829
8789,93.0,3.0,0.09164975827192196
8790,86.0,10.0,0.1383344529782335
8791,81.0,15.0,0.2415169288147454
8792,86.0,10.0,0.1856277335948186
8793,83.0,13.0,0.2591698044289935
8794,91.0,5.0,0.0709842541307199
8795,94.0,2.0,0.05224141253466462
8796,80.0,16.0,0.07102114256135747
8797,95.0,1.0,0.001483241307307814
8798,93.0,3.0,0.032999322383303414
8799,94.0,2.0,0.046466507620040086
8800,80.0,16.0,0.10515613303328863
8801,80.0,16.0,0.17302020677727958
8802,86.0,10.0,0.3292699339136636
8803,95.0,1.0,0.0008666501590393035
8804,93.0,3.0,0.0030000504145732015
8805,79.0,17.0,0.11717018801704904
8806,95.0,1.0,0.014889219240936483
8807,93.0,3.0,0.00010602161194849293
8808,91.0,5.0,0.07862322922909411
8809,94.0,2.0,0.017322219835383883
8810,93.0,3.0,0.07742996683828295
8811,95.0,1.0,0.0006037409931163745
8812,73.0,23.0,0.3789294104358892
8813,95.0,1.0,0.017317579921192417
8814,94.0,2.0,0.05323470665378442
8815,86.0,10.0,0.034711480381411954
8816,94.0,2.0,0.015359836579315793
8817,82.0,14.0,0.1739375116500088
8818,90.0,6.0,0.00047684035675555497
8819,90.0,6.0,0.15693109432619373
8820,92.0,4.0,0.03585959918762064
8821,94.0,2.0,0.052107756493441265
8822,90.0,6.0,0.09228640338702315
8823,89.0,7.0,0.0650283219035696
8824,94.0,2.0,0.051263803128692664
8825,91.0,5.0,0.09388210011765397
8826,94.0,2.0,0.013320594193905723
8827,90.0,6.0,0.05646231033692539
8828,88.0,8.0,0.02473989696942759
8829,84.0,12.0,0.05115630068260186
8830,94.0,2.0,0.0384187987377548
8831,83.0,13.0,0.2270453037351277
8832,79.0,17.0,0.2055582210895901
8833,91.0,5.0,0.020451782833497748
8834,70.0,26.0,0.2613008544963583
8835,77.0,19.0,0.07901470875825928
8836,95.0,1.0,0.001200419496049201
8837,92.0,4.0,0.06643823993776184
8838,82.0,14.0,0.2016711731712868
8839,53.0,43.0,0.2729682161929381
8840,90.0,6.0,0.030378925834463354
8841,72.0,24.0,0.04477608324564593
8842,91.0,5.0,0.0036143193160696817
8843,95.0,1.0,0.0008163232780838687
8844,91.0,5.0,0.01261351246501847
8845,94.0,2.0,0.002849309198621448
8846,85.0,11.0,0.15264815281576077
8847,94.0,2.0,0.015359836579315793
8848,88.0,8.0,0.018221349930223583
8849,85.0,11.0,0.1901075014431306
8850,95.0,1.0,0.0007024004272172616
8851,93.0,3.0,0.004900681334722508
8852,86.0,10.0,0.07378968832269686
8853,84.0,12.0,0.2318215392962164
8854,86.0,10.0,0.3787240412212445
8855,91.0,5.0,0.08768534888559576
8856,89.0,7.0,0.16320090881012184
8857,88.0,8.0,0.2882745656166444
8858,88.0,8.0,0.07438223256577531
8859,63.0,33.0,0.28575392053513915
8860,87.0,9.0,0.05870084047339183
8861,95.0,1.0,0.0014193168031032472
8862,90.0,6.0,0.02069300467985479
8863,86.0,10.0,0.19996874863192443
8864,94.0,2.0,0.01851568888197893
8865,74.0,22.0,0.28169627986482837
8866,92.0,4.0,0.01437636122709017
8867,87.0,9.0,0.06207353596742194
8868,90.0,6.0,0.01270512734067636
8869,93.0,3.0,1.4494617477667983e-05
8870,95.0,1.0,0.012772650276874666
8871,87.0,9.0,0.1415562617542484
8872,95.0,1.0,1.0337602219080853e-05
8873,90.0,6.0,0.06955568820974187
8874,90.0,6.0,0.04099145217962832
8875,94.0,2.0,0.060845116285417396
8876,89.0,7.0,0.10243216011700973
8877,54.0,42.0,0.3216506368062363
8878,79.0,17.0,0.2388392638847041
8879,94.0,2.0,0.04074559708028454
8880,47.0,49.0,0.41895132085749737
8881,93.0,3.0,0.021913460109775875
8882,80.0,16.0,0.1873127860929003
8883,93.0,3.0,0.003465967191889537
8884,75.0,21.0,0.2842648204729762
8885,57.0,39.0,0.48196019457237327
8886,83.0,13.0,0.14891822250156184
8887,94.0,2.0,0.015725860400411622
8888,94.0,2.0,0.0055543855292373686
8889,83.0,13.0,0.17226161388813044
8890,94.0,2.0,0.046972821469717006
8891,94.0,2.0,0.018511365627250084
8892,90.0,6.0,0.11299712587413285
8893,86.0,10.0,0.13821515659243905
8894,88.0,8.0,0.13611269304045276
8895,95.0,1.0,0.0010428237696310796
8896,72.0,24.0,0.2175192992651518
8897,78.0,18.0,0.06559430905388325
8898,94.0,2.0,0.015001512622566873
8899,89.0,7.0,0.053473584407887575
8900,86.0,10.0,0.02482037463945086
8901,94.0,2.0,0.04074559708028454
8902,94.0,2.0,0.04866475327484813
8903,72.0,24.0,0.31123013940350064
8904,94.0,2.0,0.05697756542221565
8905,94.0,2.0,0.006453743487251963
8906,79.0,17.0,0.08611538036217325
8907,92.0,4.0,0.00023066003708995485
8908,95.0,1.0,0.015064585015311745
8909,93.0,3.0,0.0001708022128554658
8910,88.0,8.0,0.00306235016111696
8911,91.0,5.0,1.495327873134814e-15
8912,61.0,35.0,0.34821291849825187
8913,93.0,3.0,0.00035014964345226197
8914,90.0,6.0,0.00038322310179907104
8915,94.0,2.0,0.005417413934287215
8916,85.0,11.0,0.22462912578373323
8917,94.0,2.0,0.03312334583707944
8918,81.0,15.0,0.1966037617750726
8919,92.0,4.0,0.017993987583873952
8920,94.0,2.0,0.022046385164208853
8921,84.0,12.0,0.12057571103653464
8922,90.0,6.0,0.17739150178958923
8923,67.0,29.0,0.15283514226604594
8924,56.0,40.0,0.26754395225674465
8925,92.0,4.0,0.07194656758287045
8926,81.0,15.0,0.07444895305416956
8927,92.0,4.0,2.5296935865154655e-05
8928,92.0,4.0,0.012121501069956431
8929,93.0,3.0,3.3174781489960255e-14
8930,69.0,27.0,0.2472414987295608
8931,75.0,21.0,0.30727201021227724
8932,68.0,28.0,0.3424110801320421
8933,82.0,14.0,0.1739375116500088
8934,86.0,10.0,0.23929016876918907
8935,93.0,3.0,0.09172283303915818
8936,92.0,4.0,0.015909968637229377
8937,92.0,4.0,0.00735046069418136
8938,83.0,13.0,0.04259317991400089
8939,95.0,1.0,0.0008411283884686987
8940,86.0,10.0,0.11886024345288326
8941,95.0,1.0,0.0006415030072894615
8942,16.0,80.0,0.44268043954678693
8943,91.0,5.0,0.12275327171036088
8944,61.0,35.0,0.37566934490981946
8945,93.0,3.0,0.0011531660058796494
8946,91.0,5.0,0.048938424669731126
8947,83.0,13.0,0.07147455955494013
8948,93.0,3.0,0.006319205635272095
8949,74.0,22.0,0.20408512782249622
8950,92.0,4.0,0.13297984863194295
8951,80.0,16.0,0.0416294257003996
8952,88.0,8.0,0.10631866641277793
8953,94.0,2.0,0.04421087525436868
8954,94.0,2.0,0.0053745781182776365
8955,94.0,2.0,0.04244787029619137
8956,79.0,17.0,0.2284683146914579
8957,80.0,16.0,0.21498623015165003
8958,94.0,2.0,0.017158807488153117
8959,94.0,2.0,0.005199779913793719
8960,93.0,3.0,0.03022903509256161
8961,75.0,21.0,0.3228339391101248
8962,93.0,3.0,0.03605463270114528
8963,91.0,5.0,0.0748924515172806
8964,94.0,2.0,0.046972821469717006
8965,65.0,31.0,0.26345342874703676
8966,93.0,3.0,0.012085807612637948
8967,94.0,2.0,0.01300561750790068
8968,93.0,3.0,0.0003268960201680175
8969,78.0,18.0,0.20824509500011223
8970,92.0,4.0,0.06152300107644047
8971,80.0,16.0,0.2854092484034723
8972,95.0,1.0,0.0010057057324022445
8973,95.0,1.0,0.0006815132055564559
8974,73.0,23.0,0.09392975273012322
8975,95.0,1.0,0.01772120385264467
8976,93.0,3.0,0.09471278968406549
8977,80.0,16.0,0.0722765490683275
8978,94.0,2.0,0.004171800473812436
8979,94.0,2.0,0.047556039812698014
8980,91.0,5.0,0.053201811647506154
8981,89.0,7.0,0.2966108840824229
8982,94.0,2.0,0.2564965543168606
8983,90.0,6.0,0.0823739739650442
8984,92.0,4.0,0.13297984863194295
8985,93.0,3.0,8.635199438581365e-05
8986,89.0,7.0,0.04095127318069029
8987,92.0,4.0,0.0002437486297150747
8988,93.0,3.0,0.00013063915751334232
8989,93.0,3.0,0.00011779919114080638
8990,50.0,46.0,0.14375330639222517
8991,63.0,33.0,0.09383922478573525
8992,94.0,2.0,0.05736835554716784
8993,95.0,1.0,0.016765160695450317
8994,92.0,4.0,0.19251544020121325
8995,91.0,5.0,0.23809705203271814
8996,94.0,2.0,0.04511566036128106
8997,81.0,15.0,0.16563968682692382
8998,94.0,2.0,0.00428540714978154
8999,90.0,6.0,0.19475487238853523
9000,62.0,34.0,0.3683210916492733
9001,94.0,2.0,0.01668398021315395
9002,84.0,12.0,0.10055583442589872
9003,94.0,2.0,0.01269740734040518
9004,82.0,14.0,0.24484473793867823
9005,88.0,8.0,0.05681040927460251
9006,94.0,2.0,0.017158807488153117
9007,88.0,8.0,0.13977527013217328
9008,85.0,11.0,0.060610258921738255
9009,85.0,11.0,0.04260812647306109
9010,86.0,10.0,0.1228655240529114
9011,92.0,4.0,9.049796175673564e-05
9012,78.0,18.0,0.3249783741355341
9013,92.0,4.0,0.05588417325815209
9014,89.0,7.0,0.01771417786375395
9015,93.0,3.0,0.09627560695468917
9016,95.0,1.0,0.016922228819294272
9017,90.0,6.0,0.18914604937799406
9018,90.0,6.0,0.04328797645897959
9019,94.0,2.0,0.04988064636454087
9020,94.0,2.0,0.04866475327484813
9021,93.0,3.0,0.0010466972943616217
9022,84.0,12.0,0.10361467239770683
9023,87.0,9.0,0.19957529513919925
9024,87.0,9.0,0.03826740624582053
9025,88.0,8.0,0.0707075887051483
9026,93.0,3.0,0.013783377864130038
9027,94.0,2.0,0.01977291829159053
9028,90.0,6.0,5.337299049954441e-15
9029,64.0,32.0,0.30514820107521506
9030,91.0,5.0,0.10815761810619762
9031,92.0,4.0,0.01343134751585885
9032,78.0,18.0,0.24748535452392267
9033,92.0,4.0,0.019440210674265438
9034,89.0,7.0,0.12235081614418375
9035,87.0,9.0,0.08234111960939572
9036,89.0,7.0,0.13863813034382977
9037,77.0,19.0,0.17781367382184116
9038,72.0,24.0,0.07393675339381123
9039,65.0,31.0,0.31338897089687984
9040,65.0,31.0,0.3307398085184835
9041,77.0,19.0,0.49708999992964414
9042,90.0,6.0,0.07089925737360812
9043,71.0,25.0,0.1951965466464216
9044,83.0,13.0,0.12386454127155411
9045,95.0,1.0,0.0006612193711928765
9046,90.0,6.0,0.04099145217962832
9047,92.0,4.0,0.00025758575992985267
9048,70.0,26.0,0.0487529347587238
9049,93.0,3.0,0.0005476646875008446
9050,90.0,6.0,0.0003968132167380897
9051,84.0,12.0,0.21147893310698984
9052,82.0,14.0,0.15253019930206807
9053,78.0,18.0,0.27993744606266835
9054,77.0,19.0,0.04773966277704164
9055,89.0,7.0,0.0315892912614302
9056,92.0,4.0,0.2300053215419195
9057,95.0,1.0,0.0008929080097863512
9058,95.0,1.0,0.013921003070715057
9059,88.0,8.0,0.006231252629957051
9060,93.0,3.0,9.577261907495104e-05
9061,94.0,2.0,0.05224141253466462
9062,94.0,2.0,0.03524282284561419
9063,94.0,2.0,0.05506653764608964
9064,94.0,2.0,0.017269798615389798
9065,87.0,9.0,0.2492263099596551
9066,82.0,14.0,0.14291598575100728
9067,94.0,2.0,0.016871548461021284
9068,94.0,2.0,0.01020781399991792
9069,82.0,14.0,0.2685229660630671
9070,94.0,2.0,0.043321679932954923
9071,89.0,7.0,0.06993885591288228
9072,94.0,2.0,0.038302541091683226
9073,92.0,4.0,0.07141025131412074
9074,94.0,2.0,0.015725860400411622
9075,78.0,18.0,0.1744417330483301
9076,89.0,7.0,0.013149615637649837
9077,77.0,19.0,0.26353583212303694
9078,80.0,16.0,0.3201758127914448
9079,91.0,5.0,0.0014622898457815143
9080,87.0,9.0,0.271652354877815
9081,91.0,5.0,0.04459221712064469
9082,95.0,1.0,0.013079451215855372
9083,95.0,1.0,0.012605274089768598
9084,88.0,8.0,0.11963279206319011
9085,93.0,3.0,0.012176809502162335
9086,87.0,9.0,0.07804580314422238
9087,94.0,2.0,0.013642465197873781
9088,88.0,8.0,0.24673030305258503
9089,86.0,10.0,0.043232372370343906
9090,93.0,3.0,0.0017800932125059518
9091,95.0,1.0,0.014374532888714106
9092,92.0,4.0,0.10669251033547666
9093,92.0,4.0,0.07031658805112177
9094,94.0,2.0,0.003952957681612462
9095,94.0,2.0,0.05506653764608964
9096,83.0,13.0,0.2087660297984984
9097,88.0,8.0,0.07490126614526225
9098,78.0,18.0,0.19627580613645867
9099,93.0,3.0,0.0018677169573133908
9100,93.0,3.0,0.02205191828659658
9101,94.0,2.0,0.03674509224439807
9102,89.0,7.0,0.030231403523024745
9103,90.0,6.0,0.10896729663711718
9104,90.0,6.0,0.11880289257833515
9105,95.0,1.0,0.016765160695450317
9106,95.0,1.0,0.0007024004272172616
9107,94.0,2.0,0.05088331136644781
9108,82.0,14.0,0.338418025107871
9109,85.0,11.0,0.2742542575088662
9110,95.0,1.0,0.015420697468426546
9111,46.0,50.0,0.08075665923377123
9112,95.0,1.0,0.013079451215855372
9113,89.0,7.0,0.005209161910892405
9114,73.0,23.0,0.04757371298937225
9115,77.0,19.0,0.2784393228047881
9116,95.0,1.0,0.0007460207322604576
9117,95.0,1.0,0.0006815132055564559
9118,94.0,2.0,0.0050298789801073536
9119,95.0,1.0,0.0008281465797783084
9120,88.0,8.0,0.041651802735045144
9121,85.0,11.0,0.48794824630477823
9122,95.0,1.0,0.0006223485926928446
9123,89.0,7.0,0.17978693720280908
9124,94.0,2.0,0.05088331136644781
9125,91.0,5.0,0.10499997579350662
9126,87.0,9.0,0.15175495586999482
9127,90.0,6.0,0.13357734377646685
9128,81.0,15.0,0.045831851657699874
9129,95.0,1.0,0.0197590895795137
9130,84.0,12.0,0.17395706469304412
9131,89.0,7.0,0.2716027257343751
9132,80.0,16.0,0.22908092851940082
9133,91.0,5.0,2.8850185824703812e-18
9134,90.0,6.0,0.15433395982243853
9135,66.0,30.0,0.27594723717605735
9136,92.0,4.0,0.00018777647843842355
9137,86.0,10.0,0.1824292888431383
9138,74.0,22.0,0.2978412575219844
9139,46.0,50.0,0.29124870567939587
9140,78.0,18.0,0.1757770063722212
9141,94.0,2.0,0.04866475327484813
9142,86.0,10.0,0.1687239967153546
9143,92.0,4.0,0.08795120712258542
9144,93.0,3.0,0.0002505869388878899
9145,93.0,3.0,0.03389640797229214
9146,85.0,11.0,0.004782528289073622
9147,95.0,1.0,0.01217854719793644
9148,94.0,2.0,0.014307410515477957
9149,90.0,6.0,0.015831298385721265
9150,85.0,11.0,0.19850674678224722
9151,90.0,6.0,0.058534423010455194
9152,95.0,1.0,0.0007460207322604576
9153,91.0,5.0,3.218971294745087e-05
9154,94.0,2.0,0.046972821469717006
9155,84.0,12.0,0.1169605927611535
9156,95.0,1.0,0.012772650276874666
9157,94.0,2.0,0.046972821469717006
9158,91.0,5.0,0.032564173055723504
9159,93.0,3.0,0.02649784400182214
9160,88.0,8.0,0.0805889680281805
9161,93.0,3.0,0.01674670026390741
9162,90.0,6.0,0.0152647961946616
9163,89.0,7.0,0.11792256621873676
9164,88.0,8.0,0.17562720095902934
9165,79.0,17.0,0.28022378988487984
9166,94.0,2.0,0.016481572709572755
9167,73.0,23.0,0.29014641669944474
9168,91.0,5.0,0.05564268847726894
9169,90.0,6.0,0.06551855033635562
9170,95.0,1.0,2.8533462459018928e-05
9171,93.0,3.0,0.028359177557081585
9172,91.0,5.0,0.03982739048711206
9173,41.0,55.0,0.3774628760593475
9174,91.0,5.0,0.18240380074397183
9175,88.0,8.0,0.16514710282500872
9176,91.0,5.0,0.002618398180959806
9177,93.0,3.0,0.028349937253810648
9178,40.0,56.0,0.49245851450274597
9179,92.0,4.0,0.11007197715378192
9180,56.0,40.0,0.17837208788154263
9181,88.0,8.0,0.21824824785635183
9182,89.0,7.0,7.377201414729267e-05
9183,85.0,11.0,0.2751299165289084
9184,72.0,24.0,0.10496723258493657
9185,91.0,5.0,0.06361587847051782
9186,87.0,9.0,0.0720929883574592
9187,94.0,2.0,0.048894816030636
9188,85.0,11.0,0.07001251219250729
9189,89.0,7.0,0.04043643007066712
9190,93.0,3.0,2.4384089250316604e-12
9191,89.0,7.0,0.2517038027794125
9192,68.0,28.0,0.1926864653247531
9193,94.0,2.0,0.04988064636454087
9194,95.0,1.0,0.0006223485926928446
9195,95.0,1.0,0.016535006416607895
9196,91.0,5.0,0.12496403548007318
9197,86.0,10.0,0.2710379851353646
9198,92.0,4.0,0.03492983762608386
9199,89.0,7.0,0.29346590455479254
9200,87.0,9.0,0.1620718408574448
9201,91.0,5.0,1.4215474674442082e-05
9202,93.0,3.0,0.017218245507105667
9203,81.0,15.0,0.19928432297865356
9204,91.0,5.0,0.06639259920211665
9205,94.0,2.0,0.03936150595801308
9206,90.0,6.0,0.0007068834736670751
9207,94.0,2.0,0.011529739316341414
9208,94.0,2.0,0.0038475961258048353
9209,71.0,25.0,0.30032059829258906
9210,94.0,2.0,0.01397136014888542
9211,92.0,4.0,0.2980695309607071
9212,91.0,5.0,0.07771199145797154
9213,86.0,10.0,0.12678065988786885
9214,86.0,10.0,0.3135083658148662
9215,95.0,1.0,0.014715907905954232
9216,82.0,14.0,0.07277448822335635
9217,93.0,3.0,0.0001982914089217464
9218,94.0,2.0,0.11135850082322002
9219,95.0,1.0,0.0006612193711928765
9220,91.0,5.0,0.05148601271436063
9221,95.0,1.0,0.014374532888714106
9222,91.0,5.0,0.06470356398429829
9223,95.0,1.0,0.000768787709418365
9224,88.0,8.0,0.16493860141438255
9225,94.0,2.0,0.018649853622296486
9226,83.0,13.0,0.2612849870350788
9227,88.0,8.0,0.06049432406277529
9228,92.0,4.0,0.01437636122709017
9229,94.0,2.0,0.04792561068549839
9230,94.0,2.0,0.0938564449456511
9231,82.0,14.0,0.04309419354727505
